Date,IBOC_Open_average,IBOC_Open_max,IBOC_Open_min,IBOC_Open_volatility,IBOC_Open_change,IBOC_High_average,IBOC_High_max,IBOC_High_min,IBOC_High_volatility,IBOC_High_change,IBOC_Low_average,IBOC_Low_max,IBOC_Low_min,IBOC_Low_volatility,IBOC_Low_change,IBOC_Close_average,IBOC_Close_max,IBOC_Close_min,IBOC_Close_volatility,IBOC_Close_change,IBOC_Volume_average,IBOC_Volume_max,IBOC_Volume_min,IBOC_Volume_volatility,IBOC_Volume_change
2018-04-22,40.82,40.95,40.4,0.5500000000000043,0.5,41.18,41.55,40.8,0.75,0.4000000000000057,40.324,40.6,39.67,0.9299999999999997,0.0,40.81,41.05,40.7,0.3499999999999943,0.0,121586,177795,70699,107096,61814
2018-04-29,39.99,40.75,39.55,1.2000000000000028,-1.2000000000000028,40.57,40.85,40.25,0.6000000000000014,-0.05000000000000426,39.53,39.8,39.3,0.5,-0.3999999999999986,40.08,40.55,39.8,0.75,0.75,133595,164546,91055,73491,-68960
2018-05-06,41.39,42.05,40.55,1.5,1.5,41.826,42.45,41.0,1.4500000000000028,1.4500000000000028,40.56,41.85,38.65,3.200000000000003,1.5,41.656,42.25,40.6,1.6499999999999986,1.6499999999999986,128827,152065,91036,61029,55892
2018-05-13,42.61,43.35,42.0,1.3500000000000014,1.1000000000000014,42.97,43.35,42.45,0.8999999999999986,0.8999999999999986,42.344,42.8,41.85,0.9499999999999957,0.9499999999999957,42.67,43.15,42.05,1.1000000000000014,0.75,221883,268132,178665,89467,-31781
2018-05-20,43.38,43.9,42.9,1.0,-0.20000000000000284,43.75,44.4,43.2,1.1999999999999957,-0.5499999999999972,43.084,43.75,42.6,1.1499999999999986,-0.3299999999999983,43.464,43.92,43.1,0.8200000000000003,-0.5499999999999972,181043,298986,97203,201783,-115936
2018-05-27,43.325,43.85,42.8,1.0500000000000043,0.9500000000000028,43.825,44.25,42.95,1.2999999999999972,1.2999999999999972,42.8875,43.5,41.95,1.5499999999999972,1.5499999999999972,43.325,43.9,42.5,1.3999999999999986,1.2000000000000028,238206,377040,159013,218027,46769
2018-06-03,44.21,44.7,44.0,0.7000000000000028,0.20000000000000284,44.53,44.9,44.15,0.75,0.3999999999999986,43.89,44.1,43.6,0.5,0.3999999999999986,44.29,44.55,44.0,0.5499999999999972,0.20000000000000284,177846,258134,140279,117855,24044
2018-06-10,43.79,44.35,43.4,0.9500000000000028,-0.8500000000000014,44.0,44.6,43.7,0.8999999999999986,-0.8000000000000043,43.120000000000005,43.7,42.85,0.8500000000000014,-0.8000000000000043,43.56,43.85,43.4,0.45000000000000284,-0.25,199615,399281,117905,281376,264060
2018-06-17,44.15,44.65,43.5,1.1499999999999986,1.0499999999999972,44.66,45.0,44.0,1.0,1.0,43.56,44.25,43.2,1.0499999999999972,0.3999999999999986,44.300000000000004,44.7,43.85,0.8500000000000014,0.3999999999999986,237804,590399,124308,466091,466091
2018-06-24,43.73,44.15,43.1,1.0499999999999972,-0.6000000000000014,44.04,44.5,43.6,0.8999999999999986,-0.75,42.98,43.7,41.8,1.9000000000000057,-0.8500000000000014,43.46,44.1,42.8,1.3000000000000043,-1.3000000000000043,184972,306471,120407,186064,-42213
2018-07-01,43.175,43.55,42.45,1.0999999999999943,1.0999999999999943,43.775,44.25,43.55,0.7000000000000028,0.5499999999999972,42.9375,43.25,42.45,0.7999999999999972,0.7999999999999972,43.45,43.75,43.15,0.6000000000000014,0.45000000000000284,96643,129428,77210,52218,-33801
2018-07-08,44.04,44.65,43.6,1.0499999999999972,-0.29999999999999716,44.33,44.8,43.85,0.9499999999999957,-0.7999999999999972,43.48,43.9,42.9,1.0,-0.6999999999999957,43.91,44.55,43.3,1.25,-1.25,115405,170488,79972,90516,-9707
2018-07-15,43.97,44.55,43.4,1.1499999999999986,1.1499999999999986,44.474,44.9,43.9,1.0,1.0,43.8,44.55,43.05,1.5,1.1499999999999986,44.306,44.8,43.83,0.9699999999999989,0.9499999999999957,151816,229909,89357,140552,140552
2018-07-22,45.0,45.5,44.7,0.7999999999999972,0.3999999999999986,45.33,45.55,45.05,0.5,-0.29999999999999716,44.37,44.7,43.85,0.8500000000000014,-0.4000000000000057,44.85,45.25,44.55,0.7000000000000028,-0.6499999999999986,154805,175097,119073,56024,-14343
2018-07-29,44.83,45.65,44.45,1.1999999999999957,1.1000000000000014,45.34,46.0,44.65,1.3500000000000014,1.0499999999999972,44.339999999999996,44.8,43.75,1.0499999999999972,1.0499999999999972,44.99,45.75,44.4,1.3500000000000014,0.8000000000000043,191138,246409,130293,116116,-98649
2018-08-05,45.33,45.75,45.05,0.7000000000000028,0.30000000000000426,45.75,45.9,45.3,0.6000000000000014,0.5500000000000043,45.05,45.35,44.8,0.5500000000000043,0.25,45.45,45.7,45.1,0.6000000000000014,0.5,107474,140592,74387,66205,-31311
2018-08-12,45.79,46.05,45.45,0.5999999999999943,0.5499999999999972,46.388,46.64,45.85,0.7899999999999991,0.75,45.582,45.9,45.26,0.6400000000000006,0.6400000000000006,45.99,46.4,45.35,1.0499999999999972,1.0499999999999972,193909,276056,125020,151036,151036
2018-08-19,46.730000000000004,47.2,46.35,0.8500000000000014,0.3500000000000014,47.076,47.35,46.6,0.75,0.3500000000000014,46.4,46.8,45.9,0.8999999999999986,0.6499999999999986,46.75,47.05,46.4,0.6499999999999986,0.20000000000000284,112439,133320,81994,51326,-2249
2018-08-26,46.65,46.8,46.5,0.29999999999999716,0.04999999999999716,46.956,47.25,46.7,0.5499999999999972,0.020000000000003126,46.17,46.55,45.65,0.8999999999999986,0.8999999999999986,46.69,47.0,46.4,0.6000000000000014,0.45000000000000284,171848,254021,103283,150738,150738
2018-09-02,47.05,47.55,46.75,0.7999999999999972,0.6499999999999986,47.42,47.7,46.95,0.75,0.22000000000000597,46.77,47.25,46.5,0.75,0.5499999999999972,47.2,47.55,46.8,0.75,0.75,233869,344122,113245,230877,-187750
2018-09-09,47.34,47.75,46.75,1.0,-1.0,47.7,47.95,47.25,0.7000000000000028,-0.20000000000000284,46.97,47.4,46.55,0.8500000000000014,-0.6499999999999986,47.32,47.65,46.95,0.6999999999999957,0.0,152041,184749,128045,56704,56704
2018-09-16,47.12,47.55,46.55,1.0,0.09999999999999432,47.46,47.85,46.85,1.0,0.3500000000000014,46.525999999999996,46.9,45.73,1.1700000000000017,0.14999999999999858,47.02,47.7,46.65,1.0500000000000043,0.25,222664,610906,95392,515514,491184
2018-09-23,45.92,46.95,44.7,2.25,-2.25,46.106,46.95,45.1,1.8500000000000014,-1.8500000000000014,45.26,46.25,44.55,1.7000000000000028,-1.4500000000000028,45.46,46.35,44.75,1.6000000000000014,-1.25,164019,234360,86583,147777,79566
2018-09-30,44.372,45.24,43.87,1.3700000000000045,-0.9600000000000009,44.886,45.86,44.48,1.3800000000000026,-1.3800000000000026,43.752,44.35,43.39,0.9600000000000009,-0.45000000000000284,44.128,44.59,43.74,0.8500000000000014,-0.37000000000000455,323030,883432,139449,743983,-27226
2018-10-07,42.966,43.75,41.94,1.8100000000000023,-1.8100000000000023,43.272,44.12,41.94,2.1799999999999997,-1.8100000000000023,41.332,42.78,39.55,3.230000000000004,-0.7900000000000063,42.272,43.54,40.48,3.0600000000000023,-2.760000000000005,590095,965657,255810,709847,-499757
2018-10-14,40.826,41.33,40.35,0.9799999999999969,-0.05999999999999517,41.536,42.32,40.96,1.3599999999999994,-0.0799999999999983,40.27,40.61,39.93,0.6799999999999997,-0.38000000000000256,40.794,41.46,39.98,1.480000000000004,-0.7700000000000031,275703,436249,151887,284362,63298
2018-10-21,38.410000000000004,40.07,37.24,2.8299999999999983,-2.3699999999999974,38.992,40.07,38.29,1.7800000000000011,-1.7800000000000011,37.678,38.71,36.98,1.730000000000004,-1.5300000000000011,38.144,38.95,37.01,1.9400000000000048,-1.0700000000000003,295500,405240,199448,205792,-148974
2018-10-28,38.924,39.42,38.31,1.1099999999999994,1.1099999999999994,39.42,39.83,39.02,0.8099999999999952,0.6199999999999974,38.596,39.18,38.12,1.0600000000000023,1.0600000000000023,39.0,39.56,38.64,0.9200000000000017,0.9200000000000017,222398,267981,184528,83453,24381
2018-11-04,40.234,40.98,39.57,1.4099999999999966,1.4099999999999966,40.794000000000004,41.32,40.04,1.2800000000000011,1.2800000000000011,39.844,40.52,39.18,1.3400000000000034,1.0300000000000011,40.455999999999996,41.11,39.87,1.240000000000002,0.5700000000000003,214909,366556,112388,254168,-254168
2018-11-11,39.676,40.45,38.53,1.9200000000000017,-1.0500000000000043,40.15,40.6,39.74,0.8599999999999994,-0.6000000000000014,39.112,39.7,38.25,1.4500000000000028,-0.30000000000000426,39.506,39.75,38.75,1.0,-0.14000000000000057,143511,166680,120129,46551,46551
2018-11-18,38.705,39.6,37.9,1.7000000000000028,-1.7000000000000028,39.1725,39.88,38.65,1.230000000000004,-1.230000000000004,38.2825,39.0,37.87,1.1300000000000026,-1.1300000000000026,38.5175,39.24,38.19,1.0500000000000043,-0.9100000000000037,113089,136127,66026,70101,-50696
2018-11-25,38.188,38.66,37.8,0.8599999999999994,-0.5999999999999943,38.75,39.2,38.49,0.7100000000000009,-0.5600000000000023,37.794,38.31,37.16,1.1500000000000057,-0.4000000000000057,38.22,38.43,37.79,0.6400000000000006,0.03999999999999915,205575,279174,146093,133081,50000
2018-12-02,36.995,38.87,35.47,3.3999999999999986,-3.289999999999999,37.29,38.91,35.9,3.009999999999998,-2.729999999999997,35.8575,37.63,34.85,2.780000000000001,-2.5,36.2775,38.15,35.41,2.740000000000002,-2.740000000000002,274189,352797,172911,179886,68178
2018-12-09,35.278,35.49,34.67,0.8200000000000003,-0.75,35.74,35.92,35.3,0.6200000000000045,-0.5500000000000043,34.812,35.09,34.6,0.490000000000002,-0.00999999999999801,35.036,35.42,34.75,0.6700000000000017,-0.2700000000000031,251932,388691,170256,218435,-101167
2018-12-16,34.11,34.8,33.0,1.7999999999999972,-1.0799999999999983,34.688,35.38,33.79,1.5900000000000034,-1.0900000000000034,33.508,34.52,32.82,1.7000000000000028,-1.7000000000000028,33.742,34.62,32.98,1.6400000000000006,-1.6400000000000006,381553,697877,262014,435863,334119
2018-12-23,33.265,33.88,32.7,1.1799999999999997,1.0600000000000023,34.545,35.8,33.82,1.9799999999999969,1.9799999999999969,32.894999999999996,33.62,32.56,1.0599999999999952,1.0599999999999952,33.6875,34.17,32.59,1.5799999999999983,1.519999999999996,216505,275310,175388,99922,-17291
2018-12-30,34.23,34.4,34.01,0.39000000000000057,-0.00999999999999801,34.905,35.22,34.66,0.5600000000000023,0.5600000000000023,33.879999999999995,34.23,33.62,0.6099999999999994,0.6099999999999994,34.4375,34.89,33.96,0.9299999999999997,0.490000000000002,290223,472572,197500,275072,-21078
2019-01-06,34.894,35.16,34.72,0.4399999999999977,0.05000000000000426,35.13,35.31,35.06,0.25,-0.030000000000001137,34.577999999999996,34.79,34.41,0.38000000000000256,0.10999999999999943,34.888,35.12,34.66,0.46000000000000085,0.030000000000001137,126534,164475,96876,67599,-67599
2019-01-13,35.4,36.31,34.5,1.8100000000000023,1.8100000000000023,35.924,36.69,35.1,1.5899999999999963,1.5899999999999963,35.217999999999996,36.13,34.41,1.720000000000006,1.720000000000006,35.786,36.39,34.94,1.4500000000000028,1.4500000000000028,139216,189474,97932,91542,-77484
2019-01-20,35.8825,36.19,35.77,0.4199999999999946,-0.4099999999999966,36.1725,36.53,35.99,0.5399999999999991,-0.39000000000000057,35.192499999999995,35.61,34.41,1.2000000000000028,0.060000000000002274,35.7575,35.89,35.59,0.29999999999999716,0.21999999999999886,148030,226265,74754,151511,28148
2019-01-27,35.804,36.0,35.6,0.3999999999999986,-0.11999999999999744,36.174,36.38,36.01,0.37000000000000455,-0.04999999999999716,35.446,35.83,34.89,0.9399999999999977,0.01999999999999602,35.858,36.11,35.47,0.6400000000000006,0.0799999999999983,171736,198700,139130,59570,36418
2019-02-03,36.722,37.28,36.07,1.2100000000000009,0.6700000000000017,37.194,38.08,36.61,1.4699999999999989,0.490000000000002,36.532000000000004,36.81,36.0,0.8100000000000023,0.6000000000000014,36.888,37.1,36.58,0.5200000000000031,0.3200000000000003,153186,216366,104316,112050,54722
2019-02-10,37.994,38.83,37.02,1.8099999999999952,1.8099999999999952,38.586,39.5,37.35,2.1499999999999986,2.1499999999999986,37.838,38.72,36.61,2.1099999999999994,2.1099999999999994,38.46,39.48,37.34,2.1399999999999935,2.1399999999999935,371973,933071,182161,750910,725358
2019-02-17,39.9375,40.3,39.49,0.8099999999999952,0.6699999999999946,40.2275,40.35,39.94,0.4100000000000037,0.4100000000000037,39.61,40.02,39.12,0.9000000000000057,0.9000000000000057,40.1175,40.29,39.76,0.5300000000000011,0.5300000000000011,295060,409218,201170,208048,208048
2019-02-24,40.47,41.04,40.0,1.0399999999999991,0.5300000000000011,40.816,41.41,40.4,1.009999999999998,0.6899999999999977,40.14,40.45,39.82,0.6300000000000026,0.22000000000000597,40.536,41.05,40.02,1.029999999999994,0.5999999999999943,170632,266722,103831,162891,-57523
2019-03-03,40.58,41.14,39.38,1.759999999999998,-1.6299999999999955,40.8,41.39,39.85,1.5399999999999991,-1.5399999999999991,40.102,40.76,39.38,1.3799999999999955,-1.3799999999999955,40.368,41.15,39.61,1.5399999999999991,-1.509999999999998,248150,488750,152473,336277,-53885
2019-03-10,40.07,40.52,39.75,0.7700000000000031,0.7700000000000031,40.456,41.0,40.07,0.9299999999999997,0.8100000000000023,39.694,40.17,39.33,0.8400000000000034,0.8400000000000034,40.166,40.49,39.94,0.5500000000000043,0.30000000000000426,323883,838334,184107,654227,654227
2019-03-17,39.868,41.33,38.58,2.75,-1.7100000000000009,40.211999999999996,41.33,38.68,2.6499999999999986,-2.5,38.974,40.29,36.78,3.509999999999998,-3.509999999999998,39.222,41.07,36.94,4.130000000000003,-4.130000000000003,228608,269233,191449,77784,54165
2019-03-24,37.626,38.3,36.99,1.3099999999999952,1.3099999999999952,38.126,38.71,37.67,1.0399999999999991,1.0399999999999991,37.304,37.72,36.73,0.990000000000002,0.990000000000002,37.814,38.29,37.15,1.1400000000000006,0.8800000000000026,173697,268486,137964,130522,130522
2019-03-31,39.074,39.67,38.3,1.3700000000000045,1.3700000000000045,39.628,40.18,39.17,1.009999999999998,0.990000000000002,38.91,39.43,38.3,1.1300000000000026,1.1300000000000026,39.358,40.14,38.68,1.4600000000000009,0.990000000000002,224459,311455,156771,154684,61438
2019-04-07,40.128,40.74,39.55,1.1900000000000048,0.6900000000000048,40.446,41.16,40.02,1.1399999999999935,0.7199999999999989,39.762,40.26,39.24,1.019999999999996,0.37999999999999545,40.186,40.88,39.42,1.4600000000000009,0.6799999999999997,94976,110880,77556,33324,24836
2019-04-14,40.9725,41.28,40.55,0.730000000000004,0.17999999999999972,41.225,41.39,40.94,0.45000000000000284,0.45000000000000284,40.515,40.92,40.25,0.6700000000000017,0.21000000000000085,40.85,41.29,40.35,0.9399999999999977,0.21999999999999886,122560,143808,103954,39854,39854
2019-04-21,40.642,40.86,40.12,0.740000000000002,0.29000000000000625,41.114,41.41,40.58,0.8299999999999983,0.8299999999999983,40.27,40.68,39.88,0.7999999999999972,0.7999999999999972,40.846,41.36,40.1,1.259999999999998,1.259999999999998,116320,167205,77908,89297,-13615
2019-04-28,41.336,41.9,40.84,1.0599999999999952,-0.5300000000000011,41.702,42.16,41.15,1.009999999999998,-0.3399999999999963,40.914,41.52,40.33,1.1900000000000048,-0.8100000000000023,41.292,41.76,40.71,1.0499999999999972,-0.01999999999999602,165255,196010,138906,57104,-34676
2019-05-05,41.034,41.4,40.71,0.6899999999999977,-0.36999999999999744,41.502,41.88,41.16,0.720000000000006,-0.6799999999999997,40.678000000000004,41.05,40.09,0.9599999999999937,-0.9599999999999937,41.196,41.76,40.8,0.9600000000000009,-0.5599999999999952,157405,172469,142332,30137,-30137
2019-05-12,40.010000000000005,40.52,39.52,1.0,-0.5600000000000023,40.548,40.84,40.04,0.8000000000000043,-0.28000000000000114,39.492,40.07,39.11,0.9600000000000009,0.6899999999999977,39.978,40.3,39.4,0.8999999999999986,0.5700000000000003,172798,243439,121797,121642,19292
2019-05-19,40.258,40.98,39.52,1.4599999999999937,-0.29999999999999716,40.618,41.26,39.86,1.3999999999999986,-1.1099999999999994,39.848,40.86,39.01,1.8500000000000014,0.030000000000001137,40.31,41.15,39.32,1.8299999999999983,-0.9699999999999989,101358,149937,67145,82792,-82792
2019-05-26,38.5125,39.71,37.12,2.5900000000000034,-2.5900000000000034,38.79,40.33,37.24,3.0899999999999963,-3.0899999999999963,37.7025,38.83,36.37,2.460000000000001,-2.460000000000001,37.935,38.87,36.46,2.4099999999999966,-2.4099999999999966,173678,236521,121443,115078,53408
2019-06-02,36.882,37.63,36.48,1.1500000000000057,0.09000000000000341,37.38,38.17,36.67,1.5,-0.0799999999999983,36.354,37.02,35.76,1.2600000000000051,0.5399999999999991,36.864000000000004,37.84,36.2,1.6400000000000006,0.1599999999999966,210339,365399,110929,254470,-254470
2019-06-09,37.096000000000004,37.38,36.46,0.9200000000000017,0.9200000000000017,37.636,37.84,37.39,0.45000000000000284,0.269999999999996,36.918,37.12,36.46,0.6599999999999966,0.4200000000000017,37.228,37.46,36.99,0.46999999999999886,0.1599999999999966,132362,164161,98834,65327,-51035
2019-06-16,37.308,37.77,36.81,0.9600000000000009,0.10000000000000142,37.76,38.2,37.23,0.970000000000006,0.46000000000000085,36.858,37.2,36.65,0.5500000000000043,0.12000000000000455,37.216,37.57,36.73,0.8400000000000034,0.15000000000000568,221885,415871,104188,311683,176423
2019-06-23,36.706,37.5,36.13,1.3699999999999974,0.759999999999998,37.278,38.3,36.69,1.6099999999999994,1.0899999999999963,36.474000000000004,37.34,35.88,1.4600000000000009,1.2000000000000028,36.816,37.71,36.17,1.5399999999999991,1.5399999999999991,232202,548314,109611,438703,354097
2019-06-30,37.6725,38.14,37.41,0.730000000000004,-0.5399999999999991,37.9175,38.3,37.67,0.6299999999999955,-0.3200000000000003,37.2075,37.42,36.89,0.5300000000000011,-0.21999999999999886,37.5625,37.84,37.34,0.5,0.2600000000000051,108866,167780,51369,116411,-68778
2019-07-07,37.44,37.67,37.08,0.5900000000000034,-0.030000000000001137,37.744,38.11,37.59,0.519999999999996,0.46000000000000085,37.136,37.32,36.95,0.36999999999999744,0.13000000000000256,37.506,37.93,37.26,0.6700000000000017,0.6300000000000026,112047,142424,87102,55322,-29916
2019-07-14,36.822,37.91,36.21,1.6999999999999957,-1.4899999999999949,37.108,37.91,36.71,1.1999999999999957,-1.019999999999996,36.424,36.82,36.08,0.740000000000002,-0.3999999999999986,36.586,36.92,36.13,0.7899999999999991,-0.37000000000000455,126364,184139,99124,85015,2458
2019-07-21,36.798,37.86,36.1,1.759999999999998,0.5499999999999972,37.372,37.99,36.5,1.490000000000002,1.490000000000002,36.478,37.01,35.97,1.0399999999999991,1.0399999999999991,37.064,37.91,36.04,1.8699999999999974,1.8699999999999974,157546,200002,107321,92681,12426
2019-07-28,37.152,37.85,35.53,2.3200000000000003,-2.3200000000000003,37.564,38.17,35.93,2.240000000000002,-2.049999999999997,36.372,37.44,34.52,2.9199999999999946,-2.7099999999999937,36.808,37.79,35.38,2.4099999999999966,-2.0,262183,483644,138536,345108,345108
2019-08-04,33.826,34.59,33.07,1.5200000000000031,-0.9500000000000028,34.086,34.71,33.49,1.2199999999999989,-0.8500000000000014,33.176,33.58,32.86,0.7199999999999989,-0.21999999999999886,33.696,33.89,33.35,0.5399999999999991,-0.13000000000000256,287200,360279,251914,108365,34224
2019-08-11,32.78,33.29,32.41,0.8800000000000026,-0.5300000000000011,33.525999999999996,34.65,32.61,2.039999999999999,1.1799999999999997,32.408,32.76,32.04,0.7199999999999989,0.259999999999998,33.062,34.19,32.46,1.7299999999999969,1.2899999999999991,773764,2578578,208505,2370073,2295206
2019-08-18,35.025999999999996,35.41,34.69,0.7199999999999989,-0.11999999999999744,35.274,35.62,34.9,0.7199999999999989,0.19000000000000483,34.172,34.94,32.57,2.3699999999999974,-0.3500000000000014,34.842,35.17,34.38,0.7899999999999991,-0.509999999999998,315823,451694,201842,249852,92329
2019-08-25,35.07,35.7,34.38,1.3200000000000003,0.9200000000000017,35.478,35.92,35.16,0.7600000000000051,0.7600000000000051,34.716,35.22,34.38,0.8399999999999963,0.8299999999999983,35.098,35.59,34.53,1.0600000000000023,0.47000000000000597,202132,295168,132944,162224,-120200
2019-09-01,35.6125,36.23,35.09,1.1399999999999935,1.0599999999999952,36.0775,36.93,35.27,1.6599999999999966,1.3599999999999994,35.285,35.9,34.57,1.3299999999999983,1.3299999999999983,35.6675,36.22,34.91,1.3100000000000023,1.3100000000000023,197759,225876,177637,48239,-7469
2019-09-08,38.434,39.52,36.44,3.0800000000000054,3.0800000000000054,39.218,39.79,38.32,1.4699999999999989,1.4699999999999989,38.012,39.03,36.27,2.759999999999998,2.759999999999998,38.916,39.51,38.09,1.4199999999999946,1.4199999999999946,291568,403733,211764,191969,118205
2019-09-15,39.578,39.89,39.11,0.7800000000000011,0.46000000000000085,40.098,40.51,39.81,0.6999999999999957,0.10999999999999943,39.332,39.57,39.04,0.5300000000000011,0.45000000000000284,39.726,39.9,39.5,0.3999999999999986,-0.3500000000000014,317146,756349,151725,604624,604624
2019-09-22,39.16,39.48,38.8,0.6799999999999997,-0.29999999999999716,39.65,39.86,39.34,0.519999999999996,-0.38999999999999346,38.822,39.16,38.49,0.6699999999999946,-0.529999999999994,39.124,39.62,38.79,0.8299999999999983,-0.5200000000000031,186345,236506,120389,116117,-23226
2019-09-29,37.902,39.01,37.15,1.8599999999999994,-1.6899999999999977,38.15,39.15,37.44,1.7100000000000009,-1.4600000000000009,37.242,38.59,36.57,2.020000000000003,-1.6500000000000057,37.647999999999996,38.62,37.28,1.3399999999999963,-1.0899999999999963,177637,257828,117456,140372,-32266
2019-10-06,37.6,38.59,37.06,1.5300000000000011,1.1900000000000048,38.001999999999995,39.12,37.25,1.8699999999999974,1.1400000000000006,37.44,38.48,36.79,1.6899999999999977,1.1899999999999977,37.660000000000004,38.5,36.92,1.5799999999999983,0.8200000000000003,165741,223113,99809,123304,123304
2019-10-13,39.008,39.56,38.17,1.3900000000000006,1.3900000000000006,39.526,40.02,38.55,1.470000000000006,1.470000000000006,38.882,39.37,38.12,1.25,1.25,39.304,39.84,38.45,1.3900000000000006,1.3900000000000006,184651,267682,104506,163176,71052
2019-10-20,40.362,40.54,40.27,0.269999999999996,-0.10999999999999943,40.76,40.95,40.54,0.4100000000000037,-0.10000000000000142,40.14,40.3,39.85,0.44999999999999574,0.00999999999999801,40.403999999999996,40.54,40.29,0.25,0.25,136451,185788,97933,87855,-82994
2019-10-27,41.11,41.48,40.77,0.7099999999999937,0.519999999999996,41.46,41.76,41.1,0.6599999999999966,0.35999999999999943,40.768,41.09,40.54,0.5500000000000043,0.3200000000000003,41.302,41.63,40.96,0.6700000000000017,0.5600000000000023,173208,207204,127409,79795,-10720
2019-11-03,42.519999999999996,42.98,42.0,0.9799999999999969,0.5499999999999972,42.804,43.58,42.37,1.2100000000000009,0.240000000000002,42.09,42.38,41.83,0.5500000000000043,0.2700000000000031,42.374,42.48,42.21,0.269999999999996,0.1699999999999946,207521,251205,176916,74289,21476
