Date,Open,High,Low,Close,Volume,Currency
2016-02-22,56.68,57.91,56.58,57.68,4353253,USD
2016-02-23,57.4,57.93,56.41,56.55,2522731,USD
2016-02-24,55.81,56.92,54.91,56.8,2784622,USD
2016-02-25,56.75,57.34,56.09,57.28,2418101,USD
2016-02-26,57.54,57.98,57.06,57.27,2385030,USD
2016-02-29,57.43,57.76,56.68,56.71,4059530,USD
2016-03-01,57.69,58.58,57.04,58.06,3732352,USD
2016-03-02,57.91,57.97,57.14,57.95,3066408,USD
2016-03-03,57.39,57.85,56.97,57.83,2272109,USD
2016-03-04,57.87,58.54,57.27,57.95,2887472,USD
2016-03-07,57.77,59.11,57.75,59.02,2580361,USD
2016-03-08,58.54,58.54,57.71,57.87,2248861,USD
2016-03-09,58.23,58.74,57.86,58.56,2851441,USD
2016-03-10,58.65,59.45,58.38,59.41,4580921,USD
2016-03-11,59.65,60.63,59.65,60.13,3767758,USD
2016-03-14,59.69,60.66,59.5,60.5,2466976,USD
2016-03-15,60.03,60.49,59.36,60.45,2490232,USD
2016-03-16,60.43,61.07,59.93,60.78,2992880,USD
2016-03-17,60.78,63.3,60.78,63.11,4275953,USD
2016-03-18,63.31,63.99,62.53,63.47,7865052,USD
2016-03-21,63.46,63.76,63.14,63.68,3562234,USD
2016-03-22,63.2,63.96,62.84,63.42,3401196,USD
2016-03-23,63.26,63.26,62.4,62.48,2905454,USD
2016-03-24,61.93,62.4,61.31,62.37,2160172,USD
2016-03-28,62.52,62.63,62.01,62.47,1647835,USD
2016-03-29,62.0,62.5,61.62,62.37,2488451,USD
2016-03-30,62.88,63.17,62.46,62.75,1758630,USD
2016-03-31,62.75,62.97,62.26,62.56,2140745,USD
2016-04-01,61.89,63.8,61.44,63.66,3007469,USD
2016-04-04,62.89,63.33,62.48,62.65,2364521,USD
2016-04-05,61.68,61.71,60.22,60.39,6084392,USD
2016-04-06,60.27,60.41,58.13,59.55,6787894,USD
2016-04-07,59.07,60.2,58.94,59.48,4162304,USD
2016-04-08,60.11,60.76,59.78,59.91,2640253,USD
2016-04-11,60.16,61.2,60.09,60.62,2430935,USD
2016-04-12,60.78,61.78,60.74,61.54,2525443,USD
2016-04-13,61.95,63.13,61.73,63.04,2420235,USD
2016-04-14,63.31,63.39,62.43,62.58,2107994,USD
2016-04-15,62.65,63.26,62.58,62.83,2308564,USD
2016-04-18,62.59,62.9,62.2,62.68,1538901,USD
2016-04-19,63.44,63.44,62.61,62.77,2124777,USD
2016-04-20,62.86,62.95,62.07,62.16,2858188,USD
2016-04-21,62.08,62.66,61.83,62.15,2383880,USD
2016-04-22,61.9,63.06,61.9,62.99,1903532,USD
2016-04-25,62.55,62.88,61.85,62.26,1833492,USD
2016-04-26,62.7,63.38,62.65,63.25,2066907,USD
2016-04-27,63.33,63.91,63.06,63.83,1830044,USD
2016-04-28,63.51,63.98,62.9,63.19,2457837,USD
2016-04-29,62.5,63.75,62.32,63.27,3369480,USD
2016-05-02,63.48,63.62,62.17,63.46,2722034,USD
2016-05-03,63.16,63.5,62.53,63.29,3956861,USD
2016-05-04,62.4,62.59,60.45,60.97,3102513,USD
2016-05-05,61.13,61.61,60.62,60.98,1891626,USD
2016-05-06,60.83,61.38,60.32,61.3,1895871,USD
2016-05-09,61.11,61.19,60.31,60.66,1764897,USD
2016-05-10,60.78,62.13,60.59,62.1,1567106,USD
2016-05-11,62.05,62.64,61.8,62.0,1837541,USD
2016-05-12,62.27,62.49,61.67,62.07,1608579,USD
2016-05-13,61.92,62.39,60.62,60.87,1693920,USD
2016-05-16,61.06,62.12,61.02,61.95,2061819,USD
2016-05-17,61.84,62.38,61.09,61.32,1809717,USD
2016-05-18,61.08,61.35,59.8,60.1,2202794,USD
2016-05-19,59.64,59.74,58.86,59.54,3452133,USD
2016-05-20,59.99,60.54,59.5,59.8,3077706,USD
2016-05-23,59.67,60.28,59.32,60.05,1692730,USD
2016-05-24,60.43,60.63,60.13,60.4,1952441,USD
2016-05-25,60.68,61.83,60.59,61.61,2221151,USD
2016-05-26,61.54,62.29,61.38,61.52,1527473,USD
2016-05-27,61.63,61.92,61.25,61.63,1030647,USD
2016-05-31,61.7,62.03,61.17,61.63,1849521,USD
2016-06-01,61.22,61.73,60.75,61.65,2083835,USD
2016-06-02,61.53,61.78,61.12,61.75,1789289,USD
2016-06-03,61.72,61.81,61.01,61.45,1809322,USD
2016-06-06,61.74,62.76,61.56,62.67,1620120,USD
2016-06-07,62.85,63.36,62.5,62.53,1820063,USD
2016-06-08,62.96,63.57,62.91,63.14,1817150,USD
2016-06-09,62.66,62.92,62.23,62.77,1197547,USD
2016-06-10,62.21,62.35,61.19,61.62,1872178,USD
2016-06-13,61.25,61.49,60.6,60.63,2656193,USD
2016-06-14,60.46,60.88,59.94,60.44,2619796,USD
2016-06-15,60.79,61.14,60.41,60.65,1537468,USD
2016-06-16,60.23,60.98,59.62,60.79,1662465,USD
2016-06-17,60.9,61.85,60.79,61.62,2472837,USD
2016-06-20,62.54,63.25,62.25,62.29,1983507,USD
2016-06-21,62.25,62.5,61.47,61.85,1566384,USD
2016-06-22,61.88,62.1,61.62,61.76,1661974,USD
2016-06-23,62.56,62.82,62.23,62.82,1189635,USD
2016-06-24,60.05,60.73,57.92,58.03,5749409,USD
2016-06-27,57.28,57.42,54.3,55.57,5786258,USD
2016-06-28,56.14,57.11,55.85,56.86,4623995,USD
2016-06-29,57.73,58.32,57.15,58.09,2720616,USD
2016-06-30,58.34,59.73,57.96,59.73,2897578,USD
2016-07-01,59.63,60.93,59.63,60.27,2663664,USD
2016-07-05,59.66,60.0,58.29,58.72,2490344,USD
2016-07-06,58.71,59.46,58.27,59.45,3073660,USD
2016-07-07,59.52,60.49,59.48,60.11,2689835,USD
2016-07-08,60.72,62.0,60.52,61.92,2001832,USD
2016-07-11,62.22,62.72,62.0,62.4,2075325,USD
2016-07-12,62.93,64.16,62.53,63.96,2501766,USD
2016-07-13,63.98,64.15,63.32,63.87,1960584,USD
2016-07-14,63.86,64.71,63.35,63.8,3706491,USD
2016-07-15,63.97,64.19,63.54,63.83,2670788,USD
2016-07-18,63.57,63.73,63.08,63.49,1872230,USD
2016-07-19,63.05,63.52,62.78,63.05,2493088,USD
2016-07-20,63.15,63.74,62.67,63.5,1697487,USD
2016-07-21,63.6,63.86,62.86,63.21,1594982,USD
2016-07-22,63.37,63.44,62.63,63.38,1376972,USD
2016-07-25,63.39,63.47,62.93,63.47,1520526,USD
2016-07-26,63.47,64.66,63.34,64.57,2305945,USD
2016-07-27,64.8,64.85,64.13,64.41,2075684,USD
2016-07-28,64.15,64.15,63.53,64.01,1404517,USD
2016-07-29,63.91,64.0,63.06,63.41,3157865,USD
2016-08-01,63.43,63.94,62.63,63.94,4819987,USD
2016-08-02,65.0,65.51,63.91,64.01,5154781,USD
2016-08-03,63.51,64.6,63.14,64.24,3161177,USD
2016-08-04,64.36,64.91,64.13,64.5,2641189,USD
2016-08-05,64.78,65.71,64.61,65.46,2300665,USD
2016-08-08,65.72,66.54,65.49,65.83,2780637,USD
2016-08-09,66.0,66.47,65.8,65.84,2461828,USD
2016-08-10,66.34,66.74,66.06,66.71,2736771,USD
2016-08-11,66.9,67.37,66.7,67.33,3085563,USD
2016-08-12,67.07,67.46,66.94,67.21,2359043,USD
2016-08-15,67.39,68.0,67.33,67.63,1948705,USD
2016-08-16,67.54,67.55,67.19,67.27,2044561,USD
2016-08-17,67.47,67.7,67.14,67.62,1805357,USD
2016-08-18,67.66,67.73,67.37,67.72,1732290,USD
2016-08-19,67.3,67.76,67.16,67.66,1898276,USD
2016-08-22,67.58,67.87,67.17,67.7,1601068,USD
2016-08-23,68.0,68.17,67.64,67.68,1409002,USD
2016-08-24,67.59,67.72,67.19,67.3,1510476,USD
2016-08-25,67.24,67.58,66.86,67.39,1485136,USD
2016-08-26,67.67,68.2,67.06,67.32,1509493,USD
2016-08-29,67.28,67.94,67.22,67.71,1105554,USD
2016-08-30,67.6,67.75,67.0,67.15,2180307,USD
2016-08-31,67.0,67.15,66.26,66.54,2390688,USD
2016-09-01,66.66,66.94,65.91,66.92,2041211,USD
2016-09-02,67.33,67.66,67.1,67.54,1509518,USD
2016-09-06,67.69,67.69,66.36,66.62,1995793,USD
2016-09-07,66.71,66.84,66.49,66.74,1470580,USD
2016-09-08,66.6,66.66,66.06,66.08,1925652,USD
2016-09-09,65.22,65.5,63.55,63.57,3580670,USD
2016-09-12,63.11,65.35,62.8,64.99,2699844,USD
2016-09-13,64.06,64.24,62.93,63.21,3266878,USD
2016-09-14,63.12,63.6,62.72,62.98,2545209,USD
2016-09-15,62.9,63.38,62.65,63.09,2954577,USD
2016-09-16,62.61,62.63,61.95,62.35,4824833,USD
2016-09-19,63.06,63.89,62.75,63.25,1966307,USD
2016-09-20,63.8,63.88,62.73,62.74,2406627,USD
2016-09-21,62.97,63.77,62.89,63.73,1844604,USD
2016-09-22,64.5,64.67,63.87,64.09,2680000,USD
2016-09-23,63.95,63.98,63.26,63.31,1444482,USD
2016-09-26,63.1,63.44,62.78,62.9,1327347,USD
2016-09-27,62.68,63.43,62.23,63.41,1690842,USD
2016-09-28,63.69,64.61,63.52,64.57,1916683,USD
2016-09-29,64.28,65.09,63.98,64.16,1885752,USD
2016-09-30,64.44,66.21,64.43,65.71,3886882,USD
2016-10-03,65.48,66.19,65.22,65.87,2566006,USD
2016-10-04,66.05,66.25,64.14,64.32,2110609,USD
2016-10-05,64.67,65.97,64.64,65.54,2260455,USD
2016-10-06,65.5,65.61,64.83,65.5,1389961,USD
2016-10-07,65.24,65.24,64.05,64.48,2232550,USD
2016-10-10,65.01,65.27,64.0,64.14,2704891,USD
2016-10-11,63.87,64.12,62.66,63.12,2934188,USD
2016-10-12,63.12,64.45,62.85,64.26,2793865,USD
2016-10-13,63.48,63.59,62.62,63.15,2731905,USD
2016-10-14,63.55,63.92,63.2,63.3,2043908,USD
2016-10-17,63.24,63.36,62.09,63.12,2671990,USD
2016-10-18,63.86,63.92,63.16,63.19,1956000,USD
2016-10-19,63.3,63.99,62.91,63.68,1935234,USD
2016-10-20,63.45,64.14,63.34,63.8,2365808,USD
2016-10-21,63.13,63.91,62.89,63.71,2116980,USD
2016-10-24,64.16,64.34,62.91,63.37,1857694,USD
2016-10-25,63.15,63.59,62.47,63.18,1989349,USD
2016-10-26,62.88,64.36,62.7,64.21,1989493,USD
2016-10-27,64.05,64.17,61.97,62.29,4973746,USD
2016-10-28,62.37,63.29,62.2,62.38,2166804,USD
2016-10-31,62.76,63.85,62.64,63.77,4261118,USD
2016-11-01,62.76,62.8,60.22,60.7,8389246,USD
2016-11-02,60.6,61.32,60.37,60.88,4162555,USD
2016-11-03,60.06,60.32,59.07,59.72,4735109,USD
2016-11-04,59.91,61.45,59.7,60.76,4583405,USD
2016-11-07,62.25,62.6,61.89,62.43,2840641,USD
2016-11-08,62.18,63.34,61.95,63.0,3381967,USD
2016-11-09,62.59,66.9,62.59,66.32,5690105,USD
2016-11-10,66.86,68.95,66.86,68.7,6947861,USD
2016-11-11,68.5,68.9,66.6,67.31,5332425,USD
2016-11-14,67.37,68.32,66.79,67.06,5788838,USD
2016-11-15,66.88,66.93,65.29,65.85,4859311,USD
2016-11-16,65.54,65.94,65.25,65.54,3154648,USD
2016-11-17,66.15,66.28,64.65,64.79,3407400,USD
2016-11-18,64.66,64.75,63.94,64.15,4728919,USD
2016-11-21,64.66,65.78,64.62,65.54,4399535,USD
2016-11-22,65.76,65.95,64.96,65.58,2131944,USD
2016-11-23,65.63,66.61,65.25,66.49,2618631,USD
2016-11-25,66.49,66.97,66.49,66.81,920589,USD
2016-11-28,66.4,66.62,65.83,65.98,2221683,USD
2016-11-29,65.61,66.39,65.35,65.69,2779295,USD
2016-11-30,66.26,67.38,66.26,66.51,2426203,USD
2016-12-01,66.86,68.19,66.73,67.65,3073653,USD
2016-12-02,67.61,68.04,67.09,67.76,2352241,USD
2016-12-05,68.03,68.64,67.48,68.01,2252875,USD
2016-12-06,67.88,68.59,67.78,68.45,2763323,USD
2016-12-07,68.38,69.17,68.23,68.9,3512149,USD
2016-12-08,68.78,69.38,68.27,68.98,2099032,USD
2016-12-09,69.68,69.8,68.93,69.53,1988048,USD
2016-12-12,69.43,70.0,69.35,69.86,2233580,USD
2016-12-13,69.72,69.93,68.36,68.85,2846731,USD
2016-12-14,68.72,69.22,67.58,67.67,3039631,USD
2016-12-15,67.37,67.95,67.04,67.89,2839461,USD
2016-12-16,67.92,68.53,67.7,68.06,4108885,USD
2016-12-19,68.1,68.47,67.34,67.82,1621836,USD
2016-12-20,68.06,68.65,67.85,68.45,2988076,USD
2016-12-21,68.23,68.37,67.67,67.82,1574211,USD
2016-12-22,67.66,68.33,67.66,68.07,1560308,USD
2016-12-23,68.0,68.28,67.75,68.26,757227,USD
2016-12-27,68.47,68.61,68.18,68.49,618980,USD
2016-12-28,68.53,68.58,67.66,67.7,1237463,USD
2016-12-29,67.74,67.99,67.25,67.61,703739,USD
2016-12-30,67.74,67.86,66.8,67.09,1262148,USD
2017-01-03,67.59,68.58,67.22,68.53,2231867,USD
2017-01-04,68.6,68.82,67.85,68.17,1635025,USD
2017-01-05,68.06,68.45,66.6,67.35,2394192,USD
2017-01-06,67.61,68.46,67.5,68.01,2590041,USD
2017-01-09,68.48,68.51,66.86,66.88,2704975,USD
2017-01-10,67.21,67.54,66.77,67.21,2214514,USD
2017-01-11,66.95,68.49,66.77,68.46,2126430,USD
2017-01-12,68.39,68.4,67.15,68.2,1357187,USD
2017-01-13,68.36,68.94,68.35,68.66,1264710,USD
2017-01-17,68.34,68.36,67.28,67.56,1697656,USD
2017-01-18,67.69,68.0,67.4,67.8,1651334,USD
2017-01-19,68.13,68.49,67.28,67.73,1431074,USD
2017-01-20,68.02,68.5,67.57,67.93,1559863,USD
2017-01-23,67.92,68.16,66.98,67.74,1195877,USD
2017-01-24,68.05,69.32,67.75,69.17,2044395,USD
2017-01-25,69.64,71.28,69.64,71.18,3278098,USD
2017-01-26,70.82,71.68,70.33,71.31,2249868,USD
2017-01-27,71.13,71.39,70.81,70.95,1899836,USD
2017-01-30,71.02,71.02,69.68,70.41,2034894,USD
2017-01-31,70.09,70.91,69.47,70.78,3016733,USD
2017-02-01,70.97,71.71,70.28,71.31,3919539,USD
2017-02-02,70.69,72.0,69.41,70.02,4690674,USD
2017-02-03,70.33,70.73,69.61,70.22,2946175,USD
2017-02-06,70.11,70.31,69.46,69.98,2548192,USD
2017-02-07,70.33,71.1,70.12,70.24,2221414,USD
2017-02-08,70.02,70.24,69.45,69.97,2304671,USD
2017-02-09,70.04,71.27,70.03,70.79,2204443,USD
2017-02-10,71.03,71.17,70.8,71.0,1946099,USD
2017-02-13,71.31,72.26,71.31,72.2,2537139,USD
2017-02-14,72.0,72.19,71.58,72.01,2083863,USD
2017-02-15,72.06,72.28,71.68,72.1,1971821,USD
2017-02-16,72.04,72.24,71.23,71.78,2081038,USD
2017-02-17,71.54,71.63,70.89,71.63,2356679,USD
2017-02-21,71.64,72.15,71.58,71.89,1903539,USD
2017-02-22,71.68,72.74,71.52,72.5,2315157,USD
2017-02-23,72.82,72.92,71.75,72.12,2237934,USD
2017-02-24,71.54,72.39,71.13,72.39,2528808,USD
2017-02-27,72.21,72.7,72.12,72.35,2287721,USD
2017-02-28,72.35,72.59,71.71,71.98,2504223,USD
2017-03-01,72.81,73.86,72.81,73.24,2653565,USD
2017-03-02,72.67,72.74,71.78,72.11,2236749,USD
2017-03-03,72.23,72.44,71.4,71.93,2024927,USD
2017-03-06,71.22,72.12,71.08,71.84,2711697,USD
2017-03-07,71.64,72.0,71.44,71.54,1391909,USD
2017-03-08,71.6,72.34,71.52,71.83,2008990,USD
2017-03-09,71.72,72.12,71.23,71.6,2473155,USD
2017-03-10,72.04,72.59,72.0,72.49,2131119,USD
2017-03-13,72.67,72.98,72.36,72.75,1832594,USD
2017-03-14,72.2,72.33,71.48,71.82,1394811,USD
2017-03-15,72.12,74.08,72.02,73.96,2435587,USD
2017-03-16,73.74,74.35,73.09,73.35,2412633,USD
2017-03-17,73.67,73.84,72.91,73.25,3245317,USD
2017-03-20,73.27,73.76,72.87,73.37,1560531,USD
2017-03-21,73.58,74.02,71.85,71.99,2315334,USD
2017-03-22,71.96,72.82,71.78,72.54,1989869,USD
2017-03-23,72.55,73.24,72.25,72.78,1653853,USD
2017-03-24,72.81,73.42,72.56,72.84,2612364,USD
2017-03-27,72.55,72.97,71.46,72.68,2225399,USD
2017-03-28,72.36,73.79,72.08,73.29,1700153,USD
2017-03-29,73.53,74.41,73.21,73.94,2492284,USD
2017-03-30,73.78,74.53,73.54,74.2,2111070,USD
2017-03-31,73.8,74.63,73.67,74.15,2011463,USD
2017-04-03,74.32,74.79,73.42,74.16,2813176,USD
2017-04-04,74.31,75.08,73.95,74.88,2783431,USD
2017-04-05,75.27,76.36,74.34,74.65,2770697,USD
2017-04-06,74.84,75.25,74.5,74.73,1592474,USD
2017-04-07,74.52,74.93,74.2,74.57,1790941,USD
2017-04-10,74.79,76.39,74.62,75.6,2959703,USD
2017-04-11,75.31,75.41,74.59,75.39,2105202,USD
2017-04-12,75.58,76.0,73.96,74.24,3322174,USD
2017-04-13,74.09,74.34,73.51,73.51,1405817,USD
2017-04-17,73.86,74.3,73.46,74.28,1372129,USD
2017-04-18,73.82,74.66,73.82,74.47,1744042,USD
2017-04-19,74.88,75.18,73.52,73.63,2223945,USD
2017-04-20,74.03,74.61,73.76,74.03,3645720,USD
2017-04-21,74.23,74.45,73.63,73.85,2637083,USD
2017-04-24,75.03,75.64,74.68,75.48,2875186,USD
2017-04-25,76.07,76.93,75.84,76.52,3044749,USD
2017-04-26,76.68,77.39,76.59,76.72,2014489,USD
2017-04-27,76.7,77.11,76.26,76.49,2073825,USD
2017-04-28,76.46,76.61,75.47,75.64,2351090,USD
2017-05-01,75.9,76.49,75.16,76.13,4044217,USD
2017-05-02,77.74,79.31,76.37,77.11,4359573,USD
2017-05-03,76.39,76.45,75.78,76.33,2748296,USD
2017-05-04,76.54,76.6,75.62,75.84,2514459,USD
2017-05-05,76.11,76.89,75.9,76.86,2160124,USD
2017-05-08,76.8,77.05,76.43,76.78,1686796,USD
2017-05-09,76.67,77.0,76.5,76.76,1386652,USD
2017-05-10,76.73,77.25,76.57,77.09,1327308,USD
2017-05-11,76.79,77.17,76.28,77.03,1828679,USD
2017-05-12,76.54,77.11,76.44,76.68,1825674,USD
2017-05-15,77.13,77.24,76.72,76.97,1840797,USD
2017-05-16,77.37,77.37,76.51,77.24,1478093,USD
2017-05-17,76.22,77.07,76.11,76.18,2787163,USD
2017-05-18,76.36,76.4,75.11,76.07,2940037,USD
2017-05-19,76.44,78.19,76.43,78.01,3142555,USD
2017-05-22,78.11,78.45,77.44,77.7,2589342,USD
2017-05-23,77.85,77.93,77.33,77.65,2296168,USD
2017-05-24,77.63,78.0,77.21,77.57,1303282,USD
2017-05-25,77.92,78.27,77.0,77.31,1753182,USD
2017-05-26,77.28,77.72,77.1,77.56,1063016,USD
2017-05-30,77.47,77.81,77.12,77.72,1023445,USD
2017-05-31,77.31,78.4,76.73,77.38,1658998,USD
2017-06-01,77.9,78.57,77.26,78.08,1800072,USD
2017-06-02,78.2,78.61,77.69,77.88,1868944,USD
2017-06-05,77.87,77.92,76.76,76.77,2583218,USD
2017-06-06,76.44,76.73,76.08,76.33,1924288,USD
2017-06-07,76.5,76.5,74.26,74.95,3520748,USD
2017-06-08,74.94,75.61,74.6,75.47,3669906,USD
2017-06-09,75.71,75.95,75.28,75.74,2882002,USD
2017-06-12,75.83,76.21,75.46,75.77,1706487,USD
2017-06-13,75.94,76.3,75.52,76.11,1397505,USD
2017-06-14,76.28,76.32,74.84,75.34,2319965,USD
2017-06-15,74.46,76.53,74.43,76.14,1946013,USD
2017-06-16,76.36,77.05,76.22,76.8,2623751,USD
2017-06-19,77.28,78.42,77.24,78.07,2505811,USD
2017-06-20,77.67,77.85,77.0,77.06,1796709,USD
2017-06-21,77.24,77.38,75.76,75.92,1702935,USD
2017-06-22,75.99,76.42,75.71,75.77,1946630,USD
2017-06-23,75.84,76.93,75.66,76.88,2995752,USD
2017-06-26,77.14,77.61,76.3,76.77,1415651,USD
2017-06-27,76.69,76.94,76.15,76.43,1642021,USD
2017-06-28,77.0,77.64,76.78,77.44,1608561,USD
2017-06-29,77.59,78.0,76.0,76.63,1751300,USD
2017-06-30,76.9,78.32,76.86,77.83,1843617,USD
2017-07-03,78.37,78.77,77.71,78.35,1386832,USD
2017-07-05,78.33,78.86,78.0,78.63,1892701,USD
2017-07-06,78.32,78.98,78.26,78.55,1923390,USD
2017-07-07,78.55,79.9,78.35,79.36,1934334,USD
2017-07-10,79.28,80.83,79.28,80.4,2238511,USD
2017-07-11,80.3,80.5,79.47,80.45,2314978,USD
2017-07-12,80.79,81.63,80.48,80.51,1843368,USD
2017-07-13,80.41,80.69,79.94,80.32,1857897,USD
2017-07-14,80.52,80.85,80.38,80.61,1683278,USD
2017-07-17,80.48,80.53,80.06,80.21,1808266,USD
2017-07-18,80.17,80.23,79.63,80.23,1583540,USD
2017-07-19,80.44,80.6,79.78,80.38,1758258,USD
2017-07-20,80.32,80.34,79.53,79.56,1530099,USD
2017-07-21,79.19,79.41,78.36,78.97,2436414,USD
2017-07-24,79.0,79.11,78.48,78.65,1786912,USD
2017-07-25,79.5,79.59,78.74,79.33,2311751,USD
2017-07-26,79.35,79.35,78.51,79.0,1821870,USD
2017-07-27,79.11,79.18,77.95,78.49,2638713,USD
2017-07-28,78.45,78.59,77.62,78.43,1734915,USD
2017-07-31,78.43,79.08,77.85,78.25,3675636,USD
2017-08-01,75.49,75.49,72.16,74.26,10716944,USD
2017-08-02,73.4,74.44,73.11,74.1,5824347,USD
2017-08-03,73.9,73.98,72.97,73.61,4533726,USD
2017-08-04,73.68,74.57,73.61,74.53,2778315,USD
2017-08-07,73.76,74.44,73.68,73.99,3197306,USD
2017-08-08,73.71,74.3,72.92,72.99,4769918,USD
2017-08-09,72.77,73.37,72.66,73.14,3167251,USD
2017-08-10,72.89,72.97,71.61,71.65,2704385,USD
2017-08-11,71.74,71.92,71.38,71.48,1294693,USD
2017-08-14,72.19,72.58,71.82,72.48,2032861,USD
2017-08-15,72.44,72.89,72.12,72.31,1973921,USD
2017-08-16,72.53,72.94,72.44,72.67,2103335,USD
2017-08-17,71.52,72.68,71.47,71.72,4160596,USD
2017-08-18,71.62,71.97,71.2,71.2,2261065,USD
2017-08-21,71.13,71.39,70.69,71.14,2134123,USD
2017-08-22,71.31,72.11,71.2,71.9,2317420,USD
2017-08-23,71.43,71.75,71.12,71.21,1182801,USD
2017-08-24,71.37,71.37,70.53,70.64,2530326,USD
2017-08-25,71.04,71.17,70.58,70.7,1734668,USD
2017-08-28,70.98,71.14,70.25,70.44,1319877,USD
2017-08-29,70.16,70.7,69.82,70.52,2684823,USD
2017-08-30,70.5,71.16,70.49,71.05,2561602,USD
2017-08-31,71.45,71.88,71.19,71.76,2252886,USD
2017-09-01,72.04,72.15,71.58,71.63,1707331,USD
2017-09-05,71.61,71.93,70.73,71.1,2039028,USD
2017-09-06,71.57,71.62,71.12,71.33,1700425,USD
2017-09-07,71.48,71.52,70.63,71.32,1439251,USD
2017-09-08,71.2,72.42,71.09,72.14,1775647,USD
2017-09-11,72.69,73.38,72.48,73.35,2186492,USD
2017-09-12,73.5,74.65,73.45,74.6,2483067,USD
2017-09-13,74.54,74.95,74.2,74.93,2137316,USD
2017-09-14,74.76,75.72,74.39,75.62,2480978,USD
2017-09-15,75.59,76.98,75.22,76.91,4901320,USD
2017-09-18,77.0,78.04,76.53,77.9,2832521,USD
2017-09-19,77.74,77.87,76.96,77.03,3215299,USD
2017-09-20,77.22,78.21,77.12,77.77,2482024,USD
2017-09-21,77.7,78.25,77.66,78.06,1784557,USD
2017-09-22,77.99,78.51,77.69,78.1,1624863,USD
2017-09-25,78.14,78.23,76.89,77.55,2669637,USD
2017-09-26,77.6,77.65,77.02,77.11,1855662,USD
2017-09-27,77.44,77.61,76.81,77.12,2015333,USD
2017-09-28,76.84,76.97,75.43,76.09,3048055,USD
2017-09-29,75.95,76.94,75.72,76.79,2236259,USD
2017-10-02,76.95,77.58,76.39,77.54,1755411,USD
2017-10-03,77.68,77.76,77.25,77.45,2018426,USD
2017-10-04,77.35,78.19,77.01,78.06,2209413,USD
2017-10-05,77.96,78.25,77.59,77.8,2032978,USD
2017-10-06,77.63,78.22,77.43,77.75,2281192,USD
2017-10-09,77.76,78.12,77.31,77.68,1368753,USD
2017-10-10,77.96,78.13,77.4,77.98,1612769,USD
2017-10-11,77.95,78.67,77.73,78.53,2390582,USD
2017-10-12,78.56,79.16,78.31,78.72,2504019,USD
2017-10-13,79.12,79.19,78.47,78.53,1942761,USD
2017-10-16,78.82,79.31,78.52,79.23,1400456,USD
2017-10-17,77.83,78.43,76.6,78.07,3535673,USD
2017-10-18,78.16,78.61,77.94,77.97,2249476,USD
2017-10-19,77.37,78.19,77.34,78.02,2168542,USD
2017-10-20,78.47,79.04,78.19,78.93,2560550,USD
2017-10-23,79.03,79.09,78.42,78.48,2196924,USD
2017-10-24,78.92,80.14,78.91,79.58,3107856,USD
2017-10-25,79.44,79.69,78.33,78.98,2311198,USD
2017-10-26,79.5,79.94,79.2,79.5,1642770,USD
2017-10-27,79.47,79.99,79.14,79.77,1987626,USD
2017-10-30,79.65,80.43,79.18,79.23,3741342,USD
2017-10-31,77.94,81.5,77.62,80.02,4955367,USD
2017-11-01,80.88,82.34,80.8,81.51,3680458,USD
2017-11-02,81.05,81.34,79.33,79.38,3227141,USD
2017-11-03,79.15,79.24,77.08,78.1,4477267,USD
