Date,Open,High,Low,Close,Volume,Currency
2016-11-22,68.92,69.94,68.09,69.81,1010824,USD
2016-11-23,69.48,70.19,68.75,69.64,590903,USD
2016-11-25,69.85,70.93,69.5,70.08,359845,USD
2016-11-28,69.82,71.03,69.82,70.95,628597,USD
2016-11-29,71.02,72.67,70.46,70.85,756175,USD
2016-11-30,70.33,71.29,69.79,70.16,1059074,USD
2016-12-01,69.85,70.44,68.61,69.21,877951,USD
2016-12-02,69.62,71.32,69.19,70.18,789185,USD
2016-12-05,70.08,70.52,68.91,70.43,891568,USD
2016-12-06,70.52,71.93,69.81,71.9,944022,USD
2016-12-07,71.93,74.38,71.63,74.2,1376249,USD
2016-12-08,73.89,75.25,72.52,75.19,1884541,USD
2016-12-09,75.14,76.0,74.24,75.01,1526807,USD
2016-12-12,74.81,75.4,74.18,74.74,903361,USD
2016-12-13,74.83,74.83,73.8,74.14,1535137,USD
2016-12-14,73.91,74.96,73.22,73.41,1209202,USD
2016-12-15,72.31,73.08,72.0,72.38,1303621,USD
2016-12-16,73.09,74.77,72.98,74.2,1375536,USD
2016-12-19,74.52,75.25,74.08,74.94,701963,USD
2016-12-20,74.69,74.93,73.63,74.3,995911,USD
2016-12-21,74.31,75.25,73.56,73.58,1794561,USD
2016-12-22,73.47,74.43,73.28,74.36,694055,USD
2016-12-23,74.35,74.98,73.94,74.76,545790,USD
2016-12-27,75.05,75.78,74.78,75.38,636682,USD
2016-12-28,75.53,75.53,74.06,74.34,810768,USD
2016-12-29,74.35,76.03,73.45,75.59,878416,USD
2016-12-30,75.67,77.3,75.11,77.24,887253,USD
2017-01-03,77.25,77.4,76.16,77.05,906245,USD
2017-01-04,77.17,77.87,76.78,77.46,913967,USD
2017-01-05,76.83,78.51,75.97,78.47,903217,USD
2017-01-06,78.12,79.3,77.65,79.2,944496,USD
2017-01-09,79.27,79.38,78.05,78.26,616564,USD
2017-01-10,78.25,78.4,76.59,76.63,955302,USD
2017-01-11,76.78,76.89,74.63,74.65,1535491,USD
2017-01-12,74.63,74.68,73.23,73.81,1246520,USD
2017-01-13,73.76,73.95,72.62,72.65,913698,USD
2017-01-17,72.66,73.15,72.4,73.04,1168108,USD
2017-01-18,73.12,73.58,72.48,73.17,911036,USD
2017-01-19,72.76,73.15,72.31,73.1,761371,USD
2017-01-20,73.05,73.58,72.27,73.42,1007455,USD
2017-01-23,73.66,75.14,73.66,75.0,1190285,USD
2017-01-24,74.83,75.43,74.7,75.14,762242,USD
2017-01-25,75.26,75.64,73.23,73.77,1090618,USD
2017-01-26,73.84,74.44,73.03,73.98,944160,USD
2017-01-27,74.15,74.45,73.1,73.2,809771,USD
2017-01-30,73.37,73.57,72.13,72.3,826656,USD
2017-01-31,72.26,73.08,71.83,72.05,764187,USD
2017-02-01,71.72,72.23,71.47,71.64,801028,USD
2017-02-02,71.62,72.87,71.62,72.46,714884,USD
2017-02-03,73.12,73.27,72.27,73.01,706312,USD
2017-02-06,73.05,73.49,72.12,73.21,551517,USD
2017-02-07,73.18,74.22,73.18,73.72,675394,USD
2017-02-08,73.75,75.09,73.63,74.19,872232,USD
2017-02-09,74.26,74.72,73.74,74.51,323632,USD
2017-02-10,74.36,75.12,74.18,75.0,416109,USD
2017-02-13,75.25,75.56,74.49,74.85,616330,USD
2017-02-14,74.85,74.85,72.91,73.5,642602,USD
2017-02-15,72.71,73.71,71.86,73.54,731598,USD
2017-02-16,74.35,75.33,73.76,74.87,1168943,USD
2017-02-17,75.01,77.31,74.91,77.25,1486766,USD
2017-02-21,77.14,78.66,76.32,78.37,1287263,USD
2017-02-22,78.63,80.25,77.8,77.92,1817130,USD
2017-02-23,78.42,79.17,76.93,79.14,936548,USD
2017-02-24,79.19,79.81,78.49,79.49,661215,USD
2017-02-27,79.66,80.1,79.29,79.51,466613,USD
2017-02-28,79.66,80.18,79.07,79.19,806827,USD
2017-03-01,78.94,80.07,78.45,79.82,644963,USD
2017-03-02,79.6,80.36,79.05,79.42,546675,USD
2017-03-03,78.95,79.29,78.23,79.08,652618,USD
2017-03-06,78.68,79.65,78.23,79.46,856589,USD
2017-03-07,79.24,79.48,78.64,78.99,1026622,USD
2017-03-08,78.82,79.4,78.15,78.62,1051850,USD
2017-03-09,78.7,78.98,76.2,76.23,1169882,USD
2017-03-10,76.73,77.13,74.57,74.74,1307987,USD
2017-03-13,74.07,74.56,72.93,73.25,1706858,USD
2017-03-14,73.3,74.15,72.86,74.13,1177735,USD
2017-03-15,74.2,75.86,73.74,75.5,986699,USD
2017-03-16,75.51,75.92,74.63,74.68,758202,USD
2017-03-17,74.92,75.92,74.59,75.36,1020662,USD
2017-03-20,75.45,75.69,74.84,75.37,585293,USD
2017-03-21,75.57,75.98,74.91,75.31,829802,USD
2017-03-22,75.71,75.75,74.54,75.47,810093,USD
2017-03-23,75.53,76.2,75.02,75.5,1040154,USD
2017-03-24,75.79,75.9,74.8,75.04,573226,USD
2017-03-27,75.23,75.28,74.05,74.46,707352,USD
2017-03-28,74.57,74.81,73.65,74.76,575235,USD
2017-03-29,74.54,74.54,73.41,74.06,826495,USD
2017-03-30,73.69,74.07,72.88,74.0,581160,USD
2017-03-31,73.76,74.8,73.7,74.39,1176024,USD
2017-04-03,75.01,76.03,74.55,75.54,1379401,USD
2017-04-04,75.45,76.65,75.29,76.14,1109824,USD
2017-04-05,76.15,77.47,75.99,77.38,997607,USD
2017-04-06,77.34,78.0,76.94,77.69,686307,USD
2017-04-07,77.74,78.14,77.33,78.07,834251,USD
2017-04-10,78.08,78.84,77.74,78.78,768643,USD
2017-04-11,78.78,79.49,78.51,78.68,565795,USD
2017-04-12,78.39,78.71,77.52,77.93,1377975,USD
2017-04-13,78.04,78.24,77.51,78.1,825527,USD
2017-04-17,78.47,80.45,78.35,80.43,1129683,USD
2017-04-18,80.0,81.03,79.98,80.8,586392,USD
2017-04-19,80.87,81.21,80.29,80.47,455423,USD
2017-04-20,80.69,80.69,80.06,80.62,876493,USD
2017-04-21,80.55,81.19,80.23,80.47,1142577,USD
2017-04-24,80.52,81.0,78.42,78.94,1912709,USD
2017-04-25,79.13,79.44,78.22,78.58,1201345,USD
2017-04-26,78.65,79.19,78.13,78.97,1229606,USD
2017-04-27,79.7,79.75,75.74,76.05,1379822,USD
2017-04-28,75.64,76.09,74.51,75.53,1343485,USD
2017-05-01,75.72,75.84,74.82,75.43,1096228,USD
2017-05-02,75.49,75.61,73.26,73.54,1692696,USD
2017-05-03,73.8,74.02,72.56,72.83,994503,USD
2017-05-04,72.7,73.4,71.44,73.31,957343,USD
2017-05-05,73.41,74.0,72.99,73.39,644442,USD
2017-05-08,73.63,73.69,72.64,73.21,627530,USD
2017-05-09,73.2,73.71,72.66,73.14,790903,USD
2017-05-10,73.16,74.16,72.97,73.15,661810,USD
2017-05-11,73.0,73.07,72.44,72.51,1941634,USD
2017-05-12,72.69,72.8,72.27,72.42,1136263,USD
2017-05-15,72.42,73.71,72.25,73.25,1222644,USD
2017-05-16,73.29,73.29,71.34,71.79,1716599,USD
2017-05-17,71.8,75.4,71.75,75.27,2188677,USD
2017-05-18,75.23,79.14,74.71,75.9,1512456,USD
2017-05-19,76.06,77.01,75.41,76.49,2359630,USD
2017-05-22,76.99,77.75,76.59,77.54,1671713,USD
2017-05-23,77.54,78.18,77.29,77.88,998196,USD
2017-05-24,77.92,78.78,77.91,78.69,953568,USD
2017-05-25,78.89,79.9,78.49,79.04,1914077,USD
2017-05-26,78.85,79.14,77.34,78.0,868534,USD
2017-05-30,77.98,78.42,77.12,77.17,875865,USD
2017-05-31,77.05,77.68,77.05,77.47,1553989,USD
2017-06-01,77.36,77.4,74.82,75.77,1460659,USD
2017-06-02,76.11,76.9,75.73,76.46,1285845,USD
2017-06-05,76.22,76.38,74.96,75.68,489588,USD
2017-06-06,75.87,75.99,74.4,74.48,613634,USD
2017-06-07,74.48,75.84,74.28,75.83,735804,USD
2017-06-08,75.87,75.87,74.24,75.17,657357,USD
2017-06-09,74.85,75.31,74.37,74.52,692768,USD
2017-06-12,74.27,75.47,74.27,75.45,973012,USD
2017-06-13,74.6,75.23,74.3,75.2,735037,USD
2017-06-14,75.87,76.05,74.62,75.4,869949,USD
2017-06-15,75.4,77.02,75.4,76.79,655951,USD
2017-06-16,76.91,78.57,76.37,78.5,1533831,USD
2017-06-19,78.29,78.67,77.27,77.92,1102371,USD
2017-06-20,77.94,78.6,77.06,78.29,714467,USD
2017-06-21,78.38,78.68,77.83,78.09,774238,USD
2017-06-22,77.88,77.88,76.82,77.31,614595,USD
2017-06-23,77.46,79.21,77.1,78.75,1117068,USD
2017-06-26,78.99,79.38,78.28,78.76,499034,USD
2017-06-27,78.4,79.02,78.23,78.31,701378,USD
2017-06-28,78.5,78.77,77.95,77.95,971211,USD
2017-06-29,77.18,78.12,76.94,77.53,796796,USD
2017-06-30,77.65,78.53,77.13,78.0,995721,USD
2017-07-03,78.63,79.37,77.61,78.49,745481,USD
2017-07-05,78.41,78.52,77.0,77.39,923097,USD
2017-07-06,77.24,77.34,75.81,75.91,1198650,USD
2017-07-07,76.1,77.07,75.74,76.53,712127,USD
2017-07-10,76.54,76.78,74.73,74.76,1161664,USD
2017-07-11,75.01,75.01,73.7,74.13,1037481,USD
2017-07-12,74.65,75.83,74.65,75.43,829107,USD
2017-07-13,75.49,76.14,75.34,75.57,792052,USD
2017-07-14,76.12,76.77,76.08,76.68,864414,USD
2017-07-17,76.62,77.77,76.6,77.4,1361064,USD
2017-07-18,77.32,77.83,76.55,77.48,1289714,USD
2017-07-19,77.54,78.94,77.25,78.79,1896925,USD
2017-07-20,78.25,78.88,77.55,78.23,1042347,USD
2017-07-21,78.12,79.07,78.11,78.97,668674,USD
2017-07-24,79.0,79.16,78.15,78.64,883986,USD
2017-07-25,78.6,79.52,78.14,79.48,1281155,USD
2017-07-26,79.6,81.06,79.39,80.3,1561970,USD
2017-07-27,79.0,79.0,75.78,76.5,2452264,USD
2017-07-28,76.5,77.97,76.39,77.92,1621289,USD
2017-07-31,77.91,80.06,77.34,79.5,3221365,USD
2017-08-01,79.7,80.07,78.35,79.29,1278242,USD
2017-08-02,80.45,82.53,78.9,79.26,2381783,USD
2017-08-03,78.84,79.08,76.33,77.22,1888901,USD
2017-08-04,77.16,77.96,77.01,77.75,890808,USD
2017-08-07,77.79,78.62,77.32,77.87,1103723,USD
2017-08-08,77.65,78.28,76.74,77.0,935004,USD
2017-08-09,77.1,77.14,76.45,76.59,1070059,USD
2017-08-10,76.46,76.61,75.87,76.23,1084585,USD
2017-08-11,76.39,76.46,75.57,76.31,993426,USD
2017-08-14,76.53,77.09,76.28,76.87,673620,USD
2017-08-15,76.76,76.97,76.22,76.6,1176449,USD
2017-08-16,76.92,77.27,75.6,75.87,1461183,USD
2017-08-17,75.99,76.86,75.72,76.19,877996,USD
2017-08-18,76.09,76.24,74.72,74.74,858825,USD
2017-08-21,74.75,75.62,74.44,75.52,880901,USD
2017-08-22,75.71,75.99,75.15,75.82,435982,USD
2017-08-23,75.77,77.82,75.71,77.66,678378,USD
2017-08-24,77.73,78.35,77.35,77.53,877327,USD
2017-08-25,77.87,77.97,76.75,76.9,493763,USD
2017-08-28,76.99,77.42,76.52,77.27,595756,USD
2017-08-29,77.49,78.2,77.23,78.08,670578,USD
2017-08-30,77.69,78.02,76.36,77.59,807869,USD
2017-08-31,77.78,78.21,77.41,77.63,1160131,USD
2017-09-01,77.72,78.48,77.39,77.78,573487,USD
2017-09-05,77.85,78.42,77.36,78.4,893412,USD
2017-09-06,78.5,79.9,78.23,79.39,1041640,USD
2017-09-07,79.63,81.93,79.37,81.24,1351734,USD
2017-09-08,80.99,83.23,80.77,82.25,1283164,USD
2017-09-11,81.21,81.21,79.11,79.73,1558621,USD
2017-09-12,79.54,79.55,77.35,77.47,1021510,USD
2017-09-13,77.58,77.94,77.15,77.68,823221,USD
2017-09-14,77.0,78.64,76.68,78.37,715745,USD
2017-09-15,78.24,79.17,78.24,79.07,1142296,USD
2017-09-18,79.08,79.55,78.72,79.4,695790,USD
2017-09-19,79.4,79.59,78.92,79.44,1063258,USD
2017-09-20,79.54,79.94,79.09,79.46,1018759,USD
2017-09-21,79.51,80.07,79.2,79.34,466029,USD
2017-09-22,79.53,79.71,78.75,78.89,420719,USD
2017-09-25,78.97,79.84,78.8,79.69,626925,USD
2017-09-26,79.73,79.73,79.29,79.37,551206,USD
2017-09-27,79.05,79.28,77.65,78.04,657509,USD
2017-09-28,78.11,79.15,77.72,79.08,490409,USD
2017-09-29,78.86,80.07,78.83,79.92,1250368,USD
2017-10-02,80.22,80.41,79.13,79.6,1312557,USD
2017-10-03,79.7,79.92,78.54,79.02,691629,USD
2017-10-04,79.03,79.65,78.47,79.6,861673,USD
2017-10-05,79.77,80.49,79.43,80.46,709027,USD
2017-10-06,80.03,80.41,79.23,80.38,1069389,USD
2017-10-09,80.51,80.51,79.75,80.02,577125,USD
2017-10-10,80.14,80.68,79.89,80.2,566883,USD
2017-10-11,80.27,80.59,80.08,80.57,1010085,USD
2017-10-12,80.67,81.61,80.64,81.61,1189959,USD
2017-10-13,81.97,82.97,81.48,82.71,961515,USD
2017-10-16,82.79,83.0,81.45,81.87,613191,USD
2017-10-17,81.73,82.2,81.4,82.19,854427,USD
2017-10-18,82.04,82.19,81.18,81.92,712077,USD
2017-10-19,82.12,82.39,81.21,81.7,656016,USD
2017-10-20,81.52,81.93,81.28,81.77,980155,USD
2017-10-23,81.76,82.4,81.45,81.87,656381,USD
2017-10-24,81.79,81.99,79.58,80.41,1111452,USD
2017-10-25,79.89,81.04,79.81,80.65,1356668,USD
2017-10-26,80.65,80.65,76.55,78.7,2684302,USD
2017-10-27,78.53,80.49,78.53,80.3,1114876,USD
2017-10-30,80.24,81.16,79.94,81.09,725078,USD
2017-10-31,80.99,81.73,80.17,81.59,913126,USD
2017-11-01,81.59,82.0,80.51,81.6,1310450,USD
2017-11-02,81.67,85.92,81.5,83.12,2279403,USD
2017-11-03,82.94,85.62,82.76,85.04,1251251,USD
2017-11-06,85.28,86.75,85.23,86.02,1222744,USD
2017-11-07,86.31,87.31,85.3,85.68,1331721,USD
2017-11-08,86.0,86.99,85.79,86.01,1289948,USD
2017-11-09,85.88,86.31,85.15,85.45,749966,USD
2017-11-10,85.27,86.06,84.86,86.0,653767,USD
2017-11-13,86.39,87.11,85.98,86.87,917158,USD
2017-11-14,86.88,87.1,85.98,86.34,782218,USD
2017-11-15,86.34,86.92,85.53,85.67,692956,USD
