Date,Open,High,Low,Close,Volume,Currency
2018-10-22,311.71,314.91,301.63,313.8,1727771,USD
2018-10-23,310.58,320.03,288.92,289.5,2769554,USD
2018-10-24,292.82,300.86,289.37,298.14,1556376,USD
2018-10-25,290.74,300.71,286.14,295.1,1524718,USD
2018-10-28,301.57,303.23,286.19,292.25,1354978,USD
2018-10-29,292.81,304.05,289.27,303.75,1232320,USD
2018-10-30,308.3,316.9,307.33,311.15,1228025,USD
2018-10-31,311.86,314.74,307.52,312.74,970928,USD
2018-11-01,317.19,329.85,316.23,328.1,1859313,USD
2018-11-04,329.35,329.4,321.33,324.14,800962,USD
2018-11-05,322.6,326.68,318.29,322.73,852529,USD
2018-11-06,325.0,343.04,323.7,342.68,1273158,USD
2018-11-07,341.3,349.32,339.54,339.55,1399504,USD
2018-11-08,339.61,339.61,324.57,329.25,1192401,USD
2018-11-11,324.5,326.07,310.05,310.39,1396653,USD
2018-11-12,312.61,316.78,308.21,311.18,998179,USD
2018-11-13,312.5,314.52,306.3,308.23,753657,USD
2018-11-14,306.64,319.85,303.57,319.51,1106308,USD
2018-11-15,317.96,327.09,314.82,319.93,926047,USD
2018-11-18,320.3,320.74,300.3,301.59,1371033,USD
2018-11-19,298.19,308.75,292.04,301.08,1674991,USD
2018-11-20,304.49,312.73,302.21,309.88,948551,USD
2018-11-22,306.74,314.5,304.71,310.5,419745,USD
2018-11-25,314.24,317.37,311.61,316.79,811745,USD
2018-11-26,314.87,322.25,313.45,321.79,747491,USD
2018-11-27,321.8,334.38,320.88,334.33,1086036,USD
2018-11-28,332.0,341.0,331.96,337.96,872681,USD
2018-11-29,337.01,338.85,331.14,337.5,1212588,USD
2018-12-02,343.57,350.36,342.46,350.25,1513621,USD
2018-12-03,349.94,356.88,333.37,334.21,1660194,USD
2018-12-05,327.5,334.91,323.11,334.32,1489884,USD
2018-12-06,331.04,334.46,318.7,321.41,1086551,USD
2018-12-09,321.5,324.8,315.08,323.05,844910,USD
2018-12-10,327.8,331.46,324.71,328.9,679991,USD
2018-12-11,334.13,342.34,332.01,336.92,868088,USD
2018-12-12,339.42,342.18,330.82,334.62,571658,USD
2018-12-13,331.0,332.88,326.03,326.46,877575,USD
2018-12-16,327.8,327.8,307.85,310.89,1221070,USD
2018-12-17,313.86,317.61,309.35,313.58,1016575,USD
2018-12-18,314.4,320.68,301.76,303.4,1250039,USD
2018-12-19,302.82,304.31,288.06,292.25,1679722,USD
2018-12-20,292.46,295.87,278.76,278.86,2327831,USD
2018-12-23,276.07,280.48,271.0,272.46,797799,USD
2018-12-25,273.87,293.7,273.87,293.35,1268452,USD
2018-12-26,287.78,299.64,285.22,299.55,1364104,USD
2018-12-27,303.26,305.0,295.36,298.23,738095,USD
2018-12-30,300.9,304.89,295.58,299.93,647164,USD
2019-01-01,294.71,297.9,289.92,294.52,806904,USD
2019-01-02,298.69,298.69,283.79,284.24,1225349,USD
2019-01-03,290.31,303.45,290.03,302.69,1379204,USD
2019-01-06,301.84,314.12,301.06,307.89,1046903,USD
2019-01-07,292.03,298.84,284.4,293.75,2564981,USD
2019-01-08,296.2,306.12,295.5,305.24,1226180,USD
2019-01-09,304.42,309.89,299.35,309.77,888101,USD
2019-01-10,307.45,309.17,303.11,307.07,679100,USD
2019-01-13,303.74,305.24,299.01,299.19,712452,USD
2019-01-14,300.0,307.39,300.0,305.48,820162,USD
2019-01-15,305.99,312.52,305.05,305.63,768499,USD
2019-01-16,306.26,313.38,306.1,310.05,504389,USD
2019-01-17,313.85,314.75,306.26,312.75,1016507,USD
2019-01-21,311.64,312.37,301.64,303.62,805159,USD
2019-01-22,303.53,308.13,297.07,302.29,777208,USD
2019-01-23,303.39,304.43,298.49,301.06,617189,USD
2019-01-24,300.96,303.99,293.3,293.88,1389503,USD
2019-01-27,293.48,293.48,287.15,287.68,1262239,USD
2019-01-28,289.04,289.62,280.52,285.26,1317551,USD
2019-01-29,276.13,281.75,268.62,272.57,2721300,USD
2019-01-30,273.03,284.13,273.03,279.79,1646406,USD
2019-01-31,280.11,286.31,279.53,282.86,1051016,USD
2019-02-03,283.41,284.99,278.35,281.04,837879,USD
2019-02-04,280.93,284.2,279.31,281.87,972752,USD
2019-02-05,280.24,285.36,280.24,284.18,757670,USD
2019-02-06,282.0,283.17,274.35,276.52,925431,USD
2019-02-07,275.51,284.97,275.1,284.1,1196529,USD
2019-02-10,285.39,289.6,283.91,284.37,651637,USD
2019-02-11,287.79,292.83,287.02,292.2,773028,USD
2019-02-12,293.66,296.62,290.71,293.52,946109,USD
2019-02-13,292.34,295.26,291.86,292.47,643994,USD
2019-02-14,296.56,299.82,294.02,299.82,773565,USD
2019-02-18,299.62,304.52,299.14,302.26,929041,USD
2019-02-19,303.17,303.55,298.01,302.24,854274,USD
2019-02-20,302.22,302.99,295.55,296.88,617017,USD
2019-02-21,297.56,302.0,297.56,301.06,545226,USD
2019-02-24,302.82,306.31,301.92,304.74,635208,USD
2019-02-25,304.63,305.05,300.31,301.21,962483,USD
2019-02-26,300.0,309.37,299.5,309.16,720282,USD
2019-02-27,309.27,314.68,308.37,312.77,1611910,USD
2019-02-28,313.93,322.32,313.57,321.18,1095358,USD
2019-03-03,321.24,321.65,304.0,307.7,1368786,USD
2019-03-04,308.52,308.91,303.21,303.8,632247,USD
2019-03-05,304.6,305.7,298.05,298.66,783208,USD
2019-03-06,298.41,298.66,289.28,292.06,1220362,USD
2019-03-07,289.2,294.93,285.5,294.53,944759,USD
2019-03-10,295.39,300.49,294.87,300.18,697443,USD
2019-03-11,302.0,306.1,299.75,305.27,965168,USD
2019-03-12,306.5,310.89,306.38,308.27,700055,USD
2019-03-13,308.06,309.5,306.25,309.2,563650,USD
2019-03-14,310.01,310.55,306.65,309.84,1465981,USD
2019-03-17,309.78,310.3,303.42,305.78,713237,USD
2019-03-18,307.36,311.7,306.13,310.7,840129,USD
2019-03-19,310.92,316.73,309.76,315.3,936342,USD
2019-03-20,313.73,319.85,313.31,319.21,758890,USD
2019-03-21,319.08,319.27,308.4,308.79,1008920,USD
2019-03-24,308.0,308.68,301.62,303.71,729407,USD
2019-03-25,305.97,308.98,304.15,307.5,552849,USD
2019-03-26,306.93,308.34,299.66,302.07,702137,USD
2019-03-27,303.0,305.9,301.12,305.14,531717,USD
2019-03-28,308.27,311.13,305.55,310.69,855936,USD
2019-03-31,314.45,318.41,314.07,316.84,948568,USD
2019-04-01,315.0,318.31,311.27,316.1,667461,USD
2019-04-02,318.86,321.73,317.04,319.2,806595,USD
2019-04-03,318.03,318.55,311.84,315.02,543380,USD
2019-04-04,317.36,323.62,316.16,323.5,843317,USD
2019-04-07,322.13,324.0,314.09,323.61,1093587,USD
2019-04-08,320.92,322.56,315.35,316.64,920628,USD
2019-04-09,317.01,325.49,314.4,324.86,1040047,USD
2019-04-10,325.0,328.58,322.81,328.52,888880,USD
2019-04-11,331.86,340.4,331.18,338.37,1455138,USD
2019-04-14,338.62,340.06,333.68,335.12,1127252,USD
2019-04-15,336.1,339.79,327.18,329.5,975399,USD
2019-04-16,330.93,331.68,315.35,318.69,1225277,USD
2019-04-17,321.77,323.46,312.5,319.03,1136580,USD
2019-04-21,318.58,321.42,315.75,319.09,528407,USD
2019-04-22,315.42,325.12,314.01,322.06,1369241,USD
2019-04-23,321.96,323.42,314.0,314.52,907023,USD
2019-04-24,314.12,320.85,312.5,319.2,1277645,USD
2019-04-25,315.0,315.8,305.19,314.04,2152470,USD
2019-04-28,313.74,316.75,306.85,312.04,1621104,USD
2019-04-29,312.49,315.0,309.31,312.0,1161162,USD
2019-04-30,311.77,312.89,308.4,310.12,853408,USD
2019-05-01,309.22,314.9,308.63,312.69,831259,USD
2019-05-02,315.74,325.95,314.64,325.52,1192779,USD
2019-05-05,318.07,326.3,316.0,324.76,891329,USD
2019-05-06,321.45,323.26,317.52,320.51,908401,USD
2019-05-07,318.59,322.83,316.1,319.43,714865,USD
2019-05-08,318.32,318.75,310.64,317.37,1028475,USD
2019-05-09,315.32,319.08,306.36,315.81,1095776,USD
2019-05-12,307.95,309.99,300.42,300.87,1082521,USD
2019-05-13,303.25,307.38,301.55,304.56,1066074,USD
2019-05-14,301.95,308.23,301.0,306.58,894668,USD
2019-05-15,307.41,310.55,307.41,309.85,843394,USD
2019-05-16,307.1,313.19,307.1,307.63,744048,USD
2019-05-19,304.62,306.9,300.35,300.59,766479,USD
2019-05-20,304.17,313.3,304.17,306.47,869534,USD
2019-05-21,304.44,314.21,303.95,312.83,627544,USD
2019-05-22,310.0,313.2,305.5,308.97,707895,USD
2019-05-23,311.64,315.5,311.64,312.45,599871,USD
2019-05-27,312.82,319.75,312.77,313.0,1153829,USD
2019-05-28,310.42,313.91,307.3,308.28,648984,USD
2019-05-29,309.26,313.73,309.0,311.2,635276,USD
2019-05-30,308.03,310.97,306.1,306.91,844765,USD
2019-06-02,306.88,312.55,302.72,303.72,1062325,USD
2019-06-03,307.2,314.23,304.08,313.83,916601,USD
2019-06-04,315.56,319.57,314.57,318.14,710015,USD
2019-06-05,318.18,320.0,317.09,318.56,503308,USD
2019-06-06,321.04,340.11,320.48,335.49,1313428,USD
2019-06-09,335.03,341.24,334.57,337.12,1069004,USD
2019-06-10,340.25,344.59,333.55,335.89,795767,USD
2019-06-11,334.53,340.0,333.89,339.15,543309,USD
2019-06-12,340.0,342.71,338.54,341.28,578447,USD
2019-06-13,341.3,344.36,340.43,344.0,741368,USD
2019-06-16,344.92,352.61,344.69,351.11,911767,USD
2019-06-17,353.72,354.1,347.4,347.85,950446,USD
2019-06-18,346.48,352.82,346.33,351.94,909701,USD
2019-06-19,355.32,359.79,352.25,358.57,981387,USD
2019-06-20,356.9,363.57,355.84,361.56,1575202,USD
2019-06-23,361.6,363.28,357.61,357.74,754653,USD
2019-06-24,358.21,362.16,354.88,358.08,753899,USD
2019-06-25,358.15,359.0,354.48,356.37,738041,USD
2019-06-26,358.94,359.17,352.53,356.5,681215,USD
2019-06-27,357.24,369.0,354.64,368.15,1230533,USD
2019-06-30,371.29,371.61,367.99,370.67,993457,USD
2019-07-01,372.0,372.48,365.31,371.37,487198,USD
2019-07-02,372.15,378.17,371.62,377.82,540947,USD
2019-07-04,378.83,379.54,373.64,378.23,599633,USD
2019-07-07,377.59,378.0,372.1,375.12,754776,USD
2019-07-08,372.65,377.66,368.79,377.24,940498,USD
2019-07-09,376.5,380.76,371.38,372.7,1234342,USD
2019-07-10,371.31,371.31,359.03,363.66,1837247,USD
2019-07-11,310.25,312.47,303.92,305.05,8475817,USD
2019-07-14,305.17,306.9,300.52,302.29,3522854,USD
2019-07-15,303.1,306.0,301.46,302.3,1840869,USD
2019-07-16,302.3,305.11,302.09,302.9,1270059,USD
2019-07-17,303.0,304.93,295.95,298.55,1620592,USD
2019-07-18,297.79,298.2,291.0,293.2,1733987,USD
2019-07-21,294.56,299.36,293.87,298.28,1230419,USD
2019-07-22,300.0,305.77,297.07,304.64,1438591,USD
2019-07-23,304.0,306.93,301.97,304.01,929074,USD
2019-07-24,304.73,304.73,297.92,298.6,834379,USD
2019-07-25,300.0,302.98,296.08,300.9,909601,USD
2019-07-28,301.34,305.3,298.88,304.41,1122162,USD
2019-07-29,298.86,304.0,294.83,299.96,2354491,USD
2019-07-30,300.76,303.94,296.4,299.38,1747784,USD
2019-07-31,300.0,306.07,298.63,301.66,1244960,USD
2019-08-01,301.0,301.0,292.58,297.38,1047616,USD
2019-08-04,292.75,294.66,286.76,289.06,1299997,USD
2019-08-05,291.34,292.45,285.37,291.94,991792,USD
2019-08-06,290.07,293.77,285.59,292.87,839734,USD
2019-08-07,293.09,298.72,291.4,298.44,824830,USD
2019-08-08,298.54,299.4,292.36,294.0,829637,USD
2019-08-11,292.09,294.1,288.73,290.34,746943,USD
2019-08-12,289.53,297.88,288.01,293.99,821690,USD
2019-08-13,288.36,289.45,284.14,285.07,1033766,USD
2019-08-14,286.81,287.42,282.41,284.77,715623,USD
2019-08-15,288.17,291.36,285.49,286.17,926672,USD
2019-08-18,290.0,290.0,286.59,288.65,715458,USD
2019-08-19,288.65,290.0,284.51,284.65,621607,USD
2019-08-20,285.54,290.63,284.71,290.5,505605,USD
2019-08-21,290.27,291.36,285.71,288.58,449717,USD
2019-08-22,288.94,289.44,278.12,279.44,1223624,USD
2019-08-25,281.93,282.78,279.2,282.28,809560,USD
2019-08-26,284.56,289.0,283.25,285.02,659440,USD
2019-08-27,283.41,284.48,281.07,281.62,620307,USD
2019-08-28,285.69,286.71,283.38,285.06,591192,USD
2019-08-29,285.42,286.29,280.08,281.34,665770,USD
2019-09-02,279.88,280.36,269.86,272.18,1402218,USD
2019-09-03,274.0,274.69,268.0,271.71,1345454,USD
2019-09-04,274.62,274.62,271.16,271.78,1734395,USD
2019-09-05,271.26,272.96,269.63,270.0,1350711,USD
2019-09-08,271.5,272.25,265.41,266.84,1571479,USD
2019-09-09,264.56,277.46,263.3,276.04,1295045,USD
2019-09-10,278.39,289.87,277.82,289.66,1824695,USD
2019-09-11,292.2,300.29,291.95,297.52,1961483,USD
2019-09-12,297.86,303.68,297.81,300.91,1261318,USD
2019-09-15,299.19,303.18,296.8,300.89,1000158,USD
2019-09-16,301.17,303.75,297.24,298.27,973879,USD
2019-09-17,298.69,303.13,297.78,303.01,958238,USD
2019-09-18,301.2,306.74,301.2,305.2,794832,USD
2019-09-19,303.47,310.43,302.82,309.57,1785335,USD
2019-09-22,307.73,309.48,304.8,305.83,737658,USD
2019-09-23,307.05,307.37,293.84,295.28,1355363,USD
2019-09-24,295.72,301.51,292.51,300.15,707445,USD
2019-09-25,299.88,302.31,297.42,298.68,625480,USD
2019-09-26,301.62,304.13,298.38,301.28,644092,USD
2019-09-29,300.82,306.06,300.01,304.22,649990,USD
2019-09-30,304.22,308.33,295.48,296.02,766592,USD
2019-10-01,294.9,295.32,285.67,288.29,1341341,USD
2019-10-02,288.0,297.0,286.05,297.0,856350,USD
2019-10-03,296.58,302.55,296.51,302.34,681466,USD
2019-10-06,300.68,305.5,299.03,301.63,540981,USD
2019-10-07,297.66,300.75,286.0,288.36,1105007,USD
2019-10-08,291.42,299.1,291.4,296.96,879853,USD
2019-10-09,296.8,299.69,295.0,298.18,525423,USD
2019-10-10,302.34,307.5,302.1,302.58,681422,USD
2019-10-13,302.62,310.42,302.49,310.31,766845,USD
2019-10-14,309.97,313.24,308.84,312.17,624770,USD
2019-10-15,311.98,312.86,307.64,309.67,657467,USD
2019-10-16,311.84,312.7,309.2,310.55,595213,USD
2019-10-17,311.26,312.48,307.18,309.44,598072,USD
2019-10-20,309.75,314.97,309.75,313.83,634679,USD
2019-10-21,314.38,317.71,308.36,309.05,721452,USD
2019-10-22,309.77,315.63,308.54,312.59,661125,USD
2019-10-23,313.37,315.8,309.01,315.5,1089064,USD
2019-10-24,298.85,299.46,279.76,290.64,4902488,USD
2019-10-27,292.93,311.13,291.48,304.06,2371542,USD
2019-10-28,303.0,307.84,300.0,301.79,1042067,USD
2019-10-29,301.58,302.21,292.9,296.51,1095058,USD
2019-10-30,296.34,300.34,291.95,295.52,905544,USD
2019-10-31,297.28,303.79,296.84,300.45,903524,USD
2019-11-03,302.97,305.46,300.14,303.68,739444,USD
2019-11-04,305.06,307.32,300.64,300.87,754694,USD
2019-11-05,300.9,301.32,293.06,297.25,826878,USD
2019-11-06,299.35,299.82,293.33,295.25,932644,USD
2019-11-07,293.0,294.95,290.26,293.39,935817,USD
2019-11-10,293.02,295.62,290.82,295.0,743530,USD
2019-11-11,295.87,299.0,294.25,295.73,607248,USD
2019-11-12,295.29,298.65,294.24,298.22,382784,USD
2019-11-13,299.56,300.24,294.9,298.44,562136,USD
2019-11-14,301.05,306.49,299.24,305.99,750203,USD
2019-11-17,305.9,306.85,301.93,306.67,996649,USD
2019-11-18,307.31,313.84,307.0,311.01,862293,USD
2019-11-19,308.61,315.79,308.39,314.91,1073666,USD
2019-11-20,313.94,314.67,309.36,312.85,576766,USD
2019-11-21,313.86,316.0,312.06,315.62,604861,USD
2019-11-24,315.52,318.0,314.21,317.23,713281,USD
2019-11-25,317.0,321.23,315.27,319.41,1090820,USD
2019-11-26,319.82,321.1,318.84,320.94,719927,USD
2019-11-28,320.0,322.78,318.62,320.76,444444,USD
2019-12-01,320.33,321.82,316.77,319.67,833662,USD
2019-12-02,317.52,323.37,315.51,322.97,677631,USD
