Date,Open,High,Low,Close,Volume,Currency
2016-03-27,58.1,58.42,57.63,57.77,681807,USD
2016-03-28,58.0,58.59,57.7,58.53,1309630,USD
2016-03-29,58.65,58.81,58.26,58.39,1204244,USD
2016-03-30,58.06,58.51,58.03,58.34,2432415,USD
2016-03-31,57.9,58.94,57.9,58.8,1516008,USD
2016-04-03,58.87,59.09,58.28,58.59,1290175,USD
2016-04-04,58.51,58.66,57.03,57.08,2299898,USD
2016-04-05,57.0,57.17,56.54,56.89,2046989,USD
2016-04-06,56.76,57.33,56.54,56.8,1801481,USD
2016-04-07,57.06,57.59,56.95,57.05,1788229,USD
2016-04-10,57.06,57.43,56.61,56.63,1699906,USD
2016-04-11,56.67,56.8,56.43,56.67,1764273,USD
2016-04-12,56.86,56.86,55.95,56.07,1752247,USD
2016-04-13,55.98,56.22,55.84,56.1,1695003,USD
2016-04-14,56.06,56.96,55.95,56.72,1892666,USD
2016-04-17,56.63,57.13,56.5,57.12,1609291,USD
2016-04-18,57.23,57.33,56.7,57.04,1477581,USD
2016-04-19,57.14,57.33,55.56,55.64,1668175,USD
2016-04-20,55.41,55.61,54.51,55.02,2803160,USD
2016-04-21,55.19,55.52,55.17,55.4,1693634,USD
2016-04-24,55.18,55.58,55.06,55.5,1223625,USD
2016-04-25,55.57,55.81,55.15,55.36,1336956,USD
2016-04-26,55.46,56.27,55.14,56.05,1662939,USD
2016-04-27,55.42,56.33,55.3,56.06,1486271,USD
2016-04-28,55.87,56.56,55.39,56.44,1393961,USD
2016-05-01,56.6,57.32,56.49,57.07,1329853,USD
2016-05-02,57.08,57.25,56.62,56.97,1128763,USD
2016-05-03,57.0,58.06,56.83,57.51,1617657,USD
2016-05-04,55.64,58.26,55.64,57.4,2212142,USD
2016-05-05,57.41,57.42,56.48,57.16,2007614,USD
2016-05-08,57.21,57.68,56.92,57.58,1340211,USD
2016-05-09,57.8,57.86,57.32,57.54,1286968,USD
2016-05-10,57.64,57.84,56.98,57.36,2016415,USD
2016-05-11,57.3,58.07,57.17,57.63,2605776,USD
2016-05-12,57.66,57.74,57.08,57.39,1351434,USD
2016-05-15,57.28,57.45,56.95,57.38,1361610,USD
2016-05-16,57.21,57.27,55.62,55.82,2676922,USD
2016-05-17,55.48,56.04,54.57,54.79,2533724,USD
2016-05-18,54.51,55.32,54.28,55.29,1894174,USD
2016-05-19,55.48,55.49,54.45,54.91,2698110,USD
2016-05-22,54.91,55.0,54.13,54.16,1795820,USD
2016-05-23,54.2,54.73,53.95,54.67,1649557,USD
2016-05-24,54.51,54.78,54.19,54.3,1505653,USD
2016-05-25,53.9,54.83,53.9,54.8,2818940,USD
2016-05-26,54.85,55.08,54.67,55.01,1296547,USD
2016-05-30,54.87,55.31,54.67,55.24,2213181,USD
2016-05-31,55.17,55.53,55.07,55.52,2421600,USD
2016-06-01,55.5,55.55,54.85,55.35,1827756,USD
2016-06-02,55.93,56.6,55.93,56.16,1306761,USD
2016-06-05,56.16,56.34,55.58,55.82,1497490,USD
2016-06-06,55.88,56.21,55.6,55.7,1132619,USD
2016-06-07,55.73,56.34,55.56,56.33,1469734,USD
2016-06-08,56.35,56.97,56.27,56.88,1240882,USD
2016-06-09,56.84,57.19,56.51,56.68,993795,USD
2016-06-12,56.86,57.18,56.66,56.92,1423941,USD
2016-06-13,56.92,57.29,56.49,57.29,1010954,USD
2016-06-14,57.3,57.36,56.39,56.52,1448467,USD
2016-06-15,56.51,57.02,56.37,56.78,1203100,USD
2016-06-16,56.77,56.89,56.34,56.89,1858689,USD
2016-06-19,56.85,57.04,56.32,56.82,1425216,USD
2016-06-20,56.81,57.35,56.53,57.03,1205792,USD
2016-06-21,57.3,57.3,56.69,56.69,1175230,USD
2016-06-22,56.72,56.81,56.14,56.42,1770659,USD
2016-06-23,56.13,57.69,55.88,57.22,2366529,USD
2016-06-26,57.12,58.82,57.12,58.59,2988175,USD
2016-06-27,58.57,58.59,57.54,58.33,1643802,USD
2016-06-28,58.51,58.78,58.24,58.58,1331999,USD
2016-06-29,58.66,59.95,58.55,59.9,2567102,USD
2016-06-30,60.08,60.08,59.12,59.71,1631609,USD
2016-07-04,59.81,60.43,59.8,60.25,1413404,USD
2016-07-05,60.3,60.44,59.68,60.24,1425858,USD
2016-07-06,60.18,60.23,59.08,59.35,1856421,USD
2016-07-07,59.01,59.6,58.48,59.57,2079344,USD
2016-07-10,59.33,59.43,58.73,59.33,1744772,USD
2016-07-11,58.98,59.05,57.85,57.88,2097636,USD
2016-07-12,58.09,58.4,57.98,58.31,2151399,USD
2016-07-13,57.92,58.07,57.53,57.75,2113583,USD
2016-07-14,57.81,58.12,57.69,57.87,1560886,USD
2016-07-17,57.93,58.36,57.79,58.13,1236416,USD
2016-07-18,58.17,58.32,57.74,58.09,1287890,USD
2016-07-19,58.16,58.17,57.77,57.9,811875,USD
2016-07-20,57.84,58.12,57.51,58.01,1731282,USD
2016-07-21,58.05,59.03,58.05,58.88,1215977,USD
2016-07-24,58.78,58.98,58.43,58.87,677813,USD
2016-07-25,58.87,58.92,58.17,58.31,1048670,USD
2016-07-26,58.12,58.33,57.24,57.71,1259933,USD
2016-07-27,57.58,58.26,57.58,57.97,1337804,USD
2016-07-28,58.15,58.69,58.02,58.49,1349648,USD
2016-07-31,58.62,59.28,58.58,59.03,1946199,USD
2016-08-01,58.79,59.01,58.11,58.49,1364126,USD
2016-08-02,58.52,58.79,57.33,57.58,1554297,USD
2016-08-03,57.6,57.99,57.45,57.62,1357157,USD
2016-08-04,57.24,57.66,56.46,56.74,2158187,USD
2016-08-07,56.89,57.18,56.43,56.77,1479810,USD
2016-08-08,56.78,57.26,56.64,56.84,799673,USD
2016-08-09,56.98,57.11,56.82,56.94,722436,USD
2016-08-10,56.98,57.17,56.77,57.15,986407,USD
2016-08-11,57.32,57.62,57.13,57.25,650388,USD
2016-08-14,57.37,57.37,56.34,56.37,1176219,USD
2016-08-15,56.22,56.39,55.47,55.47,1421675,USD
2016-08-16,55.41,55.91,54.17,55.77,4311306,USD
2016-08-17,55.6,56.59,55.6,56.53,2493352,USD
2016-08-18,56.33,56.47,55.27,55.54,1538827,USD
2016-08-21,55.65,55.96,55.55,55.63,1015029,USD
2016-08-22,55.67,56.18,55.25,55.28,959658,USD
2016-08-23,55.2,55.35,54.77,55.34,1140696,USD
2016-08-24,55.31,55.62,55.21,55.27,1138281,USD
2016-08-25,55.42,55.77,54.06,54.12,1401656,USD
2016-08-28,54.29,54.68,54.25,54.37,995092,USD
2016-08-29,54.34,54.63,53.69,53.74,1202774,USD
2016-08-30,53.71,53.98,53.58,53.97,1503055,USD
2016-08-31,53.96,54.0,53.49,53.59,1134068,USD
2016-09-01,53.59,54.45,53.55,54.37,1624840,USD
2016-09-05,54.61,55.14,54.4,54.96,1352243,USD
2016-09-06,54.9,54.97,54.56,54.87,903239,USD
2016-09-07,54.73,55.12,54.63,55.01,1009668,USD
2016-09-08,54.52,54.6,53.24,53.25,2740020,USD
2016-09-11,53.34,54.41,53.08,54.31,2766196,USD
2016-09-12,54.24,54.27,53.38,53.61,2782237,USD
2016-09-13,53.84,54.24,53.41,53.7,1651379,USD
2016-09-14,53.24,53.86,53.04,53.77,1273242,USD
2016-09-15,53.62,54.26,53.33,54.18,2736488,USD
2016-09-18,54.39,54.63,54.18,54.59,1426072,USD
2016-09-19,54.86,55.02,54.41,54.43,1633060,USD
2016-09-20,54.38,55.49,54.32,55.45,1979638,USD
2016-09-21,55.78,56.06,55.45,55.82,1871919,USD
2016-09-22,55.65,56.41,55.52,56.23,1731632,USD
2016-09-25,56.24,56.59,56.05,56.34,1769395,USD
2016-09-26,56.66,56.84,55.3,55.41,1374881,USD
2016-09-27,55.51,55.58,54.81,55.24,1120563,USD
2016-09-28,54.95,55.15,54.28,54.69,1197706,USD
2016-09-29,54.91,55.22,53.81,54.18,2550587,USD
2016-10-02,54.0,54.03,53.11,53.54,1676974,USD
2016-10-03,53.28,53.4,52.32,52.61,2520209,USD
2016-10-04,53.22,53.24,52.18,52.56,2671490,USD
2016-10-05,52.53,52.82,51.99,52.72,1808706,USD
2016-10-06,53.01,53.57,52.29,52.44,1509784,USD
2016-10-09,52.46,52.81,52.34,52.76,1111637,USD
2016-10-10,52.66,52.66,51.88,51.98,1781306,USD
2016-10-11,52.05,52.66,52.03,52.58,2211941,USD
2016-10-12,52.71,53.54,52.54,53.3,1850793,USD
2016-10-13,53.07,53.81,52.95,53.18,1412901,USD
2016-10-16,53.24,53.77,53.24,53.75,1455058,USD
2016-10-17,54.05,54.3,53.36,54.13,1308834,USD
2016-10-18,54.13,54.19,53.59,53.97,1629979,USD
2016-10-19,54.16,54.59,53.91,54.12,1070002,USD
2016-10-20,53.74,54.26,53.74,54.0,1826595,USD
2016-10-23,54.19,54.41,53.74,54.13,1008688,USD
2016-10-24,53.95,54.52,53.87,54.3,1260653,USD
2016-10-25,54.2,54.43,53.78,54.31,1584856,USD
2016-10-26,54.0,54.18,53.55,53.91,1535386,USD
2016-10-27,54.04,54.41,53.84,54.2,867832,USD
2016-10-30,54.36,55.47,54.29,55.06,1490144,USD
2016-10-31,55.16,55.16,53.94,54.08,1378416,USD
2016-11-01,53.89,54.46,52.76,53.44,2505025,USD
2016-11-02,53.26,53.63,53.0,53.38,1749289,USD
2016-11-03,53.64,54.37,53.17,53.18,1658265,USD
2016-11-06,53.48,54.3,52.99,54.29,1282310,USD
2016-11-07,54.47,55.33,54.44,55.03,1901501,USD
2016-11-08,54.12,54.12,53.14,53.23,2228085,USD
2016-11-09,52.85,53.36,50.99,52.34,3051583,USD
2016-11-10,52.16,52.9,51.83,51.95,1548674,USD
2016-11-13,51.46,51.84,51.28,51.69,1553600,USD
2016-11-14,51.88,52.67,51.88,52.43,1437762,USD
2016-11-15,52.5,52.7,51.67,51.97,1579171,USD
2016-11-16,51.95,52.47,51.95,52.2,872342,USD
2016-11-17,52.11,52.38,51.54,51.82,1099804,USD
2016-11-20,51.94,52.37,51.94,52.2,1440109,USD
2016-11-21,52.3,52.7,52.08,52.45,2331778,USD
2016-11-22,51.87,52.45,51.65,51.74,1340990,USD
2016-11-24,51.97,52.7,51.96,52.59,829574,USD
2016-11-27,52.87,53.94,52.77,53.84,2377830,USD
2016-11-28,53.71,54.32,53.63,53.75,1927849,USD
2016-11-29,53.13,53.21,51.6,51.62,2733872,USD
2016-11-30,51.27,51.44,50.56,51.1,1783026,USD
2016-12-01,51.43,51.9,51.2,51.68,2039612,USD
2016-12-04,51.44,51.97,51.04,51.93,1639724,USD
2016-12-05,52.1,52.17,51.53,52.01,1436714,USD
2016-12-06,52.17,52.98,52.07,52.97,1643522,USD
2016-12-07,52.55,53.36,52.21,53.3,1623314,USD
2016-12-08,53.28,53.82,53.21,53.76,1538782,USD
2016-12-11,53.54,54.37,53.54,54.29,1683703,USD
2016-12-12,54.28,54.72,54.04,54.55,1392775,USD
2016-12-13,54.32,54.78,52.96,53.07,1424652,USD
2016-12-14,52.94,53.69,52.59,53.68,1470873,USD
2016-12-15,53.73,54.67,53.72,54.57,2373526,USD
2016-12-18,54.94,55.09,54.49,55.07,1545524,USD
2016-12-19,55.61,55.61,55.06,55.26,1282540,USD
2016-12-20,55.18,55.55,54.91,54.95,938884,USD
2016-12-21,54.89,55.52,54.71,55.44,1296164,USD
2016-12-22,55.56,55.7,55.26,55.46,760070,USD
2016-12-26,55.48,55.52,55.15,55.38,817779,USD
2016-12-27,55.4,55.44,54.63,54.72,802479,USD
2016-12-28,54.85,55.62,54.73,55.57,1187299,USD
2016-12-29,55.6,55.74,55.07,55.23,1447375,USD
2017-01-02,55.25,55.43,54.77,55.08,1123173,USD
2017-01-03,55.17,55.62,54.95,55.27,1264613,USD
2017-01-04,55.49,55.49,54.8,55.28,1590713,USD
2017-01-05,54.84,55.48,54.77,55.26,1224268,USD
2017-01-08,55.31,55.51,54.55,54.57,1303493,USD
2017-01-09,54.49,54.52,54.08,54.28,1609446,USD
2017-01-10,54.4,55.11,54.36,55.06,1369592,USD
2017-01-11,54.91,55.41,54.84,55.31,1353903,USD
2017-01-12,55.17,55.42,54.76,55.15,1053547,USD
2017-01-16,55.46,55.78,55.29,55.72,1303612,USD
2017-01-17,55.69,55.9,55.42,55.52,1288955,USD
2017-01-18,55.25,55.67,54.98,55.07,1232678,USD
2017-01-19,55.15,55.45,54.72,55.0,1373740,USD
2017-01-22,55.17,55.37,54.71,54.74,1913861,USD
2017-01-23,54.7,54.92,54.41,54.55,1220219,USD
2017-01-24,54.37,54.77,54.12,54.3,1134898,USD
2017-01-25,54.3,54.69,54.12,54.53,1541900,USD
2017-01-26,54.71,54.74,54.1,54.25,1319127,USD
2017-01-29,54.4,54.62,54.12,54.43,1240505,USD
2017-01-30,54.42,55.39,54.42,55.32,1572023,USD
2017-01-31,54.91,55.24,54.5,54.7,1298557,USD
2017-02-01,54.77,55.41,54.55,55.35,1099930,USD
2017-02-02,55.61,56.14,55.33,55.72,1933822,USD
2017-02-05,55.91,56.0,55.53,55.68,900023,USD
2017-02-06,55.66,55.9,55.53,55.78,784408,USD
2017-02-07,55.66,56.71,55.66,56.49,1341627,USD
2017-02-08,56.35,56.62,56.0,56.05,1087677,USD
2017-02-09,55.89,56.45,55.89,56.42,700572,USD
2017-02-12,56.34,56.56,56.03,56.49,1003939,USD
2017-02-13,56.34,56.44,55.66,55.95,1048944,USD
2017-02-14,55.6,55.78,55.2,55.76,995591,USD
2017-02-15,55.74,56.3,55.65,56.29,1009410,USD
2017-02-16,56.3,56.46,55.87,56.15,1529703,USD
2017-02-20,56.02,56.92,55.85,56.84,1333298,USD
2017-02-21,56.26,57.67,56.09,57.6,1856964,USD
2017-02-22,57.86,58.76,57.8,58.12,1902063,USD
2017-02-23,58.2,59.11,58.17,59.03,2113240,USD
2017-02-26,58.98,59.1,58.67,58.72,1334060,USD
2017-02-27,58.35,58.75,58.17,58.66,1927619,USD
2017-02-28,57.98,58.6,57.6,58.19,1787799,USD
2017-03-01,58.0,58.96,57.9,58.59,1258864,USD
2017-03-02,58.48,58.6,57.9,58.28,1674099,USD
2017-03-05,58.26,58.48,57.96,58.35,1539574,USD
2017-03-06,58.19,58.77,58.19,58.56,1652819,USD
2017-03-07,57.93,58.2,57.42,57.52,1324516,USD
2017-03-08,57.68,58.0,57.28,57.38,1025181,USD
2017-03-09,57.76,58.12,57.42,57.71,1221174,USD
2017-03-12,57.68,58.17,57.63,58.04,2299298,USD
2017-03-13,58.0,58.34,57.72,58.33,1630834,USD
2017-03-14,58.39,59.45,58.34,59.13,2074102,USD
2017-03-15,58.85,58.95,58.4,58.54,1047648,USD
2017-03-16,58.78,59.41,58.69,58.93,3335934,USD
2017-03-19,58.98,59.3,58.35,58.48,1318390,USD
2017-03-20,58.41,59.72,58.34,59.44,1782332,USD
2017-03-21,59.76,60.21,59.52,59.71,1514245,USD
2017-03-22,59.6,60.28,59.53,59.67,1245475,USD
2017-03-23,59.58,60.16,59.51,60.01,1310636,USD
2017-03-26,60.26,60.36,59.29,59.55,1370456,USD
2017-03-27,59.51,59.73,59.24,59.49,1749675,USD
2017-03-28,59.43,59.43,58.88,59.07,1453839,USD
2017-03-29,58.83,58.94,58.37,58.62,1186110,USD
2017-03-30,58.56,59.09,58.56,58.78,1670736,USD
2017-04-02,58.76,58.92,58.27,58.89,1205263,USD
2017-04-03,58.83,59.03,58.56,58.86,2147752,USD
2017-04-04,58.74,59.48,58.63,59.41,1729246,USD
2017-04-05,59.22,59.57,58.87,59.54,1714032,USD
2017-04-06,59.67,59.84,59.34,59.4,1645239,USD
2017-04-09,59.31,59.39,58.92,59.28,1036410,USD
2017-04-10,59.16,59.36,58.85,59.21,1214913,USD
2017-04-11,59.08,59.91,58.99,59.88,1280363,USD
2017-04-12,59.71,59.92,59.3,59.62,1057962,USD
2017-04-16,59.78,60.34,59.73,60.29,1513553,USD
2017-04-17,60.2,60.5,59.89,60.14,1385727,USD
2017-04-18,60.12,60.14,59.33,59.64,1414727,USD
2017-04-19,59.58,59.58,59.03,59.44,1125177,USD
2017-04-20,59.45,59.97,59.45,59.8,1286756,USD
2017-04-23,60.0,60.19,59.51,60.03,1026113,USD
2017-04-24,59.81,60.16,59.65,60.0,1340343,USD
2017-04-25,59.95,60.16,59.71,59.74,1105400,USD
2017-04-26,59.75,60.3,59.7,59.77,1489466,USD
2017-04-27,59.72,59.74,59.18,59.4,2029118,USD
2017-04-30,59.58,59.58,58.94,59.14,861250,USD
2017-05-01,59.28,59.55,58.82,59.22,1161440,USD
2017-05-02,59.14,59.48,59.03,59.11,952020,USD
2017-05-03,58.11,59.52,58.11,59.49,1308714,USD
2017-05-04,59.71,59.89,59.48,59.55,926481,USD
2017-05-07,59.68,59.81,59.37,59.76,1133282,USD
2017-05-08,59.6,59.82,59.28,59.35,899743,USD
2017-05-09,59.38,59.5,58.97,59.23,1168217,USD
2017-05-10,59.04,59.48,58.87,59.48,1279083,USD
2017-05-11,59.44,59.97,59.44,59.88,805976,USD
2017-05-14,59.89,60.2,59.67,60.15,833403,USD
2017-05-15,60.15,60.27,59.6,59.63,1076374,USD
2017-05-16,59.73,60.45,59.66,60.19,1180229,USD
2017-05-17,60.41,60.78,59.85,60.24,1495009,USD
2017-05-18,60.17,60.21,59.73,60.11,1683435,USD
2017-05-21,60.1,60.84,59.95,60.74,1060024,USD
2017-05-22,60.75,61.32,60.73,61.14,2430493,USD
2017-05-23,61.28,61.46,61.14,61.41,1023325,USD
2017-05-24,61.4,61.94,61.19,61.84,909759,USD
2017-05-25,61.34,61.58,61.24,61.4,825893,USD
2017-05-29,61.4,61.66,61.3,61.48,908389,USD
2017-05-30,61.54,62.19,61.51,62.07,1565156,USD
2017-05-31,62.1,62.35,61.81,62.35,1278582,USD
2017-06-01,62.66,62.68,61.89,62.37,2205901,USD
2017-06-04,62.47,62.47,62.09,62.29,1486604,USD
2017-06-05,62.26,62.39,62.08,62.16,1771130,USD
2017-06-06,62.11,62.98,62.11,62.58,1744712,USD
2017-06-07,62.55,62.55,61.49,62.11,1507061,USD
2017-06-08,61.93,62.37,61.63,62.3,1226852,USD
2017-06-11,62.34,62.68,61.67,62.25,1207869,USD
2017-06-12,62.15,62.26,61.86,62.16,1011809,USD
2017-06-13,62.67,62.96,62.16,62.45,1060285,USD
2017-06-14,62.43,62.7,62.18,62.62,1008784,USD
2017-06-15,62.71,63.28,62.63,63.24,2929866,USD
2017-06-18,63.22,63.34,62.56,62.79,966263,USD
2017-06-19,62.82,63.01,62.63,62.85,905254,USD
2017-06-20,62.95,63.07,62.4,62.72,1168187,USD
2017-06-21,62.51,62.7,62.17,62.2,843323,USD
2017-06-22,62.12,62.57,62.11,62.25,1485240,USD
2017-06-25,62.41,62.84,62.12,62.66,1050308,USD
2017-06-26,62.36,62.51,61.69,61.99,1780051,USD
2017-06-27,62.26,62.3,61.19,61.23,985541,USD
2017-06-28,61.04,61.67,60.52,60.7,1076659,USD
2017-06-29,60.7,61.16,60.59,60.71,1799256,USD
2017-07-02,60.74,60.81,60.36,60.41,798733,USD
2017-07-04,60.53,60.53,59.9,60.07,1414918,USD
2017-07-05,59.91,60.09,59.66,59.99,1334866,USD
2017-07-06,60.07,60.34,59.91,60.07,1164094,USD
2017-07-09,60.15,60.4,59.9,59.91,1320979,USD
2017-07-10,59.98,60.1,59.55,59.82,1245091,USD
2017-07-11,60.31,60.56,59.95,60.02,1616767,USD
2017-07-12,60.01,60.21,59.76,59.9,1325347,USD
2017-07-13,60.37,60.47,60.07,60.22,932541,USD
2017-07-16,60.21,60.43,59.96,60.32,902516,USD
2017-07-17,60.43,60.63,60.32,60.44,979401,USD
2017-07-18,60.56,60.73,60.37,60.67,862788,USD
2017-07-19,60.7,61.22,60.59,61.21,1004425,USD
2017-07-20,61.12,61.56,60.97,61.54,1223705,USD
2017-07-23,61.55,61.56,60.61,60.74,1071355,USD
2017-07-24,60.78,60.82,60.38,60.48,886389,USD
2017-07-25,60.4,60.96,60.3,60.94,944843,USD
2017-07-26,60.81,61.09,60.4,60.71,2204710,USD
2017-07-27,60.64,60.97,60.22,60.53,1116938,USD
2017-07-30,60.4,60.95,60.26,60.79,1196692,USD
2017-07-31,60.93,61.06,60.54,60.89,1807252,USD
2017-08-01,60.64,61.06,60.37,61.06,1153782,USD
2017-08-02,60.95,61.88,60.95,61.88,1954996,USD
2017-08-03,61.74,61.83,61.13,61.58,1175032,USD
2017-08-06,61.59,62.08,61.4,62.05,1525837,USD
2017-08-07,61.95,62.35,61.77,62.31,1030576,USD
2017-08-08,62.54,62.54,61.63,61.73,1427627,USD
2017-08-09,61.75,62.33,61.49,62.22,2116599,USD
2017-08-10,62.0,62.29,61.59,61.86,1416436,USD
2017-08-13,61.89,62.25,61.85,62.17,892440,USD
2017-08-14,61.94,62.6,61.9,62.57,961937,USD
2017-08-15,62.6,62.88,62.36,62.8,836069,USD
2017-08-16,62.85,62.97,62.39,62.46,1114049,USD
2017-08-17,62.37,63.18,62.06,63.06,1481023,USD
2017-08-20,63.12,63.18,62.74,62.97,1275310,USD
2017-08-21,62.91,63.04,62.64,62.91,2193436,USD
2017-08-22,62.94,63.19,62.76,63.14,1531577,USD
2017-08-23,63.14,63.4,62.93,62.97,1394386,USD
2017-08-24,63.05,63.38,62.96,63.08,1325430,USD
2017-08-27,63.11,63.35,62.99,63.27,1147000,USD
2017-08-28,63.41,63.67,63.21,63.29,647325,USD
2017-08-29,63.33,63.44,63.0,63.24,883110,USD
2017-08-30,63.3,63.46,62.9,63.0,1782221,USD
2017-08-31,63.18,63.18,62.51,62.57,1102478,USD
2017-09-04,62.62,62.96,62.36,62.95,1316955,USD
2017-09-05,63.13,63.13,62.46,62.61,1769618,USD
2017-09-06,62.77,63.27,62.57,63.2,1582249,USD
2017-09-07,63.1,63.66,62.96,63.49,1127778,USD
2017-09-10,63.44,64.19,63.25,64.11,1393913,USD
2017-09-11,64.15,64.15,62.36,62.64,1288649,USD
2017-09-12,62.57,62.8,62.27,62.37,1104532,USD
2017-09-13,62.34,63.1,62.15,63.05,1445985,USD
2017-09-14,62.81,63.17,62.5,62.86,2129562,USD
2017-09-17,62.55,62.56,61.21,61.69,1450362,USD
2017-09-18,61.74,61.93,61.42,61.77,1447286,USD
2017-09-19,61.96,61.98,61.14,61.48,1573644,USD
2017-09-20,61.48,61.85,61.3,61.44,1125424,USD
2017-09-21,61.59,61.65,60.67,60.71,1678498,USD
2017-09-24,60.78,61.55,60.66,61.47,1283643,USD
2017-09-25,61.49,61.63,61.18,61.34,1218864,USD
2017-09-26,61.04,61.19,60.25,60.43,1153213,USD
2017-09-27,60.48,60.94,60.01,60.57,2710185,USD
2017-09-28,60.5,60.73,60.25,60.44,3067600,USD
2017-10-01,60.51,60.72,60.28,60.38,1300873,USD
2017-10-02,60.31,60.39,59.59,60.21,1624956,USD
2017-10-03,60.36,60.85,60.07,60.79,1585696,USD
2017-10-04,60.82,60.84,60.32,60.63,1113634,USD
2017-10-05,60.42,60.61,60.13,60.38,1593617,USD
2017-10-08,60.44,60.67,60.24,60.32,1774299,USD
2017-10-09,60.27,60.69,60.08,60.66,1637362,USD
2017-10-10,60.66,61.42,60.54,61.3,1832871,USD
2017-10-11,61.26,61.95,61.11,61.67,1757388,USD
2017-10-12,61.97,62.2,61.51,61.65,1482702,USD
2017-10-15,61.54,61.72,60.99,61.2,2079225,USD
2017-10-16,61.25,61.76,61.1,61.74,1393852,USD
2017-10-17,61.6,61.66,61.25,61.44,1050046,USD
2017-10-18,61.56,62.06,61.43,62.06,1630212,USD
2017-10-19,61.88,62.21,61.79,62.13,1017098,USD
2017-10-22,62.26,62.42,61.89,62.37,1401158,USD
2017-10-23,62.07,62.5,61.83,62.42,1709959,USD
2017-10-24,62.15,62.36,61.59,62.33,2062640,USD
2017-10-25,62.52,62.84,62.15,62.24,1615914,USD
2017-10-26,62.14,62.84,62.12,62.79,1266391,USD
2017-10-29,62.62,62.66,62.11,62.49,1925123,USD
2017-10-30,62.45,62.83,62.3,62.64,1965409,USD
2017-10-31,62.79,63.06,61.98,62.68,2622800,USD
2017-11-01,63.13,63.27,62.25,63.23,1997989,USD
2017-11-02,63.13,64.04,63.04,63.54,1381888,USD
2017-11-05,63.58,64.02,63.27,63.7,2325882,USD
