Date,iShares Core MSCI EAFE_Open_average,iShares Core MSCI EAFE_Open_max,iShares Core MSCI EAFE_Open_min,iShares Core MSCI EAFE_High_average,iShares Core MSCI EAFE_High_max,iShares Core MSCI EAFE_High_min,iShares Core MSCI EAFE_Low_average,iShares Core MSCI EAFE_Low_max,iShares Core MSCI EAFE_Low_min,iShares Core MSCI EAFE_Close_average,iShares Core MSCI EAFE_Close_max,iShares Core MSCI EAFE_Close_min
2018-09-23,0.4972552773568289,0.4972552773568289,0.4972552773568289,0.6051915148765414,0.6051915148765414,0.6051915148765414,0.5684905297432147,0.5684905297432147,0.5684905297432147,0.4474616220918985,0.4474616220918985,0.4474616220918985
2018-09-30,-0.7871831496063243,-0.7871831496063243,-0.7871831496063243,-0.9774263797051443,-0.9774263797051443,-0.9774263797051443,-1.0586006169015982,-1.0586006169015982,-1.0586006169015982,-1.0578735621980813,-1.0578735621980813,-1.0578735621980813
2018-10-07,-2.2703377770913784,-2.2703377770913784,-2.2703377770913784,-2.3704053339058624,-2.3704053339058624,-2.3704053339058624,-2.4847914960810735,-2.4847914960810735,-2.4847914960810735,-2.4040026428266335,-2.4040026428266335,-2.4040026428266335
2018-10-14,-1.9373153774528113,-1.9373153774528113,-1.9373153774528113,-1.874354713423065,-1.874354713423065,-1.874354713423065,-1.724271548113683,-1.724271548113683,-1.724271548113683,-1.8574666793391232,-1.8574666793391232,-1.8574666793391232
2018-10-21,-2.4344411370464263,-2.4344411370464263,-2.4344411370464263,-2.327022687387815,-2.327022687387815,-2.327022687387815,-2.392508687853761,-2.392508687853761,-2.392508687853761,-2.328773556935862,-2.328773556935862,-2.328773556935862
2018-10-28,-0.9573560961849604,-0.9573560961849604,-0.9573560961849604,-1.0758880482372601,-1.0758880482372601,-1.0758880482372601,-1.1118561208385873,-1.1118561208385873,-1.1118561208385873,-1.163522554867255,-1.163522554867255,-1.163522554867255
2018-11-04,-0.9996923507888181,-0.9996923507888181,-0.9996923507888181,-1.102648473622723,-1.102648473622723,-1.102648473622723,-0.9352069954950697,-0.9352069954950697,-0.9352069954950697,-0.9886924884788296,-0.9886924884788296,-0.9886924884788296
2018-11-11,-1.238509869026562,-1.238509869026562,-1.238509869026562,-1.1735543495027576,-1.1735543495027576,-1.1735543495027576,-1.1013970633046577,-1.1013970633046577,-1.1013970633046577,-1.0824072619798413,-1.0824072619798413,-1.0824072619798413
2018-11-18,-1.321590994039948,-1.321590994039948,-1.321590994039948,-1.360899185076734,-1.360899185076734,-1.360899185076734,-1.1881212697139962,-1.1881212697139962,-1.1881212697139962,-1.3291185059950985,-1.3291185059950985,-1.3291185059950985
2018-11-25,-0.7728635988013991,-0.7728635988013991,-0.7728635988013991,-0.8472478211684245,-0.8472478211684245,-0.8472478211684245,-0.7229470142891238,-0.7229470142891238,-0.7229470142891238,-0.7608354575985814,-0.7608354575985814,-0.7608354575985814
2018-12-02,-1.0895278315856614,-1.0895278315856614,-1.0895278315856614,-1.1332483755836507,-1.1332483755836507,-1.1332483755836507,-1.2318230075432877,-1.2318230075432877,-1.2318230075432877,-1.336677506295222,-1.336677506295222,-1.336677506295222
2018-12-09,-1.2380685143530585,-1.2380685143530585,-1.2380685143530585,-1.2736401152486125,-1.2736401152486125,-1.2736401152486125,-1.1337639347928086,-1.1337639347928086,-1.1337639347928086,-1.2668525759728015,-1.2668525759728015,-1.2668525759728015
2018-12-16,-1.906365383168303,-1.906365383168303,-1.906365383168303,-1.9290442967589148,-1.9290442967589148,-1.9290442967589148,-1.9682879309043126,-1.9682879309043126,-1.9682879309043126,-2.037724415178871,-2.037724415178871,-2.037724415178871
2018-12-23,-1.4954660767648318,-1.4954660767648318,-1.4954660767648318,-1.591697281266137,-1.591697281266137,-1.591697281266137,-1.4561590401725952,-1.4561590401725952,-1.4561590401725952,-1.4669794640729124,-1.4669794640729124,-1.4669794640729124
2018-12-30,-1.2649009292929032,-1.2649009292929032,-1.2649009292929032,-0.9826348986309376,-0.9826348986309376,-0.9826348986309376,-1.134912117654991,-1.134912117654991,-1.134912117654991,-0.8292774110138462,-0.8292774110138462,-0.8292774110138462
2019-01-06,-0.24229430546684025,-0.24229430546684025,-0.24229430546684025,-0.31958611780576995,-0.31958611780576995,-0.31958611780576995,-0.13031570501017026,-0.13031570501017026,-0.13031570501017026,-0.20869753544660868,-0.20869753544660868,-0.20869753544660868
2019-01-13,0.3454728309303632,0.3454728309303632,0.3454728309303632,0.2603526515214294,0.2603526515214294,0.2603526515214294,0.43465068319459266,0.43465068319459266,0.43465068319459266,0.3767467548552793,0.3767467548552793,0.3767467548552793
2019-01-20,0.3406394565556901,0.3406394565556901,0.3406394565556901,0.3480237333853439,0.3480237333853439,0.3480237333853439,0.5070897173372587,0.5070897173372587,0.5070897173372587,0.4374348200753691,0.4374348200753691,0.4374348200753691
2019-01-27,0.8033333242214494,0.8033333242214494,0.8033333242214494,0.7520186149350917,0.7520186149350917,0.7520186149350917,0.8005353351831614,0.8005353351831614,0.8005353351831614,0.7482733381642647,0.7482733381642647,0.7482733381642647
2019-02-03,0.3726549250103679,0.3726549250103679,0.3726549250103679,0.37859012583913876,0.37859012583913876,0.37859012583913876,0.3970272413837772,0.3970272413837772,0.3970272413837772,0.49228180701067775,0.49228180701067775,0.49228180701067775
2019-02-10,1.2796772037828983,1.2796772037828983,1.2796772037828983,1.355114882759733,1.355114882759733,1.355114882759733,1.2811284488669508,1.2811284488669508,1.2811284488669508,1.341403644663786,1.341403644663786,1.341403644663786
2019-02-17,1.5080736354895563,1.5080736354895563,1.5080736354895563,1.5047168901736814,1.5047168901736814,1.5047168901736814,1.4866832287688814,1.4866832287688814,1.4866832287688814,1.4181834553122743,1.4181834553122743,1.4181834553122743
2019-02-24,1.5574546548713168,1.5574546548713168,1.5574546548713168,1.5623976006638214,1.5623976006638214,1.5623976006638214,1.4939560242779022,1.4939560242779022,1.4939560242779022,1.5013509209048987,1.5013509209048987,1.5013509209048987
2019-03-03,0.6884181013593904,0.6884181013593904,0.6884181013593904,0.7825715119562685,0.7825715119562685,0.7825715119562685,0.7412727089240578,0.7412727089240578,0.7412727089240578,0.7959627929520686,0.7959627929520686,0.7959627929520686
2019-03-10,1.3325417241623865,1.3325417241623865,1.3325417241623865,1.3739099908309742,1.3739099908309742,1.3739099908309742,1.3277830478202033,1.3277830478202033,1.3277830478202033,1.3238011857861647,1.3238011857861647,1.3238011857861647
2019-03-17,1.1609810592128302,1.1609810592128302,1.1609810592128302,1.1382134016148493,1.1382134016148493,1.1382134016148493,0.9697871800427945,0.9697871800427945,0.9697871800427945,0.8879943406356925,0.8879943406356925,0.8879943406356925
2019-03-24,1.0493058530432062,1.0493058530432062,1.0493058530432062,1.0407844078185418,1.0407844078185418,1.0407844078185418,1.014497783517229,1.014497783517229,1.014497783517229,1.1110220458162765,1.1110220458162765,1.1110220458162765
2019-03-31,1.642079121322903,1.642079121322903,1.642079121322903,1.676848617201371,1.676848617201371,1.676848617201371,1.7569416757776803,1.7569416757776803,1.7569416757776803,1.756740451962431,1.756740451962431,1.756740451962431
2019-04-07,1.6430048031422462,1.6430048031422462,1.6430048031422462,1.5850697171903834,1.5850697171903834,1.5850697171903834,1.6665249963532307,1.6665249963532307,1.6665249963532307,1.6409549145751587,1.6409549145751587,1.6409549145751587
2019-04-14,1.5056169847536722,1.5056169847536722,1.5056169847536722,1.4951115796002494,1.4951115796002494,1.4951115796002494,1.5109512473564655,1.5109512473564655,1.5109512473564655,1.4941037313646939,1.4941037313646939,1.4941037313646939
2019-04-21,1.1033452653965863,1.1033452653965863,1.1033452653965863,1.128317161280551,1.128317161280551,1.128317161280551,1.1283216734035262,1.1283216734035262,1.1283216734035262,1.1723443281730415,1.1723443281730415,1.1723443281730415
2019-04-28,1.10994304534089,1.10994304534089,1.10994304534089,1.2684927313908947,1.2684927313908947,1.2684927313908947,1.1583873401785973,1.1583873401785973,1.1583873401785973,1.3045873197064248,1.3045873197064248,1.3045873197064248
2019-05-05,-0.2176450678599705,-0.2176450678599705,-0.2176450678599705,0.01401116252770834,0.01401116252770834,0.01401116252770834,-0.3925518692999709,-0.3925518692999709,-0.3925518692999709,0.04238098246179854,0.04238098246179854,0.04238098246179854
2019-05-12,-0.45997815728245217,-0.45997815728245217,-0.45997815728245217,-0.38358532861092187,-0.38358532861092187,-0.38358532861092187,-0.3705412089939017,-0.3705412089939017,-0.3705412089939017,-0.5366706430100426,-0.5366706430100426,-0.5366706430100426
2019-05-19,-0.6084650062689465,-0.6084650062689465,-0.6084650062689465,-0.75340500162048,-0.75340500162048,-0.75340500162048,-0.5869017449500613,-0.5869017449500613,-0.5869017449500613,-0.6456880773112853,-0.6456880773112853,-0.6456880773112853
2019-05-26,-1.709627997812615,-1.709627997812615,-1.709627997812615,-1.6790156149653115,-1.6790156149653115,-1.6790156149653115,-1.6090413446973446,-1.6090413446973446,-1.6090413446973446,-1.5865610901265779,-1.5865610901265779,-1.5865610901265779
2019-06-02,-0.12648036261974271,-0.12648036261974271,-0.12648036261974271,0.04587786508709445,0.04587786508709445,0.04587786508709445,0.017571602124649345,0.017571602124649345,0.017571602124649345,0.004673557980249522,0.004673557980249522,0.004673557980249522
2019-06-09,-0.2687070567920968,-0.2687070567920968,-0.2687070567920968,-0.3666791531690371,-0.3666791531690371,-0.3666791531690371,-0.23984386283294465,-0.23984386283294465,-0.23984386283294465,-0.4054754977750282,-0.4054754977750282,-0.4054754977750282
2019-06-16,-0.08566118622336534,-0.08566118622336534,-0.08566118622336534,-0.16124740857234784,-0.16124740857234784,-0.16124740857234784,-0.09536751480343525,-0.09536751480343525,-0.09536751480343525,-0.19392431743368777,-0.19392431743368777,-0.19392431743368777
2019-06-23,0.0729766778727998,0.0729766778727998,0.0729766778727998,0.027207871208038407,0.027207871208038407,0.027207871208038407,0.1478040939005896,0.1478040939005896,0.1478040939005896,-0.012445759467193706,-0.012445759467193706,-0.012445759467193706
2019-06-30,0.6364270392258968,0.6364270392258968,0.6364270392258968,0.5336586924125332,0.5336586924125332,0.5336586924125332,0.4074946017620505,0.4074946017620505,0.4074946017620505,0.5633519077387883,0.5633519077387883,0.5633519077387883
2019-07-07,0.2699752442955303,0.2699752442955303,0.2699752442955303,0.16620881522089273,0.16620881522089273,0.16620881522089273,0.33351461125088777,0.33351461125088777,0.33351461125088777,0.2500617644632293,0.2500617644632293,0.2500617644632293
2019-07-14,0.38801969564932903,0.38801969564932903,0.38801969564932903,0.23790432665368505,0.23790432665368505,0.23790432665368505,0.33865461968440347,0.33865461968440347,0.33865461968440347,0.10478483639196134,0.10478483639196134,0.10478483639196134
2019-07-21,0.38129418970539114,0.38129418970539114,0.38129418970539114,0.26296826416561214,0.26296826416561214,0.26296826416561214,0.4434049343450004,0.4434049343450004,0.4434049343450004,0.18897164063425048,0.18897164063425048,0.18897164063425048
2019-07-28,-1.301026664371564,-1.301026664371564,-1.301026664371564,-1.606845177801413,-1.606845177801413,-1.606845177801413,-1.735642817164129,-1.735642817164129,-1.735642817164129,-1.772359364759688,-1.772359364759688,-1.772359364759688
2019-08-04,-1.837487474517849,-1.837487474517849,-1.837487474517849,-1.8858571303689786,-1.8858571303689786,-1.8858571303689786,-1.9382923526178084,-1.9382923526178084,-1.9382923526178084,-2.004721105704308,-2.004721105704308,-2.004721105704308
2019-08-11,-2.233503130208548,-2.233503130208548,-2.233503130208548,-2.1427144476094107,-2.1427144476094107,-2.1427144476094107,-2.1169045910924127,-2.1169045910924127,-2.1169045910924127,-2.0115768693463667,-2.0115768693463667,-2.0115768693463667
2019-08-18,-1.3720566674543204,-1.3720566674543204,-1.3720566674543204,-1.3000031454247154,-1.3000031454247154,-1.3000031454247154,-1.5697309272030213,-1.5697309272030213,-1.5697309272030213,-1.7413473130116077,-1.7413473130116077,-1.7413473130116077
2019-08-25,-0.8229757441923413,-0.8229757441923413,-0.8229757441923413,-0.9718469212880548,-0.9718469212880548,-0.9718469212880548,-0.8964799177461866,-0.8964799177461866,-0.8964799177461866,-0.8069470363482127,-0.8069470363482127,-0.8069470363482127
2019-09-01,0.0018113420154845367,0.0018113420154845367,0.0018113420154845367,0.02311143492474173,0.02311143492474173,0.02311143492474173,0.13230216910880546,0.13230216910880546,0.13230216910880546,0.06624954065098354,0.06624954065098354,0.06624954065098354
2019-09-08,0.9832227862407223,0.9832227862407223,0.9832227862407223,1.0344759681756777,1.0344759681756777,1.0344759681756777,1.0053665719885456,1.0053665719885456,1.0053665719885456,0.9901297888518171,0.9901297888518171,0.9901297888518171
2019-09-15,0.8660079733962224,0.8660079733962224,0.8660079733962224,0.8740493779972811,0.8740493779972811,0.8740493779972811,0.7843354740379532,0.7843354740379532,0.7843354740379532,0.7204290406785406,0.7204290406785406,0.7204290406785406
2019-09-22,0.4632639276749282,0.4632639276749282,0.4632639276749282,0.4606017167015504,0.4606017167015504,0.4606017167015504,0.3905439817834208,0.3905439817834208,0.3905439817834208,0.383473046698253,0.383473046698253,0.383473046698253
2019-09-29,-0.411657848539213,-0.411657848539213,-0.411657848539213,-0.16644569363815823,-0.16644569363815823,-0.16644569363815823,-0.21593658615609546,-0.21593658615609546,-0.21593658615609546,0.019325897378768837,0.019325897378768837,0.019325897378768837
2019-10-06,0.8481137797495065,0.8481137797495065,0.8481137797495065,1.0579829660200872,1.0579829660200872,1.0579829660200872,0.9023017783370544,0.9023017783370544,0.9023017783370544,1.00453102152058,1.00453102152058,1.00453102152058
2019-10-13,1.3321719750476515,1.3321719750476515,1.3321719750476515,1.3649211546610596,1.3649211546610596,1.3649211546610596,1.3094278517202502,1.3094278517202502,1.3094278517202502,1.3964860678940643,1.3964860678940643,1.3964860678940643
2019-10-20,1.4959294125986142,1.4959294125986142,1.4959294125986142,1.5813306686903963,1.5813306686903963,1.5813306686903963,1.5542838014626013,1.5542838014626013,1.5542838014626013,1.6079891219066738,1.6079891219066738,1.6079891219066738
2019-10-27,1.734290786361196,1.734290786361196,1.734290786361196,1.735255497259591,1.735255497259591,1.735255497259591,1.737313849548166,1.737313849548166,1.737313849548166,1.7578467399972737,1.7578467399972737,1.7578467399972737
2019-11-03,1.5621064345040288,1.5621064345040288,1.5621064345040288,1.5704338405553402,1.5704338405553402,1.5704338405553402,1.519297188444415,1.519297188444415,1.519297188444415,1.5757066137416649,1.5757066137416649,1.5757066137416649
2019-11-10,1.3535410150752643,1.3535410150752643,1.3535410150752643,1.383468085485179,1.383468085485179,1.383468085485179,1.356456189898351,1.356456189898351,1.356456189898351,1.3598971232674637,1.3598971232674637,1.3598971232674637
2019-11-17,1.2391156960916552,1.2391156960916552,1.2391156960916552,1.137122058560752,1.137122058560752,1.137122058560752,1.1414814804086455,1.1414814804086455,1.1414814804086455,1.1035162838446464,1.1035162838446464,1.1035162838446464
2019-11-24,1.223539467300962,1.223539467300962,1.223539467300962,1.1828471546476838,1.1828471546476838,1.1828471546476838,1.0962317400225372,1.0962317400225372,1.0962317400225372,0.98009298473428,0.98009298473428,0.98009298473428
2019-12-01,1.282292081839152,1.282292081839152,1.282292081839152,1.2898748017252777,1.2898748017252777,1.2898748017252777,1.3358846088196699,1.3358846088196699,1.3358846088196699,1.3292649073707223,1.3292649073707223,1.3292649073707223
2019-12-08,1.5243568912079901,1.5243568912079901,1.5243568912079901,1.6796535077697425,1.6796535077697425,1.6796535077697425,1.5189751602570516,1.5189751602570516,1.5189751602570516,1.5622358355455106,1.5622358355455106,1.5622358355455106
2019-12-15,1.0850603124136529,1.0850603124136529,1.0850603124136529,1.0311210960867665,1.0311210960867665,1.0311210960867665,1.0867455942119741,1.0867455942119741,1.0867455942119741,1.0219684468942924,1.0219684468942924,1.0219684468942924
2019-12-22,1.2184609511606288,1.2184609511606288,1.2184609511606288,1.2171574598775292,1.2171574598775292,1.2171574598775292,1.1822502881561456,1.1822502881561456,1.1822502881561456,1.1738366803113929,1.1738366803113929,1.1738366803113929
2019-12-29,0.851350554615192,0.851350554615192,0.851350554615192,1.072221922018534,1.072221922018534,1.072221922018534,0.9278325588190127,0.9278325588190127,0.9278325588190127,0.9196510658239172,0.9196510658239172,0.9196510658239172
