Date,EXTRStock_Open_average,EXTRStock_Open_max,EXTRStock_Open_min,EXTRStock_Open_volatility,EXTRStock_Open_change,EXTRStock_High_average,EXTRStock_High_max,EXTRStock_High_min,EXTRStock_High_volatility,EXTRStock_High_change,EXTRStock_Low_average,EXTRStock_Low_max,EXTRStock_Low_min,EXTRStock_Low_volatility,EXTRStock_Low_change,EXTRStock_Close_average,EXTRStock_Close_max,EXTRStock_Close_min,EXTRStock_Close_volatility,EXTRStock_Close_change,EXTRStock_Volume_average,EXTRStock_Volume_max,EXTRStock_Volume_min,EXTRStock_Volume_volatility,EXTRStock_Volume_change
2018-07-08,-0.6521591575554815,-0.8486505628322062,-0.39017743342994127,-0.7500492713503105,0.352045174366297,-0.7190865618261189,-0.7628329750805173,-0.5509106281082884,-0.44060046999599467,0.5181248766111709,-0.6111037402338954,-0.7539316822723403,-0.3695492845463157,-0.6272735362066714,0.1799046372020614,-0.6958789883206183,-0.8159419882899572,-0.48327948173762636,-0.5231506526493219,0.07752573583653416,-0.684501526885051,-0.5693622854848278,-0.918196567439152,-0.4502110187833348,0.6072495852262008
2018-07-15,-0.572707115993747,-0.5777696107098148,-0.4209146026867717,-0.2805390002764731,0.7557879004685676,-0.5673816435953055,-0.5059149275902421,-0.4682231891180344,-0.17535033061728564,0.6382306686217227,-0.4574526809233555,-0.4937226699560435,-0.31161529016954664,-0.3059729725413249,0.6613415928234081,-0.46711279421590707,-0.4995332285600434,-0.36036507631707354,-0.2467639822313304,0.5747570906649537,-0.9773817710162641,-0.6084195725217052,-1.4186728260387396,-0.39127055074860473,-0.5562969255354691
2018-07-22,-0.20464914505858206,-0.39995370373612726,0.024072469288168474,-0.5429253261828894,0.3208365990123797,-0.25867021573621574,-0.392327355340545,-0.06516314773758265,-0.454656719439578,0.27597476382017005,-0.30117913098549637,-0.367993164845523,-0.16473355304225418,-0.28955796080365914,-0.005707319959935591,-0.28927465076172715,-0.42627443834274215,-0.233769409148206,-0.2990202298684128,-0.14335699506320956,-0.6757697272377318,-0.12830096488334314,-1.138121756513709,0.07465459149649313,-0.0005360913017626983
2018-07-29,-0.8969613399037129,-0.769323864270259,-0.699076824964299,-0.5035817334188016,0.17100680464920298,-0.7992230777115499,-0.7366659630213214,-0.6033325655863347,-0.5975655421154537,0.2243593820127375,-0.7644801889932888,-0.6644944586790938,-0.44464490753500374,-0.4812974340310839,0.16998832085763937,-0.8580492678601165,-0.6760006103909212,-0.6174172894298215,-0.44155975303543255,0.21571514262792219,-0.493144798150562,-0.3849238193495613,-0.8472244251841374,-0.2553706493177974,0.6981925861634249
2018-08-05,-2.7097741888444458,-0.321850744072842,-2.971013812980861,3.1751105421305645,-2.8377941907329762,-2.689419266878789,0.287974744020179,-3.074657635597348,3.235057315788619,-2.9530473037468643,-2.795150655912765,0.2797601561987469,-3.096776518118824,3.258271600855812,-2.912779768555557,-2.6631216559001287,0.3160922867914766,-3.008786977004749,3.1679367332804595,-2.884208191492368,2.697986827598837,3.1541296340278553,0.3795685567679745,3.225780192269819,2.239696566551307
2018-08-12,-2.6120196536069002,-3.0956220161567365,-2.0366028846284143,-0.5224045383736249,0.07326717408598388,-2.728613715566886,-3.1144854816389795,-2.191932551257071,-0.3837615859783641,0.09202098240945043,-2.521853509527206,-3.0766494802261213,-1.8052434012637077,-0.3473497123537412,0.25724032354830195,-2.657336765928359,-3.06644529410497,-2.0554247728108574,-0.47703115675366187,0.2803768006051365,-0.16422389239708335,-0.3265646502812918,0.0570984287203035,-0.3482529133740907,-1.0689516413731703
2018-08-19,-2.0235041924368997,-2.236071412953761,-1.7366024380964855,-0.4352202443676395,0.12792006460258518,-2.033923333368116,-2.2103432041565165,-1.7490283190574585,-0.3844027248229469,0.06639225120257734,-1.9106397287258576,-2.1857901195168963,-1.4354321408953898,-0.4498818425522536,0.20362684008154933,-2.0090199011408885,-2.169212154111296,-1.715009795645245,-0.35460615416393776,0.18647880410548562,-0.380523310393903,-0.30748240606242133,0.023231441979246287,-0.32357032680483727,-0.2541959763740021
2018-08-26,-1.6013760662969343,-1.7100805598122364,-1.3838798483133994,-0.43022033339808224,0.23334520703580847,-1.632842991047361,-1.7437900022309745,-1.4060929637395683,-0.46228375162913377,0.28432738054919776,-1.5171532777947585,-1.6742501832213252,-1.164049777459696,-0.4223152885077601,0.3057040773890057,-1.5864090610135977,-1.695859339834411,-1.3676872206758324,-0.39463215903008925,0.3394812183323825,-0.6364291631026952,-0.28216111837788244,-0.9666814883158369,-0.16680397711446085,-0.7077198911517443
2018-09-02,-1.5213213393406364,-1.5282992864912983,-1.4499847339252068,-0.07309334797640163,-0.3750609523575396,-1.5217071262488462,-1.556759941553538,-1.3526253884599122,-0.3662173183786504,0.1507128622149563,-1.5332603455289064,-1.6143840187103264,-1.2716525609095608,-0.3450520760817106,0.02054105579925272,-1.5499340164404465,-1.6139631039708608,-1.4277301848982482,-0.27805649810183375,0.34005789713816686,0.14255166612395379,-0.17815627353936064,1.126566603231166,-0.3245773850864133,-0.35206765592901335
2018-09-09,-1.3716165148936423,-1.4348756236880575,-1.2047159988660003,-0.44507639047428443,0.08762343365374123,-1.3724883281611926,-1.4009366485572403,-1.26110354939946,-0.3386393386456073,0.30788431925080406,-1.3452974395571762,-1.421850999117617,-1.1163270991410201,-0.40509698450438153,0.15720755623029267,-1.3960761140120974,-1.421606706115826,-1.261143654797362,-0.3432233684528977,0.08072188540620777,-0.646238839024075,-0.37189590565191716,-0.899295383367537,-0.2778917550746473,1.116361255549301
2018-09-16,-1.309718776462709,-1.2654576633503496,-1.2671639682192746,-0.06236480624445567,0.673795265695811,-1.290295069955769,-1.2645877847414495,-1.2274981880982208,-0.19731339171143567,0.6023670188316269,-1.3062806307066896,-1.2226047492198082,-1.2642559772698942,0.056150246451459544,0.8363421695099653,-1.2550767502614764,-1.215855068406802,-1.2497678612548573,-0.030700361139824592,0.9552745655081968,0.01873140403751652,-0.037294489337319936,-0.9390065941449759,0.08367647659232337,-2.059578082672502
2018-09-23,-1.1069669949949805,-1.1158270310929663,-1.0608803149810702,-0.1576580516201503,-0.28165093390061846,-1.1361029251312231,-1.1013628436014393,-1.1233584019375789,-0.06473657675554786,-0.2688421470940119,-1.092631618395024,-1.1001649760721994,-0.9717582203606546,-0.2138117216836275,-0.19072246436262874,-1.1399414714512124,-1.0950471503992498,-1.0662777203675855,-0.15023983548000225,-0.09439022492521437,-0.7016673808963058,-0.5876807109875511,-0.3489029937597246,-0.5804906063283847,-0.2537111159383628
2018-09-30,-1.0269089125138497,-1.0555959496862,-0.8962398315056515,-0.38918841539199306,0.6154312411005314,-1.0373845847045333,-1.0684094738104268,-0.9451382519331278,-0.40196481159496256,0.4870138773154723,-1.0085813329271112,-1.0889762270653571,-0.8586515964727234,-0.4136518600773946,0.48038369942940073,-1.0173467873802964,-1.017985453363924,-0.903161188392526,-0.35062349725590414,0.2847912036497659,-0.3580807037854472,-0.332201102997938,-0.612724746900427,-0.2848364040933152,0.350978044900887
2018-10-07,-1.2169514531739334,-1.0669735355237493,-1.2080014011219078,0.12485883170574075,-0.4100171124532125,-1.2011351420786784,-1.0288558048606156,-1.1948064096758737,0.1076454237027632,-0.24193848468705226,-1.2369501564978456,-1.1441683400105083,-1.1300927560633498,-0.17747467180223633,-0.10194606438431812,-1.2546323812527758,-1.2021313309215418,-1.2503674404978227,-0.17965102930191684,0.19283714035424343,-0.18597370537927949,-0.43218728971630854,1.0913224314265546,-0.5718515529695923,-0.4343103125841115
2018-10-14,-0.9763348672131631,-0.8916741336516201,-0.922383305359416,-0.10742881358195337,0.6097237110769878,-0.9437887792984814,-0.8849751163370899,-0.9407514625342912,-0.10101396561406731,0.5004646642121947,-1.0229337588039413,-0.9945610939868068,-0.9242380577655422,-0.29140483088229885,0.3015373040382,-0.9774896882956631,-0.8124067466547034,-1.013726895791173,0.10421512772589586,0.24801323672406697,-0.3272604979276232,-0.41989816596448426,-0.40035107345052545,-0.3955813043255861,0.01161301775773948
2018-10-21,-1.0991988522077656,-1.120558987745037,-1.0106904719162415,-0.5492730433283491,0.6599788345487462,-1.0265282160300206,-0.9643102710885404,-0.9772894868323438,-0.32816983368282604,0.6609227405275205,-1.0223209882861115,-0.9330353575911507,-0.914132139584362,-0.30172056033567257,0.5179886608752033,-0.9867488041820072,-0.9575559790342835,-0.8716201141617356,-0.46416997144473143,0.48194716772263124,-0.389902137214001,-0.3891578673859487,0.3414489048704743,-0.43761602730963906,-0.28042518193137433
2018-10-28,-0.6712318687630077,-0.0267915884044886,-1.293759717566391,0.9238244978965138,1.531580919260579,-0.28789466597836866,0.6909595740770927,-1.0979906175420193,1.5462972845217386,2.1146058391806086,-0.6297928949122699,0.1256315214025186,-1.1473659447657845,0.7405793475987873,1.8318545355715592,-0.37244682949250985,0.40014412217593237,-1.213649777177354,1.2708272605928779,2.0248924371297177,0.3098225746867883,0.21122924472511226,1.3985380986704594,0.06907235735353558,1.8174676208763914
2018-11-04,1.6850760243789296,1.5896437338792762,1.6645806023629786,-0.6592696678392799,-0.061267939867674016,1.7400721248012023,1.4441895633018444,1.7631171103720027,-0.5019918672444702,-0.24147808097588894,1.621229632211464,1.5646395867317526,1.560208725105121,-0.3092744924359957,-0.32860926140058416,1.706326053478638,1.5020809953705299,1.6733768482361184,-0.512116168594292,-0.4839811857716021,2.1777124148523215,2.4244026601523467,1.1372845525847999,2.2861272440914524,-2.3954451185858177
2018-11-11,1.0938120792943158,1.0948912237047665,1.16267090793642,-0.4693870849225952,-0.29274235378244257,1.1526036786077114,0.9116867404259995,1.1994995161701356,-0.44590903549403593,-0.38954469356580945,1.12203163191847,0.8767928775639171,1.2096233261767182,-0.8272554598285555,-0.18880982652406972,1.092687688276757,0.9345990707401546,1.1492276654633038,-0.47267599378856817,0.17522296661291145,-0.29861380333625864,-0.7398853588547661,0.3560150666927412,-0.9404047921086401,0.17005284426924633
2018-11-18,0.6594299779055304,0.8475890096960784,0.6712238295632434,0.11864518303212893,-0.8752656842258445,0.7632399794192709,0.6090099575407726,0.7691707450121067,-0.25077841392315303,-0.45732869788185937,0.6987497220869336,0.7310304451603669,0.6447236241742924,-0.004982325926331136,-0.5248913725833029,0.6136625295697922,0.43083775909986116,0.507235820222786,-0.1745476122087873,-0.24273866171631836,-0.7912275613127181,-0.7690890141055717,-1.1252309570519126,-0.4489018691229454,-0.30781597674596495
2018-11-25,1.0852084766355992,0.9625715690870182,0.9835921005230861,-0.27117585831763746,0.5884735060762702,1.0687039352140275,0.8761231151967755,0.9548903845920785,-0.14725318616476898,0.42340045423378786,1.158044534762041,1.1555056046981176,1.0269887703708582,0.04294876564683937,0.6633471393952715,1.229411314176595,1.1635598072200155,1.0999370167961915,-0.030817945822388365,0.5198204087365144,-0.4983417991510904,-0.6798666093841501,-0.4326657900714412,-0.616755257712442,0.20309442761173924
2018-12-02,0.9852413571547385,1.2212225481371484,0.5163977794943226,1.1401680769418958,-1.125146277497321,0.9959403041886661,1.107220424576274,0.8088648248788315,0.38413372077916597,-1.1877714860587458,0.6990512050500042,1.2086818415337302,0.38729431356464084,1.3008548936198125,-1.7448478663459979,0.7162020460244376,1.0316737445213309,0.4165610018744536,0.8328797079295256,-1.5521672506552413,0.5217580485754462,-0.2173264854875939,1.5090202399434924,-0.7670263174081215,0.2879218630517604
2018-12-09,0.5584365044135583,0.4747588618893989,0.4024267202096777,0.0785093364953952,0.5073544618055444,0.5763222243433663,0.3667828124744224,0.622829064124716,-0.34697853748994695,-0.17915318138890846,0.6134174965647579,0.4921006440562033,0.5730236094981156,-0.15370285547681542,0.0885272865480443,0.5761287879636183,0.4150906761085821,0.6328517265200211,-0.33813774783130984,-0.45533924352734273,-1.3409284191029398,-0.71477682584901,-1.4586264378712952,-0.2574840575519647,-0.35098891457008224
2018-12-16,-0.13077592984788333,-0.2185894608255791,-0.22840322417985753,0.04603112124036097,-1.0269558900583329,-0.19062152928343584,-0.2195331005213899,-0.4867514048427705,0.36570330615187574,-1.0560654216414103,-0.2926102374329619,-0.25136784705995524,-0.6426608118724175,0.6752974682985441,-1.169996852561413,-0.41469300746618787,-0.4453749579082939,-0.7201448109118858,0.4375701937055829,-1.1254109243539858,0.6495841750226786,0.962013492866094,-0.25426461539852024,1.209615217604181,1.4704198915907682
2018-12-23,-0.6873626147601831,-0.6761585807089483,-0.8483932748972778,0.4438944190008288,1.4039662310052001,-0.5296195513425069,-0.5066858796942074,-0.556252765099461,0.09103164478617534,0.7271210708098086,-0.5735480248935916,-0.44430210104373985,-0.69124249519027,0.4575147065816543,1.0401492135469892,-0.3651016815055123,-0.4906231254253655,-0.39933771664048107,-0.0986275249764508,0.6551377741323248,-1.3528730235073823,-0.9132077034459676,-0.9263931180705389,-0.7163465148846981,0.28658968238027016
2018-12-30,0.259656594290037,0.08085022507014882,0.4083555182361705,-0.6743590980167387,0.2717881827868532,0.31204794538621555,-0.09551574458831448,0.5218964488932429,-0.8220752375734264,0.04004818767804501,0.282967133582304,-0.001475137797136218,0.5002783420689484,-0.8764240216443703,0.0846073015674398,0.3723131434519368,0.13489483162528218,0.39814345383444244,-0.4140119235422944,-0.18670211739304193,-0.12267854327826275,-0.3493373060308396,-0.42938522458147727,-0.2507155025924303,0.24737459476436524
2019-01-06,0.6230216013071286,0.33152339801266967,0.7112325288192444,-0.7733436488498954,0.4009101480366468,0.5372252754258929,0.1461972498939448,0.5771655357559614,-0.547687199282477,0.07420571173005025,0.81615545106472,0.5929459171058465,0.8582348866297856,-0.562317140809558,0.1427402336094956,0.7487964228259705,0.37486580920210666,0.8435304614163509,-0.7356832339495213,0.181562842984098,-0.5205002690657743,-0.1831152745780947,-1.153945799956276,0.23533369943918891,-0.9342258844133221
2019-01-13,0.7078145188414923,0.5971789721182493,0.8201115097638202,-0.5482865017667876,0.01975294110575948,0.636371702257373,0.3115862645371265,0.7468511787111412,-0.5491404922370487,0.07969656196552037,0.7707705187604212,0.5474177058017183,0.9160399530357267,-0.7742192152178481,0.07691578013107551,0.7104852489227617,0.5230660951499053,0.8247289925295185,-0.5095017649521522,0.24283845337186,-1.0151168064304013,-0.5953425829190602,-1.0889507244093346,-0.26899784224380185,0.6411540987008634
2019-01-20,1.094317027641663,1.2382629088782433,1.0539900777470588,-0.44446063888249354,0.6367957722002511,1.2176972270451796,1.0303834212641274,0.9308635326211677,-0.23111749052659947,0.32978777602759185,1.264875068346651,1.5248813586291698,1.0272406512644792,-0.09169125538897249,0.5655301983647553,1.2949483352901179,1.3138913659448856,1.0141155798106214,-0.20133023112775156,0.44765613214320793,-0.6934652701900501,-0.7409486040331387,-0.5179459449315914,-0.696351438727464,-0.12480781688691389
2019-01-27,2.0479171508155694,2.39031300373475,1.577670741622081,1.8175177541132423,1.83075846382539,2.301885799440483,2.5034942611540925,1.612877411442543,1.9873036082146323,1.7977447666140494,1.8782736966034455,2.3159883142227047,0.9183180903510328,2.1747312185810608,1.5082161077517118,2.2157162701971327,2.457854893578386,1.6663317685729384,1.839264565300559,1.2071154639539885,1.6841090657389246,1.371968788056606,1.4230595426095665,1.0933354185781117,0.11577648854779353
2019-02-03,2.1015051355148615,1.8696139920376202,2.1466132061410583,-0.9234302369314287,-0.46355863211787035,2.0517446041854708,1.884089436006889,2.151624962248364,-0.630376614052462,-0.4648621891963508,2.187890878487806,1.9537283663382936,2.25591940536792,-0.676489365637964,-0.37881634315338114,2.037882404689491,1.8217112233945587,2.1335280444772833,-0.9632505682607325,-0.3964918115095311,-0.3268626692713363,0.09875789347534908,0.14152868752424044,0.041085169800922534,-0.25048757179889997
2019-02-10,1.8729796363311275,1.8665536787774517,1.8625473457892658,-0.13957512836447789,0.7707091518408256,1.8632622661793368,1.9626301308850087,1.847052199450654,0.6013808186633092,0.9680331951140715,1.9411053564511684,1.8976768950447394,1.8987406725285365,-0.10332909075764467,0.7227510132320317,1.878252404532599,1.909934589988369,1.8847671981324576,-0.007923749505261276,0.8539619477453425,0.21953412315071044,0.1818172776460806,0.48454388963296585,-0.04363256239285755,0.2386852425621735
2019-02-17,2.0838929292006534,2.0257464599344877,1.9835768162633494,0.07611418928233447,0.7476569589699966,2.098985939641549,2.0545589120066063,2.092688818046251,0.0510310363079866,0.6128730437843513,2.0946260339999117,2.0823310171352243,1.9853936490751507,0.299253895451501,0.8642515221160969,2.104002641403924,2.0391886236404786,2.0104168742742683,0.004002231198788465,0.776215251887584,0.3814818069314376,-0.38263835022410947,1.1201946114613026,-1.0661423315694576,-0.11496447637321998
2019-02-24,1.822588100336078,1.7205311807062167,1.9208543346804778,-1.4527264204583141,-0.723642975919158,1.7694081044810883,1.7053579425281569,1.8173735237787012,-0.5324294298176604,-0.8660473376469877,1.76670334944,1.6846063233349087,1.8175387714167512,-0.6657017066100352,-0.6214756852046381,1.720523440638082,1.6445217369764153,1.749839632151603,-0.8010593158946588,-0.43309209640117546,0.47351575494652187,0.6526110051821443,-0.1789909233002949,0.8554428914235589,-1.2962930854841892
2019-03-03,1.1433429382889586,1.2793982954833927,0.9099932768646826,1.753290507449683,-2.1216238844499906,1.0514115878732626,1.1577208601001434,0.8534188688559219,1.5411395686656182,-1.8455262755756132,1.0811918833811942,1.1331714481349717,0.9873993771670759,0.5941774882041019,-1.6523172692598314,0.9957118630455717,1.0702744795375085,0.9239493628497333,0.8075677622849836,-1.6118664120281623,-0.6077047250227644,-0.6074413846675648,-0.4391670889134708,-0.539317754438187,0.7220467820890697
2019-03-10,0.7421115120757822,0.6213910689644617,0.8686926437151906,-1.1921167158886512,-0.16325059460904381,0.7441847112346397,0.6538226474975207,0.8710286561108912,-0.9074724521658064,0.10361758286743492,0.7954398827348699,0.6598612781912634,0.9522912328255239,-1.1856489469221967,-0.14957989648326955,0.7360621304862863,0.5956501780509185,0.8463276750912985,-1.402585016332871,-0.28671841774722445,-0.42160843796516656,-0.5433023829256566,-1.2402977610647472,-0.08036013194717578,0.06971860754429454
2019-03-17,0.5888837071925804,0.5094234801010974,0.6759746173214247,-0.7538252826032452,-0.32973394135432815,0.5921191798544843,0.4911171814761149,0.6696941910779851,-0.6501307057561886,-0.4333402042977128,0.5416729053831562,0.4552117479702708,0.5953030228111232,-0.5032573760248152,-1.0385110779945705,0.514918714255488,0.5531718480764378,0.4702921778556562,0.45971444320364857,-1.1898237841697006,-0.35695273075839995,-0.32421925260823004,-0.43991390790789797,-0.16377327615388643,-0.6482159938251486
2019-03-24,0.19125803204036193,0.15408489848715173,0.3235738468088988,-0.5938988643352158,0.17528273568778302,0.17373761090339476,0.13247524795685128,0.25213674343321196,-0.37420565607641637,0.331242801949999,0.1770076840938058,0.13408056639549096,0.26524421501537165,-0.37481184824209507,0.37492008188227655,0.1856395332635892,0.08112898946340917,0.2756502831457304,-0.799667818405929,0.2759944739833529,-0.6517586490812916,0.09865723068235067,-0.8025829525957794,0.6131911636989218,-0.27881588382967576
2019-03-31,0.5932633772783381,0.6025504385863253,0.4620360754504969,0.483884901695244,0.8187846990856846,0.5770268717307454,0.4709665681016602,0.6348804721230746,-0.4519341496480146,0.297883550796552,0.627706265855369,0.5682512605981437,0.5576843321140503,0.041897643393664745,0.6545352713497253,0.64184277861222,0.5018693907380601,0.7055117108127547,-0.6816579569418276,0.22051144462455463,-1.5271502206630934,-1.3926654979634303,-1.051493128196917,-1.1858841337864028,0.22969979019732878
2019-04-07,0.2632501093960927,0.28384454169123413,0.3424078060962693,-0.16996208137348964,-0.6203257257896467,0.20805050415618986,0.09787114079883798,0.31486437405796364,-0.6224802487062099,-0.36219065208154105,0.22984675621394013,0.21377523216764638,0.3345243206787288,-0.31546647770657105,-0.18254667405702465,0.19548444858663966,0.09137765088076504,0.26233827458064785,-0.5526017931805541,-0.020090274216452483,-0.08973352619953083,-0.5955414124009195,0.7314406767001295,-1.177205795992854,-0.036756319308984015
2019-04-14,0.3630271068073128,0.3992135844391438,0.5528895662404406,-0.4101258920099432,-0.26926737242349336,0.3422105649454143,0.275112270304021,0.4893622819163977,-0.5592807551168525,-0.3497776855949986,0.29985309643822244,0.16877604252939096,0.47710521659254507,-0.7226220892798159,-0.596532985414089,0.31944185429905736,0.21520666637254357,0.42868394637102364,-0.6027795015854309,0.04559353981930992,-1.1823286663548551,-1.1848736091938334,-1.313482324781944,-0.7847314586833399,0.9055490556242038
2019-04-21,0.5853716446213151,0.9592660605193009,0.5207291903755686,0.575733038368068,0.3021847204688271,0.720426202094144,0.862919197219315,0.652493487534951,0.2507718021317961,0.02580504936481937,0.5967151812386835,0.6009464562008192,0.6601799031872636,-0.3414835179265414,0.06831108230299376,0.8102404952799915,1.1223324547473648,0.5092031091637144,1.0153509978025812,0.6147248096816814,-0.0534153569362659,0.06563799686354067,-0.04587028043715938,0.11301469080747881,-1.187530598917826
