Date,DeltaShares S&P 500 Managed Risk_Open_average,DeltaShares S&P 500 Managed Risk_Open_max,DeltaShares S&P 500 Managed Risk_Open_min,DeltaShares S&P 500 Managed Risk_High_average,DeltaShares S&P 500 Managed Risk_High_max,DeltaShares S&P 500 Managed Risk_High_min,DeltaShares S&P 500 Managed Risk_Low_average,DeltaShares S&P 500 Managed Risk_Low_max,DeltaShares S&P 500 Managed Risk_Low_min,DeltaShares S&P 500 Managed Risk_Close_average,DeltaShares S&P 500 Managed Risk_Close_max,DeltaShares S&P 500 Managed Risk_Close_min
2018-09-02,1.3044579082384902,1.3044579082384902,1.3044579082384902,1.2402539753263084,1.2402539753263084,1.2402539753263084,1.4507389965236166,1.4507389965236166,1.4507389965236166,1.3330339472176362,1.3330339472176362,1.3330339472176362
2018-09-09,1.451326018835494,1.451326018835494,1.451326018835494,1.4203064848834306,1.4203064848834306,1.4203064848834306,1.4439871521910743,1.4439871521910743,1.4439871521910743,1.406712690408951,1.406712690408951,1.406712690408951
2018-09-16,1.7029252451383672,1.7029252451383672,1.7029252451383672,1.703678719996522,1.703678719996522,1.703678719996522,1.6522201280379345,1.6522201280379345,1.6522201280379345,1.6044522447734395,1.6044522447734395,1.6044522447734395
2018-09-23,0.813119655986224,0.813119655986224,0.813119655986224,0.9653492224286369,0.9653492224286369,0.9653492224286369,0.9460145939869748,0.9460145939869748,0.9460145939869748,0.9721883582900577,0.9721883582900577,0.9721883582900577
2018-09-30,0.6465553597996271,0.6465553597996271,0.6465553597996271,0.5628519686062878,0.5628519686062878,0.5628519686062878,0.3041720178881263,0.3041720178881263,0.3041720178881263,0.34755604071554513,0.34755604071554513,0.34755604071554513
2018-10-07,-1.7908305777543316,-1.7908305777543316,-1.7908305777543316,-1.8415248967387605,-1.8415248967387605,-1.8415248967387605,-2.2020804031178205,-2.2020804031178205,-2.2020804031178205,-2.15463756144346,-2.15463756144346,-2.15463756144346
2018-10-14,-1.80620298210515,-1.80620298210515,-1.80620298210515,-1.4639536577050356,-1.4639536577050356,-1.4639536577050356,-1.5726192456206658,-1.5726192456206658,-1.5726192456206658,-1.6756409553887706,-1.6756409553887706,-1.6756409553887706
2018-10-21,-2.222474162777139,-2.222474162777139,-2.222474162777139,-2.2856581786415973,-2.2856581786415973,-2.2856581786415973,-2.1419584089066035,-2.1419584089066035,-2.1419584089066035,-2.0751138499887705,-2.0751138499887705,-2.0751138499887705
2018-10-28,-1.4053324696901692,-1.4053324696901692,-1.4053324696901692,-1.5376927355738652,-1.5376927355738652,-1.5376927355738652,-1.4452582660148596,-1.4452582660148596,-1.4452582660148596,-1.5654011340701348,-1.5654011340701348,-1.5654011340701348
2018-11-04,-0.9764066429806642,-0.9764066429806642,-0.9764066429806642,-1.0794585376072834,-1.0794585376072834,-1.0794585376072834,-0.8922637439863236,-0.8922637439863236,-0.8922637439863236,-0.9854102834693282,-0.9854102834693282,-0.9854102834693282
2018-11-11,-1.1245784755657302,-1.1245784755657302,-1.1245784755657302,-1.1190561930401974,-1.1190561930401974,-1.1190561930401974,-1.0167238382881574,-1.0167238382881574,-1.0167238382881574,-0.9885372383671621,-0.9885372383671621,-0.9885372383671621
2018-11-18,-1.4412260277664073,-1.4412260277664073,-1.4412260277664073,-1.5166937596627812,-1.5166937596627812,-1.5166937596627812,-1.3861607542161696,-1.3861607542161696,-1.3861607542161696,-1.4585937724274733,-1.4585937724274733,-1.4585937724274733
2018-11-25,-0.6333559747058652,-0.6333559747058652,-0.6333559747058652,-0.6911554903600632,-0.6911554903600632,-0.6911554903600632,-0.5376990066110473,-0.5376990066110473,-0.5376990066110473,-0.5930213153363723,-0.5930213153363723,-0.5930213153363723
2018-12-02,-0.8056198551484646,-0.8056198551484646,-0.8056198551484646,-0.8595635009831075,-0.8595635009831075,-0.8595635009831075,-1.1235524071710412,-1.1235524071710412,-1.1235524071710412,-1.0492708645221083,-1.0492708645221083,-1.0492708645221083
2018-12-09,-1.064463126206197,-1.064463126206197,-1.064463126206197,-1.1005426118513648,-1.1005426118513648,-1.1005426118513648,-1.1862592070231175,-1.1862592070231175,-1.1862592070231175,-1.1977784990557572,-1.1977784990557572,-1.1977784990557572
2018-12-16,-1.8491183822546555,-1.8491183822546555,-1.8491183822546555,-1.8410095060051381,-1.8410095060051381,-1.8410095060051381,-1.9490710433951568,-1.9490710433951568,-1.9490710433951568,-2.0046107168069596,-2.0046107168069596,-2.0046107168069596
2018-12-23,-1.6060279149088141,-1.6060279149088141,-1.6060279149088141,-1.6131496347920857,-1.6131496347920857,-1.6131496347920857,-1.4575316598811519,-1.4575316598811519,-1.4575316598811519,-1.5007436859249281,-1.5007436859249281,-1.5007436859249281
2018-12-30,-1.3026944181822677,-1.3026944181822677,-1.3026944181822677,-1.1726485372117157,-1.1726485372117157,-1.1726485372117157,-1.1284285521991406,-1.1284285521991406,-1.1284285521991406,-0.9636229446122336,-0.9636229446122336,-0.9636229446122336
2019-01-06,-0.8211706286609328,-0.8211706286609328,-0.8211706286609328,-0.7663905662097111,-0.7663905662097111,-0.7663905662097111,-0.6859907298436345,-0.6859907298436345,-0.6859907298436345,-0.6098705178972258,-0.6098705178972258,-0.6098705178972258
2019-01-13,-0.33807932305562416,-0.33807932305562416,-0.33807932305562416,-0.22158186771545726,-0.22158186771545726,-0.22158186771545726,-0.11669725379734859,-0.11669725379734859,-0.11669725379734859,-0.045752452885725964,-0.045752452885725964,-0.045752452885725964
2019-01-20,-0.17787980525303174,-0.17787980525303174,-0.17787980525303174,-0.22726338601282614,-0.22726338601282614,-0.22726338601282614,0.02464523433026785,0.02464523433026785,0.02464523433026785,-0.05052568574906066,-0.05052568574906066,-0.05052568574906066
2019-01-27,0.49890051784301637,0.49890051784301637,0.49890051784301637,0.5023307677172816,0.5023307677172816,0.5023307677172816,0.5731629115696532,0.5731629115696532,0.5731629115696532,0.4938552801281365,0.4938552801281365,0.4938552801281365
2019-02-03,0.3661321311847702,0.3661321311847702,0.3661321311847702,0.4963334731040713,0.4963334731040713,0.4963334731040713,0.5298624648157644,0.5298624648157644,0.5298624648157644,0.6068548711287308,0.6068548711287308,0.6068548711287308
2019-02-10,1.3314341970209265,1.3314341970209265,1.3314341970209265,1.3594643060665252,1.3594643060665252,1.3594643060665252,1.339227379821836,1.339227379821836,1.339227379821836,1.3678492571483358,1.3678492571483358,1.3678492571483358
2019-02-17,1.2912843950717474,1.2912843950717474,1.2912843950717474,1.4781196648110089,1.4781196648110089,1.4781196648110089,1.364158465507249,1.364158465507249,1.364158465507249,1.374248608478898,1.374248608478898,1.374248608478898
2019-02-24,1.5350797672679477,1.5350797672679477,1.5350797672679477,1.4435942174534366,1.4435942174534366,1.4435942174534366,1.4668176994209265,1.4668176994209265,1.4668176994209265,1.4348541441729716,1.4348541441729716,1.4348541441729716
2019-03-03,0.6385708547362997,0.6385708547362997,0.6385708547362997,0.6460232633345284,0.6460232633345284,0.6460232633345284,0.6725309840659692,0.6725309840659692,0.6725309840659692,0.7045645391198688,0.7045645391198688,0.7045645391198688
2019-03-10,1.4360084381888238,1.4360084381888238,1.4360084381888238,1.5126998179933717,1.5126998179933717,1.5126998179933717,1.416240745597504,1.416240745597504,1.416240745597504,1.4150555646893275,1.4150555646893275,1.4150555646893275
2019-03-17,1.2738178184618565,1.2738178184618565,1.2738178184618565,1.1531217875836022,1.1531217875836022,1.1531217875836022,1.0797744715116069,1.0797744715116069,1.0797744715116069,0.9701092773646738,0.9701092773646738,0.9701092773646738
2019-03-24,1.061578053101858,1.061578053101858,1.061578053101858,1.109413213190054,1.109413213190054,1.109413213190054,1.1459775839198243,1.1459775839198243,1.1459775839198243,1.222239838238694,1.222239838238694,1.222239838238694
2019-03-31,1.80131534362514,1.80131534362514,1.80131534362514,1.7144983844043058,1.7144983844043058,1.7144983844043058,1.8770073110009458,1.8770073110009458,1.8770073110009458,1.8158415371729857,1.8158415371729857,1.8158415371729857
2019-04-07,1.7543529630365398,1.7543529630365398,1.7543529630365398,1.7052928020819438,1.7052928020819438,1.7052928020819438,1.8154469862345222,1.8154469862345222,1.8154469862345222,1.7814492450801174,1.7814492450801174,1.7814492450801174
2019-04-14,1.4626263248064104,1.4626263248064104,1.4626263248064104,1.4621450024441178,1.4621450024441178,1.4621450024441178,1.5079670661841336,1.5079670661841336,1.5079670661841336,1.5118695466669658,1.5118695466669658,1.5118695466669658
2019-04-21,1.5537558563156184,1.5537558563156184,1.5537558563156184,1.6426562363595008,1.6426562363595008,1.6426562363595008,1.5749966955288945,1.5749966955288945,1.5749966955288945,1.6618794557827192,1.6618794557827192,1.6618794557827192
2019-04-28,1.436177196063634,1.436177196063634,1.436177196063634,1.6723205877422276,1.6723205877422276,1.6723205877422276,1.44898422363168,1.44898422363168,1.44898422363168,1.5366830954543345,1.5366830954543345,1.5366830954543345
2019-05-05,0.04638654549224033,0.04638654549224033,0.04638654549224033,0.42620238828905554,0.42620238828905554,0.42620238828905554,-0.13711422706465387,-0.13711422706465387,-0.13711422706465387,0.40469872247102945,0.40469872247102945,0.40469872247102945
2019-05-12,0.30359093679329585,0.30359093679329585,0.30359093679329585,0.19770316843666833,0.19770316843666833,0.19770316843666833,0.22674161179909305,0.22674161179909305,0.22674161179909305,0.05624516139031847,0.05624516139031847,0.05624516139031847
2019-05-19,-0.5311412661734047,-0.5311412661734047,-0.5311412661734047,-0.6228278035776709,-0.6228278035776709,-0.6228278035776709,-0.5581789926624671,-0.5581789926624671,-0.5581789926624671,-0.640943123476598,-0.640943123476598,-0.640943123476598
2019-05-26,-1.7325965388581426,-1.7325965388581426,-1.7325965388581426,-1.6766974031065656,-1.6766974031065656,-1.6766974031065656,-1.6494638240118282,-1.6494638240118282,-1.6494638240118282,-1.730193831204137,-1.730193831204137,-1.730193831204137
2019-06-02,0.17855417564815204,0.17855417564815204,0.17855417564815204,0.10099034497984831,0.10099034497984831,0.10099034497984831,0.24835731170372943,0.24835731170372943,0.24835731170372943,0.2054299184835381,0.2054299184835381,0.2054299184835381
2019-06-09,0.2032745779211643,0.2032745779211643,0.2032745779211643,0.13783191993770721,0.13783191993770721,0.13783191993770721,-0.003968780640759388,-0.003968780640759388,-0.003968780640759388,0.2324919947414042,0.2324919947414042,0.2324919947414042
2019-06-16,1.4846572601543044,1.4846572601543044,1.4846572601543044,1.3963397546708634,1.3963397546708634,1.3963397546708634,1.50165025655253,1.50165025655253,1.50165025655253,1.3501001193697542,1.3501001193697542,1.3501001193697542
2019-06-23,0.6100342382441184,0.6100342382441184,0.6100342382441184,0.6636720633788328,0.6636720633788328,0.6636720633788328,0.6518090246832628,0.6518090246832628,0.6518090246832628,0.7270494213928201,0.7270494213928201,0.7270494213928201
2019-06-30,1.4690753304920119,1.4690753304920119,1.4690753304920119,1.3998709024426266,1.3998709024426266,1.3998709024426266,1.4256061785335588,1.4256061785335588,1.4256061785335588,1.3551876498552762,1.3551876498552762,1.3551876498552762
2019-07-07,1.5314568243772362,1.5314568243772362,1.5314568243772362,1.4849688965460552,1.4849688965460552,1.4849688965460552,1.4740217790619794,1.4740217790619794,1.4740217790619794,1.468185973637739,1.468185973637739,1.468185973637739
2019-07-14,1.3245228725098686,1.3245228725098686,1.3245228725098686,1.19438374259485,1.19438374259485,1.19438374259485,1.0443379023630035,1.0443379023630035,1.0443379023630035,0.9263820376264345,0.9263820376264345,0.9263820376264345
2019-07-21,1.2435114055522003,1.2435114055522003,1.2435114055522003,1.2970764552948528,1.2970764552948528,1.2970764552948528,1.3260294350439419,1.3260294350439419,1.3260294350439419,1.3971744327956863,1.3971744327956863,1.3971744327956863
2019-07-28,0.059884130394765964,0.059884130394765964,0.059884130394765964,0.08306082259410062,0.08306082259410062,0.08306082259410062,0.14584053002616054,0.14584053002616054,0.14584053002616054,0.1652923400836293,0.1652923400836293,0.1652923400836293
2019-08-04,-0.07655361488761676,-0.07655361488761676,-0.07655361488761676,-0.1585367502127313,-0.1585367502127313,-0.1585367502127313,-0.7484879973907284,-0.7484879973907284,-0.7484879973907284,-0.14156285229926524,-0.14156285229926524,-0.14156285229926524
2019-08-11,-0.6465721077493473,-0.6465721077493473,-0.6465721077493473,-0.46808333019911963,-0.46808333019911963,-0.46808333019911963,-0.5776529362119193,-0.5776529362119193,-0.5776529362119193,-0.40234140207047253,-0.40234140207047253,-0.40234140207047253
2019-08-18,-0.6183692400725043,-0.6183692400725043,-0.6183692400725043,-0.7410412739644172,-0.7410412739644172,-0.7410412739644172,-0.7395846191504013,-0.7395846191504013,-0.7395846191504013,-0.9443806795264196,-0.9443806795264196,-0.9443806795264196
2019-08-25,-0.2044984009170196,-0.2044984009170196,-0.2044984009170196,-0.3467148491192864,-0.3467148491192864,-0.3467148491192864,-0.2271181095532687,-0.2271181095532687,-0.2271181095532687,-0.40140885938009546,-0.40140885938009546,-0.40140885938009546
2019-09-01,0.3438006069113741,0.3438006069113741,0.3438006069113741,0.22726078494538715,0.22726078494538715,0.22726078494538715,0.5044023578999067,0.5044023578999067,0.5044023578999067,0.33839555030735685,0.33839555030735685,0.33839555030735685
2019-09-08,0.49392876396743646,0.49392876396743646,0.49392876396743646,0.446851673051835,0.446851673051835,0.446851673051835,0.5732423477162856,0.5732423477162856,0.5732423477162856,0.5441348107759009,0.5441348107759009,0.5441348107759009
2019-09-15,0.6197148120212502,0.6197148120212502,0.6197148120212502,0.49596496055776157,0.49596496055776157,0.49596496055776157,0.4547802916687228,0.4547802916687228,0.4547802916687228,0.2730889742943476,0.2730889742943476,0.2730889742943476
2019-09-22,-0.12189580910789491,-0.12189580910789491,-0.12189580910789491,-0.1734002058796019,-0.1734002058796019,-0.1734002058796019,-0.6834212744252229,-0.6834212744252229,-0.6834212744252229,-0.6521333456730632,-0.6521333456730632,-0.6521333456730632
2019-09-29,-0.9705803844742471,-0.9705803844742471,-0.9705803844742471,-0.797856592880732,-0.797856592880732,-0.797856592880732,-0.6045508326959901,-0.6045508326959901,-0.6045508326959901,-0.5915959680357955,-0.5915959680357955,-0.5915959680357955
2019-10-06,-0.4789287116818504,-0.4789287116818504,-0.4789287116818504,-0.3878964851085262,-0.3878964851085262,-0.3878964851085262,-0.12810977370401594,-0.12810977370401594,-0.12810977370401594,-0.1857238037766927,-0.1857238037766927,-0.1857238037766927
2019-10-13,0.5494195615430968,0.5494195615430968,0.5494195615430968,0.4058278131143861,0.4058278131143861,0.4058278131143861,0.15611150741649665,0.15611150741649665,0.15611150741649665,-0.004982169170438276,-0.004982169170438276,-0.004982169170438276
2019-10-20,1.076354876775087,1.076354876775087,1.076354876775087,1.3479668689421684,1.3479668689421684,1.3479668689421684,1.1312708755113399,1.1312708755113399,1.1312708755113399,1.3193784151377759,1.3193784151377759,1.3193784151377759
2019-10-27,1.8980727808134177,1.8980727808134177,1.8980727808134177,1.9056599185202507,1.9056599185202507,1.9056599185202507,1.9456157403652639,1.9456157403652639,1.9456157403652639,2.0060348358941114,2.0060348358941114,2.0060348358941114
2019-11-03,1.8705777963249237,1.8705777963249237,1.8705777963249237,1.9162655325264104,1.9162655325264104,1.9162655325264104,1.850956574742632,1.850956574742632,1.850956574742632,1.9751766500996992,1.9751766500996992,1.9751766500996992
2019-11-10,1.9561712337814454,1.9561712337814454,1.9561712337814454,1.9562261350455201,1.9562261350455201,1.9562261350455201,1.8418134961479686,1.8418134961479686,1.8418134961479686,1.8947922735178606,1.8947922735178606,1.8947922735178606
2019-11-17,1.5361710642062436,1.5361710642062436,1.5361710642062436,1.5739932499854976,1.5739932499854976,1.5739932499854976,1.637240224354458,1.637240224354458,1.637240224354458,1.60381001755605,1.60381001755605,1.60381001755605
2019-11-24,1.6320258761538455,1.6320258761538455,1.6320258761538455,1.8480827518368632,1.8480827518368632,1.8480827518368632,1.6769574393413467,1.6769574393413467,1.6769574393413467,1.7256191562470122,1.7256191562470122,1.7256191562470122
2019-12-01,1.3987114200727067,1.3987114200727067,1.3987114200727067,1.4636104779904877,1.4636104779904877,1.4636104779904877,1.4287920870832773,1.4287920870832773,1.4287920870832773,1.47895926101667,1.47895926101667,1.47895926101667
2019-12-08,1.4164980632207103,1.4164980632207103,1.4164980632207103,1.4846699360169453,1.4846699360169453,1.4846699360169453,1.3812006817710876,1.3812006817710876,1.3812006817710876,1.4210329209913337,1.4210329209913337,1.4210329209913337
2019-12-15,1.852080479412245,1.852080479412245,1.852080479412245,1.843377806518874,1.843377806518874,1.843377806518874,1.7165756985680927,1.7165756985680927,1.7165756985680927,1.7405850129376954,1.7405850129376954,1.7405850129376954
2019-12-22,1.6210443795096305,1.6210443795096305,1.6210443795096305,1.583027925808443,1.583027925808443,1.583027925808443,1.4489526819218153,1.4489526819218153,1.4489526819218153,1.5120168846481414,1.5120168846481414,1.5120168846481414
2019-12-29,1.439603389082131,1.439603389082131,1.439603389082131,1.4012232617602591,1.4012232617602591,1.4012232617602591,1.3898368955342508,1.3898368955342508,1.3898368955342508,1.3404154108397561,1.3404154108397561,1.3404154108397561
