Date,ASTIStock_Open_average,ASTIStock_Open_min,ASTIStock_Open_volatility,ASTIStock_Open_change,ASTIStock_Close_average,ASTIStock_Close_max,ASTIStock_Close_volatility,ASTIStock_Close_change,ASTIStock_Volume_average,ASTIStock_Volume_min,ASTIStock_Volume_volatility,ASTIStock_Volume_change
2018-06-17,-1.031291887091446,-1.113265298635697,0.19215378456610427,0.6021937915964947,-1.1374645744397602,-0.9217648016985408,0.640512615220348,6.03881714878375e-17,-0.780342779821014,-1.5334356494813661,-0.713465811524412,0.16385820272831947
2018-06-24,-1.2879158645905515,-0.9702215502575142,0.19215378456610427,-0.6990620736425556,-0.9186561853613735,-0.8155724192496485,0.640512615220348,1.4142135623730945,-0.7634637087427619,-1.4519119988403137,-0.6767747981490757,0.05416651399124372
2018-07-01,-1.2506612381459687,-1.4411533842457842,1.2488721702451107,-7.442091839335254e-17,-1.6135023490867542,-0.7595545253127504,0.640512615220348,-1.4142135623730945,1.2874025931924793,-1.1961996992397423,1.6817373225024053,0.049615331975015185
2018-07-08,-1.1261112186231268,-0.6598588053218756,0.08920515501750759,1.313877363483261,-1.4331727072557303,-0.6405126152203483,0.640512615220348,-1.2152872405003996,-0.9074521115679831,-0.6946033782901944,-0.819887547669485,0.04593105278261852
2018-07-15,-0.5945744878515453,-0.5490108130460131,0.08920515501750759,-0.24602771043141902,-1.2122562507124075,-0.5262348115842179,0.6405126152203481,0.0,-0.7715968871059394,-0.4373981350033703,-0.7224049393570996,0.05174807732169963
2018-07-22,-2.320065968728227,-2.4523672445733276,1.6646856334013085,1.9468939934298397,-1.8656963306957388,-2.3732418711373366,-0.42085837429913675,0.26028592930942573,0.9542121910527465,3.0232229662572707,-0.36164887756415587,-0.09354981356903828
2018-07-29,-2.0267363777061833,-1.4466075517508798,-0.492682679319548,-1.2238118112957217,-2.02456492039446,-2.263343183618836,-0.2002745088406105,-0.6835588584148791,2.309492773039924,2.1173258568552344,1.3413279221419958,3.0978416479522175
2018-08-05,-2.0666422043528954,-1.362783521809904,-1.4382429438969078,-0.22627185840419875,-1.9863610551196091,-2.191171775502678,-1.3624296789400148,-0.08064894931896582,1.7412993745469634,2.4892352442849304,0.10238485604549215,-0.584701183717882
2018-08-12,-1.6964725333439274,-1.1997710763844507,-1.3019744563946647,-0.17693887183544732,-1.6495669058788571,-1.778610082734716,-1.182730585136958,0.08097390626842367,1.4192303440153928,2.59530594237952,-0.370774311682636,-0.18891795429781513
2018-08-19,-1.5337575517195834,-1.1045829434680878,-1.1859041301095785,-0.22335416776683678,-1.5041886308226533,-1.5707568214070775,-1.1044108333519376,0.0526570093817117,0.1614755128295562,0.6375017332698898,-0.32224503770423263,-0.612889679459131
2018-08-26,-1.2187433882670804,-0.8784067925931668,-0.9999730228893864,0.047980243962957435,-1.1042633140390812,-0.7040772841100709,0.4951770414256854,1.2568573251672943,2.6596131349279886,2.2004502303730504,1.742750623718693,2.3896545763493156
2018-09-02,0.24227632333025584,0.2571055255788048,0.5244783250663188,-0.6322381568597522,0.029979183062439362,0.20504478035041968,1.085759814645083,-1.503366561423049,2.9931316890065243,3.100812335361982,2.3137358466100464,-2.898175314420741
2018-09-09,-0.6971834115784489,-0.4519571712657003,-0.7910465630852621,-0.6181036019055015,-0.768157924858097,-0.7732256692921139,-0.5424346115916275,-0.4513731423866135,0.5529386004170405,0.2853057522389842,1.2318679451654853,0.42365043725543877
2018-09-16,-0.8957299552635765,-0.5805911807120803,-1.058396654045426,-0.057627477581640545,-0.8790714990649443,-0.9998710414863549,-1.274104539811416,0.13774110175248755,0.25818609636216244,-0.11275888138201512,0.5991551937428318,-1.0136234714802381
2018-09-23,-0.7883605777960823,-0.5331813867246109,-0.8684168630077976,-0.3166507571906836,-0.8249160222411959,-0.8984263393255109,-1.049711161276123,0.30614286336717,0.8003246986232212,0.44720802111543134,0.9224633534437386,0.488074627857977
2018-09-30,-0.7720388385395323,-0.48029663499558334,-0.8678596738310064,-0.1477672682629281,-0.803430085016203,-0.8638592921314123,-0.9855088096198606,0.250602000424908,0.11497965327380424,0.14865555009503317,-0.10389387102073161,0.10001443267447338
2018-10-07,-0.8021021153996611,-0.6204770802598255,-0.609824156593096,-0.21235605785615888,-0.8577308751685958,-0.8442984869735735,-0.8033549048331692,0.07282701126825064,0.09387372903301043,0.3848354841377098,0.24360405364669427,0.0697337618972796
2018-10-14,-0.9148600406493037,-0.6744383058470479,-0.639088170986858,-0.011254510723693325,-0.9656875773964884,-0.9773936674214716,-0.7503680531764074,0.14016514678754868,0.25428178991970674,0.377842635001211,-0.24495886737591596,-0.025675839014844198
2018-10-21,-0.8319269834872491,-1.069485460990763,-0.2357053106690336,0.2571190834784537,-1.0514090413000288,-0.9325852286201325,-0.5868590525476579,0.13106159200821232,-0.47292446888409423,-0.6375618309754048,0.03267414824534017,0.6324930560908432
2018-10-28,-0.9432175224370483,-1.1537700861134275,-0.42668315587799016,0.24269151441741388,-1.0354282833903925,-0.915870549034918,-0.6154651506908355,0.16688399639350115,-0.07416078491370023,0.3197665648870186,-0.7125339407421775,0.27035249397935224
2018-11-04,-0.9434159636734091,-1.1195377166333822,-0.46568623792679836,0.3888670796440775,-0.9853296090160595,-0.7871592546655514,-0.41636573177133934,0.40244934820060946,0.5688831033467503,-0.15058878617861998,1.4415793192626978,1.9229074728270128
2018-11-11,-0.6585286542961309,-0.7121953538383315,-0.5233594840227581,0.5899280475168113,-0.692916128846603,-0.6646778716343201,-0.530568187554996,0.363872746392353,0.1357555390867509,-1.0017013160166646,1.8712590676427427,-2.2594051263154915
2018-11-18,-0.5719030105449696,-0.7120032918813769,-0.0866444423007744,0.055864082572241965,-0.6920139801884342,-0.6123341273339269,-0.39143510786953695,-0.03928126799495689,1.8848552047292348,1.5543911359292626,2.2615646895718076,-2.121089226985919
2018-11-25,-0.7509786167235699,-0.8484498641828381,-0.4419871807490459,0.4537053973254774,-0.7964066723062216,-0.720759886622146,-0.5322041994796728,0.4705359960054127,1.207796961705423,1.3863000150755076,1.321226910715177,0.1862111088182292
2018-12-02,-0.973119370972346,-0.9221414536657058,-0.8892443723452916,0.9005779748327627,-0.985076959425807,-0.9589553337288077,-0.608047558452531,0.3246836289925346,0.5969549588185676,-0.30731337802676983,1.056020828751086,1.4267626445151744
2018-12-09,-1.2264605865299874,-1.1612347969102448,-0.6438719754900685,-0.11226561339403876,-1.2036294294593897,-1.258083131707321,-1.2155031129649063,0.18954323882029644,0.4179726290501174,-0.6099559371417017,0.7551861349408237,-1.1737365548100187
2018-12-16,-1.3286377919990113,-1.3474275193539995,-0.36420126197858554,-0.3094434512489362,-1.3472831001739571,-1.361960525412677,-0.5082700658607988,-0.18594631422856087,1.7008486904425184,1.2782128885467439,1.4119526011935732,1.8534396524553058
2018-12-23,-1.4117199267178069,-1.4087857776335533,-0.28869578889136543,1.594330612324503,-1.1962728674238767,-0.9828637182708436,1.2580942224277172,2.0000834399872556,2.033269206859068,2.1801968948767176,1.8774527163659922,1.901002697277877
2018-12-30,-0.910775113293093,-0.9873138192171212,0.3449051441238895,-1.2135484225246937,-1.047784514065442,-1.1753986251547233,-1.176939285299319,0.4924512222136759,-0.5702285071691899,-0.8324046058808425,-0.25809279610702546,-0.8946121123852392
2019-01-06,-0.8704783594201757,-0.6958786761124819,-0.9077519699172847,1.0404008241947784,-0.8473337583860574,-1.005052560462028,-1.03170036558942,-0.15087745097223063,-0.7695942374988761,-0.36117153252427425,-1.0976195609380763,0.2298414173854639
2019-01-13,-0.8865363065641504,-0.8497252685269469,-0.4946682561297729,-0.3031074004801942,-1.0589040658138893,-1.1361097159192173,-0.6074037056735793,-0.16981339768880305,-0.18393454820453173,-0.0515444054935255,0.8468020218547276,1.0915906972968301
2019-01-20,-1.200397201628694,-1.0881972900010328,-0.9057726189497198,0.4042951272188033,-1.298055161239462,-1.3731349131332116,-1.185745533064059,0.08599533888776807,0.8025811125505251,1.3176728682061443,-0.874161433077914,-0.6508384497231224
2019-01-27,-1.1798422284756431,-1.1113165100693203,-0.7153946226609105,0.18197816572625475,-1.232988475681822,-1.2843605722463853,-1.110857393599851,0.1601519735380273,0.6731735371949055,-0.16191223529772783,1.1296587466577355,-0.9306166729455206
2019-02-03,-1.1246915424528674,-1.0831085779532386,-0.7108581289969659,0.10742841748773194,-1.1784271096020542,-1.2284040847032969,-0.9549803877211538,0.04501440147223236,2.615620614132503,1.7157447288877719,2.726495171096588,0.6324389812120523
2019-02-10,-1.2958236493089852,-1.343085507836651,-0.4548704371144021,-0.11413700054661004,-1.4113157611005152,-1.3203696939825202,-0.7736667504811726,0.04932686048536825,2.8203814697662146,2.965773676741752,1.9841802317195194,-0.7841991414284373
2019-02-17,-1.548682103072716,-1.4731517216068932,-0.705226451782423,-0.014486148592379441,-1.634054215672955,-1.6561154964194735,-0.8729852985375657,-0.021302094076328947,1.9443354056656417,1.345710747462908,2.4947949964302047,1.2716329097185197
2019-02-24,-1.5273932997056772,-1.422487606730595,-1.1059859878244893,0.45585837768391185,-1.504521381964685,-1.4702215637388196,-0.732435776213471,0.3164654357433905,1.8851593437011265,2.3144932434400025,0.35379462236078324,-0.9042366715139265
2019-03-03,-1.3817014100326839,-1.3008234238654468,-1.0792161860746816,0.6709005353035358,-1.3906104001397321,-1.3616113149587679,-0.7717390985575951,0.07148076722073063,2.365475988110524,1.64440731087426,2.9027507409054123,-2.339761971106632
2019-03-10,-1.3192295084104366,-1.2977859569440076,-1.0832288945328945,0.45517350158180714,-1.3093478737995405,-1.27112853197464,-0.6800622818108389,-0.09634155177831502,2.430467808900233,-0.28130615144697557,2.7105074688333546,-3.019630023561365
2019-03-17,-1.1857892796346161,-1.1764290601174212,-0.92887207729738,0.605272002211062,-1.1557754570836285,-1.1382785517965333,-0.6650091826800075,-0.029503360501214833,2.0083722946072653,2.934567753078068,0.9859633131186273,0.19544078959418118
2019-03-24,-1.0824916543698497,-1.0908139019167695,-0.7558255818790512,0.4948058668689842,-1.0956944125055728,-1.0808711066925853,-0.8045303230327959,-0.013266821991351171,1.7862850892410724,0.7946749606351426,2.1893506669538496,-0.2805986989123544
2019-03-31,-1.0026713449875426,-0.9277547384740941,-1.3863973222284711,0.8067227679785755,-0.9492912374290225,-0.9651677143941789,-0.8550066797657788,0.953601336699729,-0.08164756749183584,-0.5322295280260871,0.042610652532224534,-0.6200211032302633
2019-04-07,-0.8470494591571565,-0.8512926767654636,-0.5254691829205118,1.0035425454429419,-0.8133275638641658,-0.8344828885114103,-0.641426980589819,0.16698928115095063,1.103106565943525,0.6892354269535277,0.854558571940848,2.101914255343355
2019-04-14,-0.8222794798209291,-0.7606939807889587,-1.0193553056148965,0.8016475078967739,-0.8025234886079363,-0.811120581320333,-0.426026102864331,-0.052210690613401264,3.022685514787038,-0.23796066794430423,3.2405484110753644,3.2834375200953274
2019-04-21,-0.7965913735499814,-0.793636793029353,-0.7785791976480678,0.3626513526497132,-0.8153005262453137,-0.8281668523727905,-0.8725023933036898,-0.36333519009281057,0.4097787404633012,1.708788161755259,-0.09587637297144921,-0.36730189679599295
2019-04-28,-0.9195772321826395,-0.888633020275382,-0.9601630015256435,0.6332937769768149,-0.8939299132771934,-0.9418623281016616,-1.2553064999240302,0.8987428250132915,0.22389400270111615,0.5961172174869731,-0.14247066571297165,-0.4908372695410905
2019-05-05,-0.9547629924090755,-0.9139077694136172,-0.8230548917531015,0.42641753344310934,-0.9617886338163374,-0.9679400144905241,-1.095341590451673,0.281183933655896,-0.45491665455685737,0.2801207618149598,-0.46510367782119216,-0.19015434933883726
2019-05-12,-0.9786522949147194,-1.0053561461089788,-0.673691839842613,0.9901923318464204,-0.9627204002809664,-1.0303965766263217,-1.0933052234373446,0.34194016570604435,0.17491355458558328,0.674543863358808,-0.22615433437679983,-0.34575327069779804
2019-05-19,-0.7063216520250031,-0.6910571753467556,-0.716073478919652,1.35195277996086,-0.4685162849024223,-0.27735009811261446,0.23837486111273232,1.5421000298976828,-0.20464534578593435,-0.5925864019795734,0.06055815122990827,0.4514284084208209
2019-05-26,0.013610560937303938,-0.41741887015884616,1.2212529398699985,-1.9193668610726258,-0.09086827410565873,-0.11747405388015268,-0.5945744878515453,-0.7837411982683883,-0.7604216692675483,-0.5265183871323983,-0.5652305116729571,-0.3823142236191772
2019-06-02,-0.5309757475165143,-0.29925280083229,-0.9195348351510115,-0.06125638918316919,-0.6157159938830373,-0.5641829377674443,-0.48187402921164507,0.7438281689167469,-0.8075514807375379,-1.0222752766176442,-0.4610752186826008,-0.21834082027266835
2019-06-09,-0.6532605411824124,-0.5235827099754714,-0.1638362031994508,-0.6591022160360307,-1.1066514408699057,-1.469072182339274,-2.032919240986925,-0.12750574452883193,-0.057834336923152145,-0.09272502028003018,0.08022744408580482,-0.5314501986870495
2019-06-16,-1.0875849708951566,-0.8761533692268794,-1.0506326220518238,0.24452495974453484,-1.1234213396722228,-1.3049158707994375,-1.6431676725154984,0.45228449882551847,0.27965785920623465,-0.6217771654178542,-0.07092319351348976,-0.40572709326983014
2019-06-23,-1.3055614072618345,-1.1791533830454497,-0.5959383129062369,-0.14287064223282653,-1.451382950694392,-1.3417129041544797,-0.9415130835240075,-0.5248270402483579,0.9298691069345806,2.4169353491338943,-0.18361223894113232,-0.4545743249947
2019-06-30,-1.2118298018003464,-1.4189710949000156,-0.6379052256590132,0.4762354741094228,-1.251275708578012,-1.353152407372804,-1.2678861628005231,0.5146566107559614,-0.33812948949629656,-0.62683684429899,0.13801216943936037,-0.24160922881783017
2019-07-07,-1.2210545793588048,-1.2407513020486645,-0.5559369874958252,-0.07349571746806675,-1.3708880017199068,-1.195416804676346,-0.6405126152203481,-0.5245328410730918,-0.5943682272827284,-0.3690094561134281,-0.4195934570010673,-0.07623693466429217
2019-07-14,-1.5740928794793447,-2.0565978782076644,-0.4803844614152613,0.2449857248935546,-1.5949001872003274,-1.3068674668014828,0.04954787398762904,-0.8654791877706017,1.5174431699412618,-0.2145919828240186,2.483370493741744,2.749647501708081
2019-07-21,-1.8524561043497405,-1.9887458474530133,-0.8227533512074419,0.15439698322678821,-1.929450237343045,-1.7514917770027802,-1.0753922686482968,-0.3243018108085402,2.225070557865508,1.6488612543593544,1.7257588076133272,-0.30898247284077235
2019-07-28,-1.6119062373162873,-1.880527196395345,-0.3365809164030446,0.1543969832267886,-1.7665270306703438,-1.6208544154747881,-0.3574500448317151,-0.5987290497222675,3.156547365416947,2.1189767740940595,3.1379682952683545,-0.6115629756942165
2019-08-04,-1.6977377471724606,-1.9678210021138653,-0.3365809164030445,0.1287565506561512,-1.635330781075248,-1.5123633038544935,-0.889499179993321,0.14982779699331725,1.0268324250985936,1.4963468024462692,1.6041263619655801,-1.445652346550145
2019-08-11,-1.5104143272422512,-1.7729132577383795,-0.2982805218148871,0.2574583054607803,-1.3933395154753088,-1.2716820590345344,-0.19872071317017515,0.5040495353295489,1.3234298620764695,-0.3650973135910855,2.42620595388754,0.526678174839861
2019-08-18,-1.3059248640149832,-1.4627109755349361,-0.260603276867479,0.43301270189221924,-1.2778718115808145,-1.2994065388901406,-0.8277502640310597,-0.08680623146431407,-0.08691643197699314,0.3095411733835877,0.14470389665435943,0.5490801194137827
2019-08-25,-1.2917460134640155,-1.2565617248750867,-1.2152872405003996,1.267692217713269,-1.2214378929656011,-1.2167405995705305,-0.730798148647035,0.35745004483171566,0.017676271883703503,-1.3851662967422482,0.6323822935896827,2.824568795416851
2019-09-01,-1.2040561377685735,-1.1046124978860627,-1.056845815113575,0.22786635759382518,-1.2911781487036176,-1.3363062095621219,-0.699062073642555,-0.17739371879672478,2.47302153733543,-0.13096011127504972,1.860929670630381,-1.5679242860943436
2019-09-08,-1.1915783391399735,-0.9734211522775966,-2.330206912141852,1.441153384245784,-1.2442629117053174,-1.3705377288586333,-1.8030075208942793,0.5262348115842176,-0.7075784237696595,-1.1675087495835355,-0.663045708043562,0.25078418774746514
2019-09-15,-1.155671706441829,-1.1198414388389053,-0.8155724192496481,-0.12009611535381551,-1.0070354890900077,-0.9734211522775966,-0.5008354224706333,1.286351761650309,2.4344634513970087,2.910625428037589,1.8836708392420882,-0.3267011081200994
2019-09-22,-0.9662155848693555,-0.9981009909492322,-0.6990620736425558,-0.27735009811261435,-0.9418948308639863,-0.8557823855577124,-0.4096732451993512,1.0987983707358564,0.7322070311675033,0.735975420254099,0.23285454598780164,-1.785616192708149
2019-09-29,-0.8666199973345987,-0.8894991799933215,-0.5913123959890826,1.5254255396193799,-0.8494375220214507,-0.746361525839993,-0.4096732451993512,0.42535053417513985,2.39475738140563,2.240530879414078,3.1122689120330564,0.36411063680201006
2019-10-06,-0.7244402449714445,-0.39158017960050967,-1.6975868536553773,1.4411533842457842,-0.8806751281740275,-1.056988809744737,-1.441153384245784,0.32241294010958044,0.00040017712497215533,0.5394638382478703,-0.4637589339384781,-0.05954486453353083
2019-10-13,-0.7826586093983786,-0.8445630309732444,-0.22337423731498188,2.3302069121418523,-0.7699216282905333,-0.5570066518960166,2.347366560526811e-16,-0.8299779367131032,-0.5337833695575345,-0.1346815545292945,-0.5102565387525735,1.440320682492486
2019-10-20,-0.9897948564119236,-0.8277502640310599,-0.22337423731498188,-0.6990620736425557,-0.35464881026942613,-0.4493585171364587,0.0,1.1287631175382309,-0.839600674712813,-0.8813163126414503,-0.6119559448870217,0.22380094921222055
2019-10-27,-0.8616404368553291,-0.9460998335825325,-0.12009611535381527,-0.6990620736425557,-0.44774457057032024,-0.3247991771764599,0.15585730003983952,1.0568458151135751,0.5622482145034905,2.0796002746574342,0.007611076610565835,-1.9986344968779886
2019-11-03,-0.7923586106253707,-0.8894991799933212,0.0,1.8030075208942804,-0.32405703905875355,-0.19215378456610446,0.15585730003983952,-1.2488721702451107,-0.3339264341979972,0.8181490528739329,-0.5715842985996656,0.268199697920799
2019-11-10,-0.703671542643127,-0.7595545253127501,0.15585730003983952,0.4096732451993513,-0.17402681657827837,0.0,0.4096732451993515,-3.830397260490118e-17,-0.7215290354027978,-0.5011581414246351,-0.42715794778459737,0.1609039495470917
2019-11-17,0.29491240763887566,1.2152872405003998,-1.7541160386140584,0.31829753506038333,-0.9807286766993383,-1.5254255396193803,-1.7541160386140584,-0.10127393670836665,-0.8169496958286386,-0.6894309319618608,-0.40052246849911033,0.04406124019280555
2019-11-24,-0.1931815636313093,-0.6405126152203484,0.5262348115842176,0.31829753506038333,-0.11747405388015232,0.5262348115842176,0.5262348115842176,-0.10127393670836665,-1.0679241995662583,-1.0764939893080767,-0.6587066482609302,-0.024003022946331255
2019-12-01,-1.5369491938001008,-0.5262348115842173,0.5262348115842176,0.22337423731498196,1.536949193800101,0.5262348115842176,0.5262348115842176,-0.22337423731498196,-0.9295777821159823,-0.9622934962033095,-0.600038020070697,-0.0839739920869131
2019-12-08,0.5008354224706327,-0.4096732451993515,0.4096732451993515,0.22337423731498196,-0.5008354224706343,0.4096732451993511,0.4096732451993515,-0.22337423731498196,-0.6898908461016487,-0.17894846055518115,-0.5388807746835397,-0.12301071608845297
2019-12-15,-2.4025797150894594,-0.4096732451993515,-1.7541160386140584,0.12009611535381533,2.40257971508946,0.4096732451993511,-1.7541160386140584,-0.12009611535381533,-0.16960103078846075,-0.19575060754438042,-0.2768592650722856,1.3124676002864062
2019-12-22,-1.2520791313119346,-0.4096732451993515,0.5262348115842176,-1.4411533842457842,-0.3536064355372732,0.4096732451993511,0.5262348115842176,0.0,0.43948893592546234,-0.9839965894040219,0.21607431152750145,-2.3208800969755488
2019-12-29,-1.0680219509828537,-0.4096732451993515,0.5262348115842176,-1.228558305232401,0.4821603804530517,0.4096732451993511,0.5262348115842176,1.4411533842457842,0.24577977351909905,-0.8615024185188546,0.4078730373524386,-0.8774107446201439
