Date,SPDR Barclays Short Term Corporate BondEtf_Open_average,SPDR Barclays Short Term Corporate BondEtf_Open_max,SPDR Barclays Short Term Corporate BondEtf_Open_min,SPDR Barclays Short Term Corporate BondEtf_High_average,SPDR Barclays Short Term Corporate BondEtf_High_max,SPDR Barclays Short Term Corporate BondEtf_High_min,SPDR Barclays Short Term Corporate BondEtf_Low_average,SPDR Barclays Short Term Corporate BondEtf_Low_max,SPDR Barclays Short Term Corporate BondEtf_Low_min,SPDR Barclays Short Term Corporate BondEtf_Close_average,SPDR Barclays Short Term Corporate BondEtf_Close_max,SPDR Barclays Short Term Corporate BondEtf_Close_min
2018-12-30,1.9815219347832598,1.9815219347832598,1.9815219347832598,1.9187428800425403,1.9187428800425403,1.9187428800425403,1.6175099655927772,1.6175099655927772,1.6175099655927772,1.1816305717166866,1.1816305717166866,1.1816305717166866
2019-01-06,1.9069251784912031,1.9069251784912031,1.9069251784912031,2.222335598014838,2.222335598014838,2.222335598014838,2.05360024204227,2.05360024204227,2.05360024204227,2.0130903688162833,2.0130903688162833,2.0130903688162833
2019-01-13,2.0222883942826617,2.0222883942826617,2.0222883942826617,2.0640988836973415,2.0640988836973415,2.0640988836973415,2.1086369598665975,2.1086369598665975,2.1086369598665975,2.184226044243764,2.184226044243764,2.184226044243764
2019-01-20,2.2136126516759584,2.2136126516759584,2.2136126516759584,2.1650647773963656,2.1650647773963656,2.1650647773963656,2.294665800984489,2.294665800984489,2.294665800984489,2.249499162861127,2.249499162861127,2.249499162861127
2019-01-27,1.9803455801112682,1.9803455801112682,1.9803455801112682,1.9702414086451276,1.9702414086451276,1.9702414086451276,1.9219382911891258,1.9219382911891258,1.9219382911891258,2.0369578971192275,2.0369578971192275,2.0369578971192275
2019-02-03,1.6600725849705695,1.6600725849705695,1.6600725849705695,1.6604564147502774,1.6604564147502774,1.6604564147502774,1.751688712047884,1.751688712047884,1.751688712047884,1.7664539842995353,1.7664539842995353,1.7664539842995353
2019-02-10,1.5020818885799918,1.5020818885799918,1.5020818885799918,1.442462013998526,1.442462013998526,1.442462013998526,1.5665665334320702,1.5665665334320702,1.5665665334320702,1.5113776915332557,1.5113776915332557,1.5113776915332557
2019-02-17,1.2646022626354059,1.2646022626354059,1.2646022626354059,1.462124278034357,1.462124278034357,1.462124278034357,1.4287588129046307,1.4287588129046307,1.4287588129046307,1.5639050311856744,1.5639050311856744,1.5639050311856744
2019-02-24,0.9548395760317693,0.9548395760317693,0.9548395760317693,0.920899028574514,0.920899028574514,0.920899028574514,0.8957126505260617,0.8957126505260617,0.8957126505260617,0.7557267746654666,0.7557267746654666,0.7557267746654666
2019-03-03,1.1698543769286442,1.1698543769286442,1.1698543769286442,1.1566693386808138,1.1566693386808138,1.1566693386808138,1.1862089531876552,1.1862089531876552,1.1862089531876552,1.1273008768308186,1.1273008768308186,1.1273008768308186
2019-03-10,1.101325864713558,1.101325864713558,1.101325864713558,1.2196934764026897,1.2196934764026897,1.2196934764026897,1.2417920302444285,1.2417920302444285,1.2417920302444285,1.3036990999638938,1.3036990999638938,1.3036990999638938
2019-03-17,1.610813136364698,1.610813136364698,1.610813136364698,1.7509273393360856,1.7509273393360856,1.7509273393360856,1.6851273950807553,1.6851273950807553,1.6851273950807553,1.7600724075330079,1.7600724075330079,1.7600724075330079
2019-03-24,1.819638111421453,1.819638111421453,1.819638111421453,1.8189695743825642,1.8189695743825642,1.8189695743825642,1.8024105558859222,1.8024105558859222,1.8024105558859222,1.7033251425347835,1.7033251425347835,1.7033251425347835
2019-03-31,0.8486792151669872,0.8486792151669872,0.8486792151669872,0.726625559021666,0.726625559021666,0.726625559021666,0.8374621943566444,0.8374621943566444,0.8374621943566444,0.715137970289255,0.715137970289255,0.715137970289255
2019-04-07,0.9607689228305367,0.9607689228305367,0.9607689228305367,0.7177535014719776,0.7177535014719776,0.7177535014719776,0.829441878420687,0.829441878420687,0.829441878420687,0.7956443287244765,0.7956443287244765,0.7956443287244765
2019-04-14,0.8734262934822815,0.8734262934822815,0.8734262934822815,0.7286867149794306,0.7286867149794306,0.7286867149794306,0.8395472932211123,0.8395472932211123,0.8395472932211123,0.7949230869049432,0.7949230869049432,0.7949230869049432
2019-04-21,1.5902039601046225,1.5902039601046225,1.5902039601046225,1.4258847874664815,1.4258847874664815,1.4258847874664815,1.4762500628225947,1.4762500628225947,1.4762500628225947,1.3188247553040506,1.3188247553040506,1.3188247553040506
2019-04-28,0.6281852347304416,0.6281852347304416,0.6281852347304416,0.38436405126525347,0.38436405126525347,0.38436405126525347,0.3528050001861856,0.3528050001861856,0.3528050001861856,0.34715874131796465,0.34715874131796465,0.34715874131796465
2019-05-05,0.37001336868750007,0.37001336868750007,0.37001336868750007,0.5550772440966972,0.5550772440966972,0.5550772440966972,0.5173439150194207,0.5173439150194207,0.5173439150194207,0.6271889228327185,0.6271889228327185,0.6271889228327185
2019-05-12,1.0120368076046593,1.0120368076046593,1.0120368076046593,0.8841537071830615,0.8841537071830615,0.8841537071830615,0.9649697504888153,0.9649697504888153,0.9649697504888153,0.909237685801915,0.909237685801915,0.909237685801915
2019-05-19,1.1716782616708195,1.1716782616708195,1.1716782616708195,1.0407717326273855,1.0407717326273855,1.0407717326273855,1.097687584327565,1.097687584327565,1.097687584327565,1.0296106598342607,1.0296106598342607,1.0296106598342607
2019-05-26,2.047487381710442,2.047487381710442,2.047487381710442,2.37164597840593,2.37164597840593,2.37164597840593,2.0798804457852786,2.0798804457852786,2.0798804457852786,2.2812695434182912,2.2812695434182912,2.2812695434182912
2019-06-02,2.1935359169971047,2.1935359169971047,2.1935359169971047,1.9873159788701893,1.9873159788701893,1.9873159788701893,2.04445740030455,2.04445740030455,2.04445740030455,1.702439957774838,1.702439957774838,1.702439957774838
2019-06-09,1.7056057308449033,1.7056057308449033,1.7056057308449033,1.541117828888507,1.541117828888507,1.541117828888507,1.7794307329083292,1.7794307329083292,1.7794307329083292,1.7345863048461945,1.7345863048461945,1.7345863048461945
2019-06-16,2.2357884609748453,2.2357884609748453,2.2357884609748453,2.099960777958342,2.099960777958342,2.099960777958342,2.1320071635560978,2.1320071635560978,2.1320071635560978,2.162923559811435,2.162923559811435,2.162923559811435
2019-06-23,1.749271434397517,1.749271434397517,1.749271434397517,1.7897964167551346,1.7897964167551346,1.7897964167551346,1.8147008825531945,1.8147008825531945,1.8147008825531945,1.8275888409759917,1.8275888409759917,1.8275888409759917
2019-06-30,1.107962375526187,1.107962375526187,1.107962375526187,0.8896778591471235,0.8896778591471235,0.8896778591471235,0.866765593559777,0.866765593559777,0.866765593559777,0.8262578424223961,0.8262578424223961,0.8262578424223961
2019-07-07,0.7929953896483123,0.7929953896483123,0.7929953896483123,0.836784751732297,0.836784751732297,0.836784751732297,0.9016037664112164,0.9016037664112164,0.9016037664112164,0.8621518859536307,0.8621518859536307,0.8621518859536307
2019-07-14,1.0857513014977291,1.0857513014977291,1.0857513014977291,1.0275341703218193,1.0275341703218193,1.0275341703218193,1.0987461677591286,1.0987461677591286,1.0987461677591286,0.9808060706314262,0.9808060706314262,0.9808060706314262
2019-07-21,1.0093295316485946,1.0093295316485946,1.0093295316485946,0.8026240706724365,0.8026240706724365,0.8026240706724365,0.9414112106428092,0.9414112106428092,0.9414112106428092,0.9209348095772285,0.9209348095772285,0.9209348095772285
2019-07-28,0.9673104558468429,0.9673104558468429,0.9673104558468429,0.7807775653639722,0.7807775653639722,0.7807775653639722,0.8294547352665191,0.8294547352665191,0.8294547352665191,0.9018680047214158,0.9018680047214158,0.9018680047214158
2019-08-04,1.1720677731722646,1.1720677731722646,1.1720677731722646,1.0854061025248316,1.0854061025248316,1.0854061025248316,1.1485222817949612,1.1485222817949612,1.1485222817949612,1.0082130317564968,1.0082130317564968,1.0082130317564968
2019-08-11,1.5774626916550687,1.5774626916550687,1.5774626916550687,1.6362067903995987,1.6362067903995987,1.6362067903995987,1.5874884633279804,1.5874884633279804,1.5874884633279804,1.6644794391276259,1.6644794391276259,1.6644794391276259
2019-08-18,1.5006035350150557,1.5006035350150557,1.5006035350150557,2.002169561696286,2.002169561696286,2.002169561696286,1.7345759577253534,1.7345759577253534,1.7345759577253534,1.880036563613602,1.880036563613602,1.880036563613602
2019-08-25,1.9604454684043968,1.9604454684043968,1.9604454684043968,1.6438987456527292,1.6438987456527292,1.6438987456527292,1.8998704942923725,1.8998704942923725,1.8998704942923725,1.6491756182348272,1.6491756182348272,1.6491756182348272
2019-09-01,0.985005166907205,0.985005166907205,0.985005166907205,0.9630393527539144,0.9630393527539144,0.9630393527539144,0.933714621639652,0.933714621639652,0.933714621639652,0.7547949315690583,0.7547949315690583,0.7547949315690583
2019-09-08,-0.7837851738880742,-0.7837851738880742,-0.7837851738880742,-0.8485379585218594,-0.8485379585218594,-0.8485379585218594,-0.9506659194357056,-0.9506659194357056,-0.9506659194357056,-1.215287240500374,-1.215287240500374,-1.215287240500374
2019-09-15,0.01269012371469508,0.01269012371469508,0.01269012371469508,0.1887344569836163,0.1887344569836163,0.1887344569836163,0.268482412585828,0.268482412585828,0.268482412585828,0.2681710520410893,0.2681710520410893,0.2681710520410893
2019-09-22,0.4422297420116886,0.4422297420116886,0.4422297420116886,0.8550467808891387,0.8550467808891387,0.8550467808891387,0.6695113649193566,0.6695113649193566,0.6695113649193566,0.9194446903703071,0.9194446903703071,0.9194446903703071
2019-09-29,1.6916404307801125,1.6916404307801125,1.6916404307801125,1.478873630898515,1.478873630898515,1.478873630898515,1.6171443181644527,1.6171443181644527,1.6171443181644527,1.4128052559348316,1.4128052559348316,1.4128052559348316
2019-10-06,0.9634273682749938,0.9634273682749938,0.9634273682749938,0.633777279623798,0.633777279623798,0.633777279623798,0.28444180541563635,0.28444180541563635,0.28444180541563635,-0.012279262518158883,-0.012279262518158883,-0.012279262518158883
2019-10-13,0.8278079889046535,0.8278079889046535,0.8278079889046535,0.6710563436452366,0.6710563436452366,0.6710563436452366,0.8196179063223467,0.8196179063223467,0.8196179063223467,0.8103321885526891,0.8103321885526891,0.8103321885526891
2019-10-20,0.5405363478853235,0.5405363478853235,0.5405363478853235,0.7164977208318222,0.7164977208318222,0.7164977208318222,0.6967217405682894,0.6967217405682894,0.6967217405682894,0.5336575794047402,0.5336575794047402,0.5336575794047402
2019-10-27,-0.12368094621646705,-0.12368094621646705,-0.12368094621646705,-0.1416196460007371,-0.1416196460007371,-0.1416196460007371,0.031097894115384755,0.031097894115384755,0.031097894115384755,-0.25671970568871477,-0.25671970568871477,-0.25671970568871477
2019-11-03,-0.5709372981763492,-0.5709372981763492,-0.5709372981763492,-0.8143279274806047,-0.8143279274806047,-0.8143279274806047,-0.6232890249579545,-0.6232890249579545,-0.6232890249579545,-0.502496588408588,-0.502496588408588,-0.502496588408588
2019-11-10,0.23730929533399672,0.23730929533399672,0.23730929533399672,-0.16267870581842805,-0.16267870581842805,-0.16267870581842805,0.19146363198425648,0.19146363198425648,0.19146363198425648,0.26602760562805194,0.26602760562805194,0.26602760562805194
2019-11-17,0.5916352935893257,0.5916352935893257,0.5916352935893257,0.5172177012687368,0.5172177012687368,0.5172177012687368,0.3988825666338431,0.3988825666338431,0.3988825666338431,0.3193323928502438,0.3193323928502438,0.3193323928502438
2019-11-24,0.4789627818804749,0.4789627818804749,0.4789627818804749,0.36343096262343927,0.36343096262343927,0.36343096262343927,0.6886462011588245,0.6886462011588245,0.6886462011588245,0.5874372754766429,0.5874372754766429,0.5874372754766429
2019-12-01,-0.5379203566362332,-0.5379203566362332,-0.5379203566362332,-0.678307192219374,-0.678307192219374,-0.678307192219374,-0.5628748218268488,-0.5628748218268488,-0.5628748218268488,-0.40967324519934367,-0.40967324519934367,-0.40967324519934367
2019-12-08,-0.8700132624983526,-0.8700132624983526,-0.8700132624983526,-0.5895009009469503,-0.5895009009469503,-0.5895009009469503,-0.4716465273374198,-0.4716465273374198,-0.4716465273374198,-0.026265815551374177,-0.026265815551374177,-0.026265815551374177
2019-12-15,-1.8751445281139112,-1.8751445281139112,-1.8751445281139112,-2.118404437929023,-2.118404437929023,-2.118404437929023,-1.868387361708277,-1.868387361708277,-1.868387361708277,-1.8506371863688873,-1.8506371863688873,-1.8506371863688873
2019-12-22,-0.8152802296147521,-0.8152802296147521,-0.8152802296147521,-0.6508670739738316,-0.6508670739738316,-0.6508670739738316,-0.9051338696055921,-0.9051338696055921,-0.9051338696055921,-0.5248270402483854,-0.5248270402483854,-0.5248270402483854
2019-12-29,0.7156732367023667,0.7156732367023667,0.7156732367023667,0.6377928041432614,0.6377928041432614,0.6377928041432614,0.7715750027693533,0.7715750027693533,0.7715750027693533,1.2560775578624415,1.2560775578624415,1.2560775578624415
