Date,Global X Scientific Beta Europe_Open_average,Global X Scientific Beta Europe_Open_max,Global X Scientific Beta Europe_Open_min,Global X Scientific Beta Europe_High_average,Global X Scientific Beta Europe_High_max,Global X Scientific Beta Europe_High_min,Global X Scientific Beta Europe_Low_average,Global X Scientific Beta Europe_Low_max,Global X Scientific Beta Europe_Low_min,Global X Scientific Beta Europe_Close_average,Global X Scientific Beta Europe_Close_max,Global X Scientific Beta Europe_Close_min
2018-09-23,-0.46584371021450494,-0.46584371021450494,-0.46584371021450494,-0.4913471655855159,-0.4913471655855159,-0.4913471655855159,-0.4063245534392796,-0.4063245534392796,-0.4063245534392796,-0.41287675394174705,-0.41287675394174705,-0.41287675394174705
2018-09-30,-1.9714327042433797,-1.9714327042433797,-1.9714327042433797,-2.003468109709381,-2.003468109709381,-2.003468109709381,-1.9505109844820883,-1.9505109844820883,-1.9505109844820883,-1.9860582469277617,-1.9860582469277617,-1.9860582469277617
2018-10-07,-2.587762853612127,-2.587762853612127,-2.587762853612127,-2.5961011707511714,-2.5961011707511714,-2.5961011707511714,-2.6998965195508076,-2.6998965195508076,-2.6998965195508076,-2.613098051169121,-2.613098051169121,-2.613098051169121
2018-10-14,-1.9743349026797743,-1.9743349026797743,-1.9743349026797743,-1.975438682910831,-1.975438682910831,-1.975438682910831,-1.948973351486098,-1.948973351486098,-1.948973351486098,-2.0534848131754493,-2.0534848131754493,-2.0534848131754493
2018-10-21,-2.273237871192992,-2.273237871192992,-2.273237871192992,-2.2008199745280215,-2.2008199745280215,-2.2008199745280215,-2.2304791580116263,-2.2304791580116263,-2.2304791580116263,-2.1782062165119083,-2.1782062165119083,-2.1782062165119083
2018-10-28,-1.4107251026349672,-1.4107251026349672,-1.4107251026349672,-1.4528557534941928,-1.4528557534941928,-1.4528557534941928,-1.339632234329806,-1.339632234329806,-1.339632234329806,-1.4354242072872982,-1.4354242072872982,-1.4354242072872982
2018-11-04,-0.7937585232167299,-0.7937585232167299,-0.7937585232167299,-0.8233332380521708,-0.8233332380521708,-0.8233332380521708,-0.7388816367051102,-0.7388816367051102,-0.7388816367051102,-0.8058047387723705,-0.8058047387723705,-0.8058047387723705
2018-11-11,-1.2591315591183347,-1.2591315591183347,-1.2591315591183347,-1.2809542436167565,-1.2809542436167565,-1.2809542436167565,-1.2089478849496373,-1.2089478849496373,-1.2089478849496373,-1.2711729689243425,-1.2711729689243425,-1.2711729689243425
2018-11-18,-1.3048331022557689,-1.3048331022557689,-1.3048331022557689,-1.3051730773266788,-1.3051730773266788,-1.3051730773266788,-1.2609047759399594,-1.2609047759399594,-1.2609047759399594,-1.29515045659216,-1.29515045659216,-1.29515045659216
2018-11-25,-1.071096296066471,-1.071096296066471,-1.071096296066471,-1.0988991643041819,-1.0988991643041819,-1.0988991643041819,-1.0337988247364691,-1.0337988247364691,-1.0337988247364691,-1.0905975317791177,-1.0905975317791177,-1.0905975317791177
2018-12-02,-1.2540190624251752,-1.2540190624251752,-1.2540190624251752,-1.278777982938654,-1.278777982938654,-1.278777982938654,-1.316802618375945,-1.316802618375945,-1.316802618375945,-1.36702455947962,-1.36702455947962,-1.36702455947962
2018-12-09,-1.242247936587413,-1.242247936587413,-1.242247936587413,-1.26329611790709,-1.26329611790709,-1.26329611790709,-1.2514761640323198,-1.2514761640323198,-1.2514761640323198,-1.2857262922270607,-1.2857262922270607,-1.2857262922270607
2018-12-16,-1.5717501289887603,-1.5717501289887603,-1.5717501289887603,-1.589905297057578,-1.589905297057578,-1.589905297057578,-1.6747335521723177,-1.6747335521723177,-1.6747335521723177,-1.7055182606302437,-1.7055182606302437,-1.7055182606302437
2018-12-23,-2.072135572960081,-2.072135572960081,-2.072135572960081,-2.0854786673739665,-2.0854786673739665,-2.0854786673739665,-2.1168889360044196,-2.1168889360044196,-2.1168889360044196,-2.1074307417496874,-2.1074307417496874,-2.1074307417496874
2018-12-30,-1.6809246291456785,-1.6809246291456785,-1.6809246291456785,-1.6511568728214963,-1.6511568728214963,-1.6511568728214963,-1.5413970902360326,-1.5413970902360326,-1.5413970902360326,-1.5099297365288638,-1.5099297365288638,-1.5099297365288638
2019-01-06,-0.8135837958658527,-0.8135837958658527,-0.8135837958658527,-0.8330791209840709,-0.8330791209840709,-0.8330791209840709,-0.8391850011347601,-0.8391850011347601,-0.8391850011347601,-0.8235021205573925,-0.8235021205573925,-0.8235021205573925
2019-01-13,-0.5660752893375908,-0.5660752893375908,-0.5660752893375908,-0.5209131647935795,-0.5209131647935795,-0.5209131647935795,-0.45338112401840314,-0.45338112401840314,-0.45338112401840314,-0.42783081732345235,-0.42783081732345235,-0.42783081732345235
2019-01-20,-0.25174918325596163,-0.25174918325596163,-0.25174918325596163,-0.23005286441240325,-0.23005286441240325,-0.23005286441240325,-0.164304240641684,-0.164304240641684,-0.164304240641684,-0.1803955889433797,-0.1803955889433797,-0.1803955889433797
2019-01-27,-0.031091167241633362,-0.031091167241633362,-0.031091167241633362,-0.01947089060422652,-0.01947089060422652,-0.01947089060422652,0.047200092014396275,0.047200092014396275,0.047200092014396275,0.051918346117724584,0.051918346117724584,0.051918346117724584
2019-02-03,-0.19852911826737693,-0.19852911826737693,-0.19852911826737693,-0.2255326553842714,-0.2255326553842714,-0.2255326553842714,-0.09094866655853184,-0.09094866655853184,-0.09094866655853184,-0.1254153636907059,-0.1254153636907059,-0.1254153636907059
2019-02-10,0.5555802404219256,0.5555802404219256,0.5555802404219256,0.5307535685582676,0.5307535685582676,0.5307535685582676,0.6137209811023275,0.6137209811023275,0.6137209811023275,0.5888099370766897,0.5888099370766897,0.5888099370766897
2019-02-17,1.0059518363192053,1.0059518363192053,1.0059518363192053,0.9943745900961388,0.9943745900961388,0.9943745900961388,1.0166796660443673,1.0166796660443673,1.0166796660443673,1.009272408467038,1.009272408467038,1.009272408467038
2019-02-24,1.5255155423171258,1.5255155423171258,1.5255155423171258,1.5205144083273852,1.5205144083273852,1.5205144083273852,1.4966093491512915,1.4966093491512915,1.4966093491512915,1.512264471127444,1.512264471127444,1.512264471127444
2019-03-03,0.6149804307525066,0.6149804307525066,0.6149804307525066,0.6555592673874331,0.6555592673874331,0.6555592673874331,0.650618250743335,0.650618250743335,0.650618250743335,0.684216674452753,0.684216674452753,0.684216674452753
2019-03-10,1.6351440926143748,1.6351440926143748,1.6351440926143748,1.645406674261646,1.645406674261646,1.645406674261646,1.559692800339821,1.559692800339821,1.559692800339821,1.5669383450911314,1.5669383450911314,1.5669383450911314
2019-03-17,0.9700816230735538,0.9700816230735538,0.9700816230735538,0.9518209838738523,0.9518209838738523,0.9518209838738523,0.8519152227500659,0.8519152227500659,0.8519152227500659,0.8372616229920331,0.8372616229920331,0.8372616229920331
2019-03-24,0.7538475760815437,0.7538475760815437,0.7538475760815437,0.7379285643778447,0.7379285643778447,0.7379285643778447,0.7808661653386291,0.7808661653386291,0.7808661653386291,0.768979585653926,0.768979585653926,0.768979585653926
2019-03-31,1.7664121102220471,1.7664121102220471,1.7664121102220471,1.7919551612692826,1.7919551612692826,1.7919551612692826,1.732078317776423,1.732078317776423,1.732078317776423,1.748391999114011,1.748391999114011,1.748391999114011
2019-04-07,1.7114123451250842,1.7114123451250842,1.7114123451250842,1.7133327970878969,1.7133327970878969,1.7133327970878969,1.7492533234437366,1.7492533234437366,1.7492533234437366,1.7598270932838669,1.7598270932838669,1.7598270932838669
2019-04-14,1.6585692391671683,1.6585692391671683,1.6585692391671683,1.6543253895666492,1.6543253895666492,1.6543253895666492,1.563698521764774,1.563698521764774,1.563698521764774,1.5631673768086576,1.5631673768086576,1.5631673768086576
2019-04-21,0.9466296733622142,0.9466296733622142,0.9466296733622142,0.9520744718422225,0.9520744718422225,0.9520744718422225,0.9715568295274198,0.9715568295274198,0.9715568295274198,0.9833506016084329,0.9833506016084329,0.9833506016084329
2019-04-28,0.9804153136661584,0.9804153136661584,0.9804153136661584,0.969719760987668,0.969719760987668,0.969719760987668,1.0362534095231286,1.0362534095231286,1.0362534095231286,1.0313266781027048,1.0313266781027048,1.0313266781027048
2019-05-05,-0.011576197936167909,-0.011576197936167909,-0.011576197936167909,-0.026605237606218135,-0.026605237606218135,-0.026605237606218135,0.0320596919256494,0.0320596919256494,0.0320596919256494,0.02043938616807078,0.02043938616807078,0.02043938616807078
2019-05-12,-0.6394103585698814,-0.6394103585698814,-0.6394103585698814,-0.6611048971034974,-0.6611048971034974,-0.6611048971034974,-0.604088978172455,-0.604088978172455,-0.604088978172455,-0.6248727165046167,-0.6248727165046167,-0.6248727165046167
2019-05-19,-0.9771916465897467,-0.9771916465897467,-0.9771916465897467,-1.0024701627517094,-1.0024701627517094,-1.0024701627517094,-0.9726294234897203,-0.9726294234897203,-0.9726294234897203,-0.9989684962841133,-0.9989684962841133,-0.9989684962841133
2019-05-26,-1.776515954995573,-1.776515954995573,-1.776515954995573,-1.7986121928627756,-1.7986121928627756,-1.7986121928627756,-1.7729886589750976,-1.7729886589750976,-1.7729886589750976,-1.7964406946842641,-1.7964406946842641,-1.7964406946842641
2019-06-02,-0.26398578006864776,-0.26398578006864776,-0.26398578006864776,-0.23000509007889408,-0.23000509007889408,-0.23000509007889408,-0.224930421648408,-0.224930421648408,-0.224930421648408,-0.18575034472954918,-0.18575034472954918,-0.18575034472954918
2019-06-09,-0.49244818936277746,-0.49244818936277746,-0.49244818936277746,-0.4991325770534474,-0.4991325770534474,-0.4991325770534474,-0.4609510067586344,-0.4609510067586344,-0.4609510067586344,-0.46576855373953774,-0.46576855373953774,-0.46576855373953774
2019-06-16,0.6182105048254134,0.6182105048254134,0.6182105048254134,0.6078585305914876,0.6078585305914876,0.6078585305914876,0.6626561523541481,0.6626561523541481,0.6626561523541481,0.6571412914028372,0.6571412914028372,0.6571412914028372
2019-06-23,-0.8642161935915682,-0.8642161935915682,-0.8642161935915682,-0.47404819890967864,-0.47404819890967864,-0.47404819890967864,-0.8629733141525292,-0.8629733141525292,-0.8629733141525292,-0.5219731641460977,-0.5219731641460977,-0.5219731641460977
2019-06-30,-0.2574310819019459,-0.2574310819019459,-0.2574310819019459,-0.30411524021077146,-0.30411524021077146,-0.30411524021077146,-0.24173661842950697,-0.24173661842950697,-0.24173661842950697,-0.2831818300544223,-0.2831818300544223,-0.2831818300544223
2019-07-07,-0.3344783961981459,-0.3344783961981459,-0.3344783961981459,-0.3841436673541744,-0.3841436673541744,-0.3841436673541744,-0.32201432604281505,-0.32201432604281505,-0.32201432604281505,-0.3666024709089811,-0.3666024709089811,-0.3666024709089811
2019-07-14,-0.4609967477258549,-0.4609967477258549,-0.4609967477258549,-0.5177833016922335,-0.5177833016922335,-0.5177833016922335,-0.45658162774153155,-0.45658162774153155,-0.45658162774153155,-0.5063454343166812,-0.5063454343166812,-0.5063454343166812
2019-07-21,-0.1268303543263599,-0.1268303543263599,-0.1268303543263599,-0.18082070859306343,-0.18082070859306343,-0.18082070859306343,-0.12428275115969925,-0.12428275115969925,-0.12428275115969925,-0.17095299060689864,-0.17095299060689864,-0.17095299060689864
2019-07-28,-2.0411822071096144,-2.0411822071096144,-2.0411822071096144,-2.079390900759387,-2.079390900759387,-2.079390900759387,-2.0374898330109006,-2.0374898330109006,-2.0374898330109006,-2.073074843897992,-2.073074843897992,-2.073074843897992
2019-08-04,-1.9065612133767267,-1.9065612133767267,-1.9065612133767267,-1.9223046611835866,-1.9223046611835866,-1.9223046611835866,-1.9045465930096905,-1.9045465930096905,-1.9045465930096905,-1.9198407706258946,-1.9198407706258946,-1.9198407706258946
2019-08-11,-2.103136152373877,-2.103136152373877,-2.103136152373877,-2.082558844838061,-2.082558844838061,-2.082558844838061,-2.10224254452187,-2.10224254452187,-2.10224254452187,-2.082578775930787,-2.082578775930787,-2.082578775930787
2019-08-18,-1.511863470793558,-1.511863470793558,-1.511863470793558,-1.526217365367429,-1.526217365367429,-1.526217365367429,-1.511863470793558,-1.511863470793558,-1.511863470793558,-1.526337407768324,-1.526337407768324,-1.526337407768324
2019-08-25,-0.8070512877001563,-0.8070512877001563,-0.8070512877001563,-0.8141223295044838,-0.8141223295044838,-0.8141223295044838,-0.9382963379128392,-0.9382963379128392,-0.9382963379128392,-0.9424979508030283,-0.9424979508030283,-0.9424979508030283
2019-09-01,-0.05540622328392233,-0.05540622328392233,-0.05540622328392233,0.010692632978632828,0.010692632978632828,0.010692632978632828,-0.04277798355852307,-0.04277798355852307,-0.04277798355852307,-0.02122007827968376,-0.02122007827968376,-0.02122007827968376
2019-09-08,0.7726965856990022,0.7726965856990022,0.7726965856990022,0.7413058591819836,0.7413058591819836,0.7413058591819836,0.7612594368100817,0.7612594368100817,0.7612594368100817,0.7402385396900703,0.7402385396900703,0.7402385396900703
2019-09-15,0.7825186160898634,0.7825186160898634,0.7825186160898634,0.7248889883928247,0.7248889883928247,0.7248889883928247,0.6880574300973146,0.6880574300973146,0.6880574300973146,0.6434367891084468,0.6434367891084468,0.6434367891084468
2019-09-22,0.32218853382775986,0.32218853382775986,0.32218853382775986,0.3086064085195382,0.3086064085195382,0.3086064085195382,0.3451132737374886,0.3451132737374886,0.3451132737374886,0.33636193095594175,0.33636193095594175,0.33636193095594175
2019-09-29,-0.33908314495072917,-0.33908314495072917,-0.33908314495072917,-0.2996539790757672,-0.2996539790757672,-0.2996539790757672,-0.31393319012352,-0.31393319012352,-0.31393319012352,-0.2699505759009695,-0.2699505759009695,-0.2699505759009695
2019-10-06,1.0991373886257079,1.0991373886257079,1.0991373886257079,1.1006935106164855,1.1006935106164855,1.1006935106164855,1.1238596159529135,1.1238596159529135,1.1238596159529135,1.1312955605974335,1.1312955605974335,1.1312955605974335
2019-10-13,1.7294424559156896,1.7294424559156896,1.7294424559156896,1.7169130687502117,1.7169130687502117,1.7169130687502117,1.7477306635257255,1.7477306635257255,1.7477306635257255,1.7401135109251549,1.7401135109251549,1.7401135109251549
2019-10-20,1.4706979043822608,1.4706979043822608,1.4706979043822608,1.5680426175485227,1.5680426175485227,1.5680426175485227,1.486340248087882,1.486340248087882,1.486340248087882,1.5866515556419405,1.5866515556419405,1.5866515556419405
2019-10-27,1.6650930112338633,1.6650930112338633,1.6650930112338633,1.629526715951933,1.629526715951933,1.629526715951933,1.6730238142989677,1.6730238142989677,1.6730238142989677,1.639670988196718,1.639670988196718,1.639670988196718
2019-11-03,1.4080841452135882,1.4080841452135882,1.4080841452135882,1.3832770448178082,1.3832770448178082,1.3832770448178082,1.412596680662657,1.412596680662657,1.412596680662657,1.3892530852074296,1.3892530852074296,1.3892530852074296
2019-11-10,1.374385443267905,1.374385443267905,1.374385443267905,1.3537914938122875,1.3537914938122875,1.3537914938122875,1.3503848771306797,1.3503848771306797,1.3503848771306797,1.3300418034347479,1.3300418034347479,1.3300418034347479
2019-11-17,1.0353253400262594,1.0353253400262594,1.0353253400262594,1.0190580675480019,1.0190580675480019,1.0190580675480019,1.0367087349394069,1.0367087349394069,1.0367087349394069,1.020161785854631,1.020161785854631,1.020161785854631
2019-11-24,1.151883332502306,1.151883332502306,1.151883332502306,1.1431191061673387,1.1431191061673387,1.1431191061673387,1.1320085700919431,1.1320085700919431,1.1320085700919431,1.120309433943587,1.120309433943587,1.120309433943587
2019-12-01,1.3021394490298206,1.3021394490298206,1.3021394490298206,1.2950046415361396,1.2950046415361396,1.2950046415361396,1.3126576953033564,1.3126576953033564,1.3126576953033564,1.3052387653057234,1.3052387653057234,1.3052387653057234
2019-12-08,1.6498353418077345,1.6498353418077345,1.6498353418077345,1.6716368785158395,1.6716368785158395,1.6716368785158395,1.544044686522068,1.544044686522068,1.544044686522068,1.6761149502112602,1.6761149502112602,1.6761149502112602
2019-12-15,1.5174734268772805,1.5174734268772805,1.5174734268772805,1.5130453545967508,1.5130453545967508,1.5130453545967508,1.559745032875048,1.559745032875048,1.559745032875048,1.5202276840074243,1.5202276840074243,1.5202276840074243
2019-12-22,1.6853834577941327,1.6853834577941327,1.6853834577941327,1.6987266565408727,1.6987266565408727,1.6987266565408727,1.6626664466417658,1.6626664466417658,1.6626664466417658,1.636456447934822,1.636456447934822,1.636456447934822
2019-12-29,1.09082931424338,1.09082931424338,1.09082931424338,1.0840793205626889,1.0840793205626889,1.0840793205626889,1.10423449216243,1.10423449216243,1.10423449216243,1.0738181212570752,1.0738181212570752,1.0738181212570752
